date,home_team,home_score,away_team,away_score,Starter_MP_Home,Starter_FG_Home,Starter_FGA_Home,Starter_FG_PCT_Home,Starter_FG3_Home,Starter_FG3A_Home,Starter_FG3_PCT_Home,Starter_FT_Home,Starter_FTA_Home,Starter_FT_PCT_Home,Starter_ORB_Home,Starter_DRB_Home,Starter_TRB_Home,Starter_AST_Home,Starter_STL_Home,Starter_BLK_Home,Starter_TOV_Home,Starter_PF_Home,Starter_PTS_Home,Starter_PLUS_MINUS_Home,Reserve_MP_Home,Reserve_FG_Home,Reserve_FGA_Home,Reserve_FG_PCT_Home,Reserve_FG3_Home,Reserve_FG3A_Home,Reserve_FG3_PCT_Home,Reserve_FT_Home,Reserve_FTA_Home,Reserve_FT_PCT_Home,Reserve_ORB_Home,Reserve_DRB_Home,Reserve_TRB_Home,Reserve_AST_Home,Reserve_STL_Home,Reserve_BLK_Home,Reserve_TOV_Home,Reserve_PF_Home,Reserve_PTS_Home,Reserve_PLUS_MINUS_Home,Starter_MP_Away,Starter_FG_Away,Starter_FGA_Away,Starter_FG_PCT_Away,Starter_FG3_Away,Starter_FG3A_Away,Starter_FG3_PCT_Away,Starter_FT_Away,Starter_FTA_Away,Starter_FT_PCT_Away,Starter_ORB_Away,Starter_DRB_Away,Starter_TRB_Away,Starter_AST_Away,Starter_STL_Away,Starter_BLK_Away,Starter_TOV_Away,Starter_PF_Away,Starter_PTS_Away,Starter_PLUS_MINUS_Away,Reserve_MP_Away,Reserve_FG_Away,Reserve_FGA_Away,Reserve_FG_PCT_Away,Reserve_FG3_Away,Reserve_FG3A_Away,Reserve_FG3_PCT_Away,Reserve_FT_Away,Reserve_FTA_Away,Reserve_FT_PCT_Away,Reserve_ORB_Away,Reserve_DRB_Away,Reserve_TRB_Away,Reserve_AST_Away,Reserve_STL_Away,Reserve_BLK_Away,Reserve_TOV_Away,Reserve_PF_Away,Reserve_PTS_Away,Reserve_PLUS_MINUS_Away,game_result
2023-04-05T22:00:00.000Z,Los Angeles Clippers,125,Los Angeles Lakers,118,29.889999999999997,5.0,10.6,0.44020000000000004,2.0,4.8,0.3428,2.0,2.6,0.5166000000000001,1.0,4.6,5.6,2.6,1.2,0.6,1.6,1.2,14.0,4.2,22.366666666666664,4.5,7.25,0.726,1.5,3.0,0.4375,3.25,3.5,0.4375,0.0,2.5,2.5,2.5,0.75,0.25,1.0,3.0,13.75,3.5,32.53333333333334,7.0,12.6,0.5514,1.8,4.0,0.3,2.8,4.0,0.67,1.6,4.8,6.4,4.0,0.6,0.6,2.4,2.0,18.6,5.6,15.25,2.0,5.2,0.4034,0.6,1.8,0.3,0.4,0.8,0.2,0.4,2.0,2.4,1.4,0.2,0.0,0.4,1.4,5.0,-12.6,1
2022-11-03T20:00:00.000Z,Oklahoma City Thunder,110,Denver Nuggets,122,29.483333333333338,7.0,13.0,0.5062,1.0,3.8,0.21339999999999998,2.6,3.2,0.33340000000000003,0.6,3.8,4.4,2.2,1.4,0.6,1.6,2.2,17.6,-10.6,15.25,1.6666666666666667,4.666666666666667,0.3173333333333333,0.16666666666666666,1.6666666666666667,0.08333333333333333,0.16666666666666666,0.5,0.08333333333333333,1.1666666666666667,1.8333333333333333,3.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,3.6666666666666665,-1.1666666666666667,33.550000000000004,6.4,12.0,0.5402,2.6,4.4,0.48339999999999994,2.2,2.4,0.5599999999999999,0.8,5.6,6.4,4.4,0.4,0.2,2.6,1.2,17.6,7.4,14.23333333333333,2.6,4.8,0.5956,1.0,1.8,0.5,0.6,0.8,0.3,0.8,2.2,3.0,2.0,0.6,0.2,1.0,1.8,6.8,4.6,0
2022-11-12T20:30:00.000Z,Dallas Mavericks,117,Portland Trail Blazers,112,27.246666666666663,4.8,9.4,0.4426,1.8,4.6,0.2566,3.0,3.6,0.1666,1.0,4.8,5.8,3.6,0.8,0.4,1.2,2.6,14.4,-3.6,25.925,4.25,8.5,0.47450000000000003,1.25,5.0,0.1875,1.5,2.0,0.575,0.5,2.25,2.75,2.0,1.0,0.0,1.25,3.5,11.25,10.75,37.41333333333334,5.8,13.8,0.3832,2.4,5.8,0.2594,4.8,6.2,0.5429999999999999,2.0,5.4,7.4,3.8,0.8,0.4,2.0,2.8,18.8,1.8,13.470833333333331,1.75,2.75,0.6252500000000001,0.25,0.5,0.125,0.75,1.0,0.1875,0.5,1.25,1.75,0.25,0.5,0.0,0.5,1.75,4.5,-8.5,1
2022-12-04T18:00:00.000Z,New York Knicks,92,Cleveland Cavaliers,81,34.769999999999996,4.6,11.6,0.48819999999999997,1.0,4.4,0.18580000000000002,2.8,3.4,0.625,1.4,5.8,7.2,2.0,1.2,0.6,3.0,1.8,13.0,1.0,16.520833333333332,3.0,7.0,0.37,0.0,1.75,0.0,0.75,1.0,0.375,1.75,2.75,4.5,1.75,0.0,0.0,1.25,1.75,6.75,12.5,31.110000000000003,4.2,11.8,0.32839999999999997,1.0,4.6,0.10300000000000001,2.4,3.2,0.4466,1.6,3.2,4.8,2.2,0.6,1.2,1.6,1.2,11.8,-4.8,16.673333333333332,1.6,4.8,0.2166,0.6,2.4,0.1238,0.6,0.8,0.3,0.0,3.0,3.0,1.2,0.8,0.0,1.8,1.8,4.4,-6.2,1
2023-01-10T19:00:00.000Z,Philadelphia 76ers,147,Detroit Pistons,116,24.196666666666665,6.4,10.2,0.6576,1.6,3.4,0.53,3.2,3.4,0.5334,1.4,6.2,7.6,4.4,0.6,0.4,1.8,1.8,17.6,35.4,12.87777777777778,2.4444444444444446,4.222222222222222,0.5907777777777778,0.3333333333333333,1.5555555555555556,0.164,1.3333333333333333,1.4444444444444444,0.6111111111111112,0.3333333333333333,1.5555555555555556,1.8888888888888888,1.5555555555555556,0.4444444444444444,0.6666666666666666,1.0,2.2222222222222223,6.555555555555555,-2.4444444444444446,27.45,3.4,9.8,0.36460000000000004,1.4,4.4,0.3532,3.2,3.6,0.5,0.0,2.8,2.8,2.8,0.8,0.8,1.2,2.6,11.4,-27.6,20.53666666666667,3.8,8.0,0.45920000000000005,1.4,3.4,0.2466,2.8,3.6,0.6,0.6,1.8,2.4,1.8,1.0,0.2,1.0,1.8,11.8,-3.4,1
2023-02-25T20:30:00.000Z,Philadelphia 76ers,107,Boston Celtics,110,36.193333333333335,5.8,12.0,0.4673999999999999,1.8,4.4,0.37,5.6,6.6,0.5888,1.4,5.8,7.2,3.4,0.8,0.6,1.6,2.0,19.0,11.8,11.386666666666667,1.2,3.6,0.18,0.0,1.0,0.0,0.0,0.4,0.0,0.2,1.0,1.2,0.4,0.8,0.0,0.4,0.6,2.4,-14.8,32.736666666666665,6.6,13.0,0.5616,2.4,5.2,0.3666,1.0,1.4,0.26,1.4,4.8,6.2,3.0,1.2,0.2,2.4,2.8,16.6,-7.2,18.808333333333334,2.5,5.25,0.3195,1.0,2.5,0.34175,0.75,1.25,0.29175,0.5,2.75,3.25,1.25,0.0,0.75,0.0,2.0,6.75,12.75,0
2023-03-11T20:30:00.000Z,New Orleans Pelicans,96,Oklahoma City Thunder,110,29.889999999999997,5.0,10.6,0.5302,2.0,4.4,0.47139999999999993,2.6,3.0,0.51,1.0,4.0,5.0,2.8,0.0,0.2,3.6,3.8,14.6,-10.2,22.366666666666667,2.25,7.0,0.27775,0.5,3.0,0.09175,0.75,1.0,0.625,0.75,3.75,4.5,2.25,0.75,0.75,1.0,1.5,5.75,-4.75,32.736666666666665,6.2,11.6,0.5389999999999999,0.8,1.8,0.3734,4.4,5.2,0.75,0.6,3.8,4.4,2.6,1.8,0.4,1.6,2.2,17.6,9.4,15.046666666666667,1.2,4.4,0.17639999999999997,1.0,3.8,0.143,1.0,1.2,0.35,0.2,3.0,3.2,0.8,0.4,0.0,0.6,1.2,4.4,4.6,0
2023-04-02T20:00:00.000Z,Milwaukee Bucks,117,Philadelphia 76ers,104,29.686666666666667,7.2,11.6,0.571,1.2,3.4,0.275,3.0,4.2,0.7076,1.2,5.0,6.2,3.8,1.0,0.6,1.4,2.2,18.6,12.0,11.056249999999999,1.25,2.75,0.17425000000000002,0.5,1.375,0.16675,0.0,0.0,0.0,0.125,1.25,1.375,1.125,0.375,0.25,0.25,0.75,3.0,0.625,30.703333333333337,5.8,12.0,0.4768,1.8,4.6,0.3332,2.4,2.4,0.6,0.8,3.2,4.0,3.6,0.6,0.4,1.6,2.6,15.8,-11.6,10.802083333333334,1.375,3.375,0.38387499999999997,0.375,1.625,0.09375,0.0,0.125,0.0,0.875,1.125,2.0,0.125,0.0,0.0,0.375,0.5,3.125,-0.875,1
2023-04-24T19:30:00.000Z,Miami Heat,119,Milwaukee Bucks,114,27.856666666666666,6.2,12.8,0.339,1.4,4.0,0.22160000000000002,3.6,4.2,0.3666,1.4,3.8,5.2,2.8,0.8,0.8,2.2,2.8,17.4,-5.2,19.926666666666666,2.4,4.6,0.5158,1.2,2.4,0.35,0.4,0.8,0.2,0.4,3.8,4.2,1.4,1.0,0.2,0.8,1.2,6.4,10.2,37.81999999999999,7.4,16.4,0.4184,2.0,5.8,0.3106,2.8,3.2,0.7,2.4,4.4,6.8,5.0,1.6,1.2,2.4,3.2,19.6,-0.6,12.708333333333332,1.25,3.75,0.39575,0.75,2.75,0.35425,0.75,1.0,0.1875,1.0,2.0,3.0,0.75,0.5,0.0,0.5,1.0,4.0,-5.5,1
2023-05-02T22:00:00.000Z,Golden State Warriors,112,Los Angeles Lakers,117,34.36333333333333,6.6,16.6,0.39880000000000004,2.6,7.0,0.20739999999999997,0.8,1.0,0.5,2.2,6.2,8.4,3.8,0.4,0.6,1.6,3.2,16.6,-2.4,13.419999999999998,2.0,4.6,0.26,1.6,3.6,0.209,0.2,0.2,0.2,0.6,0.8,1.4,2.2,0.6,0.0,0.0,1.6,5.8,-2.6,36.193333333333335,7.0,15.6,0.4316,1.0,4.6,0.2116,2.8,3.4,0.5,2.2,7.4,9.6,4.0,0.6,2.0,1.4,1.8,17.8,2.8,14.741666666666667,2.0,3.5,0.5,0.25,0.5,0.25,2.75,3.0,0.475,0.5,0.75,1.25,1.0,0.25,0.0,0.25,0.75,7.0,2.75,0
2022-11-25T19:30:00.000Z,New York Knicks,129,Portland Trail Blazers,132,35.58333333333333,6.6,15.2,0.5012000000000001,1.6,5.4,0.2286,3.8,4.6,0.55,1.8,5.0,6.8,3.4,0.8,0.6,1.8,4.6,18.6,-5.2,17.28333333333333,2.6,5.8,0.5374000000000001,1.0,2.8,0.1466,1.0,1.0,0.6,0.6,1.4,2.0,2.0,0.6,0.4,0.2,2.4,7.2,2.2,42.7,7.4,15.0,0.4805999999999999,1.8,5.6,0.2274,7.2,9.4,0.71,2.4,6.2,8.6,4.4,0.6,0.6,2.2,4.2,23.8,9.2,17.283333333333335,1.6666666666666667,3.3333333333333335,0.4223333333333333,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,4.333333333333333,-10.333333333333334,0
2023-01-11T19:00:00.000Z,Detroit Pistons,135,Minnesota Timberwolves,118,33.346666666666664,6.8,11.6,0.5722,2.4,4.6,0.42519999999999997,3.2,4.0,0.635,0.8,4.0,4.8,4.8,1.8,1.2,2.4,2.2,19.2,6.8,18.3,3.5,5.5,0.5865,1.25,2.25,0.4375,1.5,2.0,0.41675,0.75,2.75,3.5,1.5,0.25,0.25,1.0,2.25,9.75,12.75,30.70333333333333,5.6,10.6,0.5529999999999999,2.0,4.2,0.3822,1.6,2.0,0.5334,1.2,3.4,4.6,3.6,1.2,0.2,2.2,2.4,14.8,-5.0,14.233333333333334,2.5,5.833333333333333,0.44650000000000006,1.0,2.0,0.3471666666666667,1.3333333333333333,1.8333333333333333,0.5416666666666666,1.1666666666666667,1.0,2.1666666666666665,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.1666666666666667,1.6666666666666667,7.333333333333333,-10.0,1
2023-02-23T19:30:00.000Z,Philadelphia 76ers,110,Memphis Grizzlies,105,31.516666666666662,4.8,11.2,0.4144,2.4,5.0,0.381,4.8,6.0,0.4958,1.2,6.2,7.4,3.6,0.6,1.8,1.8,3.4,16.8,5.2,16.47,2.0,5.6,0.3466,0.2,2.2,0.05,1.0,1.2,0.3,0.2,1.0,1.2,1.4,0.0,0.2,0.2,1.8,5.2,-0.2,28.873333333333335,4.4,12.8,0.33340000000000003,1.2,5.2,0.1352,4.2,4.4,0.78,1.6,4.0,5.6,2.6,0.6,1.0,1.6,2.2,14.2,-6.2,18.91,2.4,4.6,0.5466,0.2,1.2,0.0666,1.8,2.8,0.3834,1.0,3.2,4.2,1.8,0.4,0.4,0.6,3.2,6.8,1.2,1
2023-02-24T22:30:00.000Z,Los Angeles Clippers,175,Sacramento Kings,176,35.58333333333333,8.0,12.8,0.6671999999999999,2.6,4.6,0.4084,4.2,5.0,0.6906000000000001,0.6,5.4,6.0,5.6,1.4,0.6,3.6,3.4,22.8,-1.0,28.2125,4.75,8.5,0.61975,3.25,5.5,0.698,2.5,2.75,0.71875,1.0,2.0,3.0,2.75,0.25,0.0,1.75,2.5,15.25,0.0,36.39666666666666,7.4,13.4,0.4902,1.4,4.0,0.2858,3.6,4.6,0.509,1.4,4.2,5.6,4.6,2.4,0.4,2.2,3.0,19.8,-0.6,21.349999999999998,5.6,8.8,0.6692,2.2,4.2,0.43340000000000006,2.0,2.4,0.38,1.0,2.0,3.0,2.0,1.2,0.2,0.8,2.6,15.4,1.6,0
2023-03-26T13:00:00.000Z,Charlotte Hornets,110,Dallas Mavericks,104,31.72,5.6,12.6,0.42679999999999996,1.2,3.4,0.375,3.4,4.0,0.6928,2.2,6.2,8.4,3.6,0.8,0.2,1.8,1.8,15.8,8.0,16.47,2.2,5.0,0.5622,1.2,2.4,0.4,0.6,0.8,0.3,0.6,2.6,3.2,1.8,0.4,0.2,1.0,1.8,6.2,-2.0,25.416666666666664,3.8,10.4,0.2894,2.0,5.6,0.1942,3.0,3.2,0.38,0.2,4.2,4.4,2.2,1.0,0.6,1.2,2.2,12.6,-12.0,22.57,2.6,6.4,0.3768,1.8,4.2,0.4808,1.2,1.2,0.6,0.4,2.6,3.0,1.4,0.6,0.8,0.4,2.6,8.2,6.0,1
2023-05-08T22:00:00.000Z,Los Angeles Lakers,104,Golden State Warriors,101,32.736666666666665,5.6,13.4,0.3184,1.0,4.0,0.1444,3.2,3.2,1.0,1.6,5.0,6.6,3.2,1.0,0.2,2.0,2.2,15.4,-1.6,19.0625,2.75,4.75,0.30575,0.25,1.25,0.08325,1.0,1.0,0.5,0.0,2.25,2.25,1.25,0.75,0.0,1.0,1.0,6.75,5.75,36.6,6.2,13.8,0.496,1.8,6.4,0.27599999999999997,1.8,2.0,0.55,1.6,4.8,6.4,5.2,1.4,0.2,2.4,3.0,16.0,-2.2,11.183333333333332,1.8,3.4,0.5334,0.6,1.8,0.3,0.0,0.4,0.0,0.2,1.4,1.6,0.6,0.4,0.2,0.8,1.4,4.2,-0.8,1
2022-11-28T19:30:00.000Z,Boston Celtics,140,Charlotte Hornets,105,25.82333333333333,7.0,11.4,0.6576,3.2,6.2,0.6406,0.6,0.6,0.4,0.8,2.2,3.0,5.6,1.4,0.2,1.4,2.0,17.8,28.4,15.685714285714285,2.857142857142857,5.142857142857143,0.5021428571428571,1.1428571428571428,3.0,0.25,0.42857142857142855,0.5714285714285714,0.23814285714285716,0.7142857142857143,2.7142857142857144,3.4285714285714284,1.7142857142857142,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.1428571428571428,7.285714285714286,4.714285714285714,29.889999999999997,6.2,11.4,0.525,1.6,3.8,0.3034,1.4,2.2,0.55,1.0,2.2,3.2,4.0,1.0,0.2,3.2,1.8,15.4,-28.6,22.366666666666667,2.75,7.25,0.4215,0.75,2.5,0.20825,0.75,1.0,0.375,2.0,3.25,5.25,2.0,0.5,0.25,1.0,1.25,7.0,-8.0,1
2022-12-23T22:00:00.000Z,Phoenix Suns,100,Memphis Grizzlies,125,24.806666666666665,4.8,10.0,0.46440000000000003,1.0,4.0,0.1266,0.6,1.2,0.3,0.4,2.8,3.2,1.8,0.6,0.0,1.0,2.4,11.2,-13.8,16.41190476190476,2.0,5.285714285714286,0.39514285714285713,0.5714285714285714,2.142857142857143,0.17614285714285716,1.7142857142857142,2.857142857142857,0.38099999999999995,1.2857142857142858,1.4285714285714286,2.7142857142857144,2.0,0.42857142857142855,0.7142857142857143,1.2857142857142858,2.0,6.285714285714286,-8.0,25.619999999999997,5.4,11.6,0.5002,0.8,3.0,0.3,3.4,4.8,0.7,2.4,3.4,5.8,3.6,1.0,0.6,1.0,1.8,15.0,19.6,13.852083333333333,2.25,4.125,0.44637499999999997,0.375,1.0,0.1875,1.375,1.75,0.1875,0.875,2.125,3.0,1.5,0.75,0.25,0.625,1.625,6.25,3.375,0
2023-01-22T18:00:00.000Z,Toronto Raptors,125,New York Knicks,116,34.97333333333333,7.0,15.2,0.4692,2.8,5.6,0.37,4.6,5.8,0.6199999999999999,2.0,4.0,6.0,3.6,1.6,0.8,1.0,3.6,21.4,4.8,12.606666666666666,1.2,2.8,0.26680000000000004,0.2,1.2,0.1,1.0,1.2,0.1666,1.4,1.6,3.0,0.6,0.8,0.0,0.4,0.4,3.6,4.2,36.80333333333333,6.2,12.0,0.5554,2.4,5.4,0.3474,3.6,5.2,0.6012000000000001,1.8,6.0,7.8,5.0,0.2,0.2,2.4,3.8,18.4,-5.4,13.979166666666666,2.25,5.5,0.345,1.5,3.5,0.2715,0.0,0.0,0.0,1.25,0.75,2.0,1.25,0.75,0.75,1.0,1.25,6.0,-4.5,1
2023-03-21T20:00:00.000Z,New Orleans Pelicans,119,San Antonio Spurs,84,28.873333333333335,6.4,11.2,0.5708,1.4,3.4,0.5332000000000001,3.2,3.6,0.8,0.4,6.0,6.4,4.0,0.6,0.4,2.6,2.4,17.4,16.0,11.310416666666663,1.625,3.125,0.47762499999999997,0.375,0.875,0.208375,0.375,0.625,0.1875,0.375,1.75,2.125,1.375,0.625,0.0,0.375,0.875,4.0,11.875,24.80666666666667,3.8,9.4,0.44400000000000006,1.4,4.0,0.3952,1.4,2.0,0.33340000000000003,1.2,2.6,3.8,3.0,1.0,0.0,1.2,1.2,10.4,-10.8,19.316666666666666,1.8333333333333333,6.666666666666667,0.26816666666666666,1.0,3.5,0.16383333333333333,0.6666666666666666,1.5,0.09516666666666666,0.6666666666666666,2.3333333333333335,3.0,1.1666666666666667,0.5,0.5,1.3333333333333333,2.1666666666666665,5.333333333333333,-20.166666666666668,1
2022-10-20T19:30:00.000Z,Philadelphia 76ers,88,Milwaukee Bucks,90,37.00666666666666,6.0,14.2,0.4046,0.8,3.8,0.2452,2.2,2.6,0.6834,1.2,6.2,7.4,3.0,1.0,1.0,1.8,2.6,15.0,-2.8,9.15,1.0,2.0,0.1785,0.16666666666666666,0.8333333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,2.1666666666666665,0.6666666666666666,31.51666666666667,4.4,12.0,0.4076000000000001,1.6,5.8,0.29979999999999996,1.8,2.8,0.54,0.6,5.0,5.6,4.4,0.8,1.0,1.6,2.0,12.2,1.8,16.266666666666666,2.4,4.8,0.48,1.0,2.6,0.25,0.0,0.0,0.0,0.8,3.2,4.0,0.4,0.0,0.2,0.8,1.2,5.8,0.2,0
2022-12-08T19:30:00.000Z,Miami Heat,115,Los Angeles Clippers,110,34.56666666666666,7.4,13.6,0.5029999999999999,2.0,4.2,0.4,2.2,2.6,0.6599999999999999,1.2,5.4,6.6,4.0,2.0,0.0,1.4,2.0,19.0,6.6,16.520833333333332,2.25,5.5,0.32699999999999996,0.5,2.75,0.0715,0.0,0.25,0.0,0.25,2.25,2.5,1.0,0.25,0.25,0.25,2.5,5.0,-2.0,33.75333333333333,5.4,11.4,0.51,2.6,5.2,0.4102,2.6,2.8,0.8,1.2,4.8,6.0,2.6,0.6,0.4,2.2,2.4,16.0,0.2,14.030000000000001,2.0,4.6,0.6157999999999999,0.8,2.0,0.3734,1.2,1.4,0.35,0.2,2.4,2.6,2.2,0.0,0.2,1.0,0.8,6.0,-5.2,1
2022-12-30T22:00:00.000Z,Sacramento Kings,126,Utah Jazz,125,33.14333333333333,8.0,13.8,0.5968,2.2,4.4,0.6100000000000001,1.6,2.4,0.43339999999999995,1.2,3.6,4.8,4.6,1.0,0.0,1.8,2.4,19.8,2.8,14.436666666666664,2.0,4.2,0.4438,0.2,1.6,0.05,1.2,1.4,0.3666,0.8,2.0,2.8,1.8,0.0,0.6,1.2,1.8,5.4,-1.8,30.296666666666663,6.4,10.6,0.5895999999999999,1.2,3.8,0.2286,3.8,4.4,0.7466,0.8,3.6,4.4,4.8,1.0,0.2,1.6,3.0,17.8,-5.4,21.604166666666664,3.5,7.75,0.53525,0.5,3.25,0.119,1.5,2.0,0.5625,0.75,3.0,3.75,1.5,0.5,0.25,1.25,1.25,9.0,5.5,1
2023-01-04T22:00:00.000Z,Golden State Warriors,119,Detroit Pistons,122,32.126666666666665,5.6,11.8,0.5108,1.4,5.0,0.18660000000000002,1.6,1.6,0.4,1.8,4.8,6.6,4.2,0.4,0.8,2.0,2.2,14.2,-3.0,19.825,4.25,7.0,0.5589999999999999,2.0,3.75,0.504,1.5,1.75,0.875,0.0,1.75,1.75,2.5,0.25,0.0,1.0,2.25,12.0,0.0,31.71999999999999,6.4,12.6,0.5406000000000001,1.6,4.2,0.2952,1.8,2.8,0.5434,1.8,4.2,6.0,4.8,0.8,0.2,1.0,1.6,16.2,4.6,20.079166666666666,3.25,7.25,0.63,2.0,3.75,0.76675,1.75,2.25,0.58325,0.5,2.25,2.75,1.25,1.25,0.0,0.75,0.75,10.25,-2.0,0
2023-01-06T19:00:00.000Z,Indiana Pacers,108,Portland Trail Blazers,99,30.296666666666663,4.2,10.4,0.44239999999999996,1.2,4.4,0.33999999999999997,2.8,3.0,0.7666000000000001,0.4,5.2,5.6,3.0,1.4,0.6,0.6,1.8,12.4,9.0,14.402777777777777,2.8333333333333335,5.333333333333333,0.4555,0.16666666666666666,0.5,0.16666666666666666,1.8333333333333333,2.1666666666666665,0.4166666666666667,0.3333333333333333,1.8333333333333333,2.1666666666666665,1.1666666666666667,0.6666666666666666,0.5,1.5,2.1666666666666665,7.666666666666667,0.0,36.39666666666667,6.0,15.6,0.48840000000000006,1.6,6.0,0.3478,2.4,2.6,0.96,1.6,6.0,7.6,5.2,0.6,0.2,2.4,2.2,16.0,-8.2,13.979166666666666,2.0,4.0,0.366,0.25,0.75,0.08325,0.5,1.0,0.25,1.0,2.5,3.5,1.0,0.5,0.0,1.5,2.0,4.75,-1.0,1
2023-01-17T19:30:00.000Z,Milwaukee Bucks,130,Toronto Raptors,122,32.53333333333334,7.8,14.4,0.5126000000000001,3.0,6.0,0.48,2.0,2.2,0.7,1.2,5.2,6.4,2.6,0.8,0.6,1.6,2.2,20.6,12.2,15.453333333333333,1.4,2.8,0.3,0.8,1.8,0.2666,1.8,2.0,0.3666,0.0,2.0,2.0,2.2,0.2,0.4,0.6,1.6,5.4,-4.2,38.63333333333333,8.2,17.6,0.4462,2.2,6.4,0.23879999999999998,3.2,5.0,0.689,2.4,5.0,7.4,3.8,1.4,0.6,1.6,1.8,21.8,-10.0,15.927777777777777,1.6666666666666667,4.333333333333333,0.4666666666666666,0.6666666666666666,1.0,0.22233333333333336,0.3333333333333333,0.6666666666666666,0.16666666666666666,2.6666666666666665,1.6666666666666667,4.333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,4.333333333333333,3.3333333333333335,1
2023-02-11T19:30:00.000Z,Atlanta Hawks,125,San Antonio Spurs,106,31.923333333333336,7.6,15.2,0.509,1.4,3.8,0.29000000000000004,2.8,3.4,0.5334,1.8,4.4,6.2,4.8,1.4,1.2,1.4,1.6,19.4,22.0,13.047222222222222,2.0,4.5,0.4498333333333333,0.5,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,2.0,2.8333333333333335,0.8333333333333334,0.3333333333333333,0.0,0.5,0.3333333333333333,4.666666666666667,-2.5,25.416666666666664,5.4,12.4,0.4304,1.0,4.2,0.1738,2.2,2.6,0.5556,1.6,4.2,5.8,3.0,1.0,0.4,2.0,1.6,14.0,-12.6,15.976190476190473,1.8571428571428572,4.571428571428571,0.40628571428571425,0.8571428571428571,2.2857142857142856,0.3231428571428571,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,2.0,2.857142857142857,1.4285714285714286,0.5714285714285714,0.42857142857142855,1.2857142857142858,1.2857142857142858,5.142857142857143,-4.571428571428571,1
2023-03-09T19:00:00.000Z,Detroit Pistons,103,Charlotte Hornets,113,26.026666666666664,5.0,10.6,0.484,0.8,3.0,0.1738,1.2,1.2,0.4,1.2,4.0,5.2,1.8,0.2,0.6,2.2,2.4,12.0,-4.2,21.553333333333335,3.0,7.2,0.4,0.6,1.2,0.4666,2.0,2.8,0.5833999999999999,2.2,2.2,4.4,2.2,0.8,0.2,1.6,2.0,8.6,-5.8,29.076666666666664,5.2,12.6,0.49660000000000004,1.2,4.2,0.1828,2.8,4.6,0.4072,1.4,3.4,4.8,3.8,1.0,1.2,1.4,2.2,14.4,0.8,15.588888888888889,2.8333333333333335,3.8333333333333335,0.7595000000000001,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333334,1.5,0.5,1.0,2.3333333333333335,3.3333333333333335,0.8333333333333334,1.0,0.5,0.8333333333333334,1.1666666666666667,6.833333333333333,7.666666666666667,0
2023-04-04T21:00:00.000Z,Utah Jazz,133,Los Angeles Lakers,135,30.906666666666666,5.4,10.6,0.6666000000000001,2.0,3.8,0.43339999999999995,3.6,4.6,0.505,1.0,3.8,4.8,3.8,0.6,0.6,1.2,2.4,16.4,-2.4,22.163333333333334,4.0,7.4,0.5599999999999999,1.0,2.8,0.3,1.2,1.6,0.45,0.2,3.2,3.4,2.0,0.2,0.0,1.2,3.2,10.2,0.4,36.6,7.6,15.4,0.4968,2.0,5.2,0.3142,4.8,6.0,0.6666000000000001,1.6,3.8,5.4,4.6,1.0,1.0,2.0,3.0,22.0,3.0,20.5875,2.5,4.75,0.5547500000000001,0.5,2.0,0.1875,0.75,1.25,0.29175,0.75,3.5,4.25,1.0,0.25,0.5,0.25,1.5,6.25,-1.25,0
2023-04-20T19:30:00.000Z,Brooklyn Nets,97,Philadelphia 76ers,102,38.836666666666666,5.8,12.6,0.48040000000000005,1.8,4.0,0.34419999999999995,3.4,4.0,0.6934,1.0,4.4,5.4,3.8,0.8,0.4,1.0,1.8,16.8,1.2,11.437499999999998,1.25,4.0,0.1965,0.25,2.5,0.05,0.5,0.5,0.25,0.75,1.0,1.75,0.75,0.25,0.25,0.75,1.0,3.25,-7.75,33.75333333333333,6.0,12.2,0.46020000000000005,2.0,4.8,0.3108,1.6,2.2,0.5934,0.8,5.8,6.6,2.8,0.4,0.6,2.0,3.0,15.6,-2.4,17.791666666666664,2.5,5.25,0.44375,0.75,1.75,0.25,0.25,0.5,0.125,1.75,1.5,3.25,0.25,0.75,0.0,1.0,0.5,6.0,9.25,0
