date,home_team,home_score,away_team,away_score,Starter_MP_Home,Starter_FG_Home,Starter_FGA_Home,Starter_FG_PCT_Home,Starter_FG3_Home,Starter_FG3A_Home,Starter_FG3_PCT_Home,Starter_FT_Home,Starter_FTA_Home,Starter_FT_PCT_Home,Starter_ORB_Home,Starter_DRB_Home,Starter_TRB_Home,Starter_AST_Home,Starter_STL_Home,Starter_BLK_Home,Starter_TOV_Home,Starter_PF_Home,Starter_PTS_Home,Starter_PLUS_MINUS_Home,Reserve_MP_Home,Reserve_FG_Home,Reserve_FGA_Home,Reserve_FG_PCT_Home,Reserve_FG3_Home,Reserve_FG3A_Home,Reserve_FG3_PCT_Home,Reserve_FT_Home,Reserve_FTA_Home,Reserve_FT_PCT_Home,Reserve_ORB_Home,Reserve_DRB_Home,Reserve_TRB_Home,Reserve_AST_Home,Reserve_STL_Home,Reserve_BLK_Home,Reserve_TOV_Home,Reserve_PF_Home,Reserve_PTS_Home,Reserve_PLUS_MINUS_Home,Starter_MP_Away,Starter_FG_Away,Starter_FGA_Away,Starter_FG_PCT_Away,Starter_FG3_Away,Starter_FG3A_Away,Starter_FG3_PCT_Away,Starter_FT_Away,Starter_FTA_Away,Starter_FT_PCT_Away,Starter_ORB_Away,Starter_DRB_Away,Starter_TRB_Away,Starter_AST_Away,Starter_STL_Away,Starter_BLK_Away,Starter_TOV_Away,Starter_PF_Away,Starter_PTS_Away,Starter_PLUS_MINUS_Away,Reserve_MP_Away,Reserve_FG_Away,Reserve_FGA_Away,Reserve_FG_PCT_Away,Reserve_FG3_Away,Reserve_FG3A_Away,Reserve_FG3_PCT_Away,Reserve_FT_Away,Reserve_FTA_Away,Reserve_FT_PCT_Away,Reserve_ORB_Away,Reserve_DRB_Away,Reserve_TRB_Away,Reserve_AST_Away,Reserve_STL_Away,Reserve_BLK_Away,Reserve_TOV_Away,Reserve_PF_Away,Reserve_PTS_Away,Reserve_PLUS_MINUS_Away,game_result
2021-03-24T20:00:00.000Z,Orlando Magic,112,Phoenix Suns,111,30.093333333333327,6.0,13.6,0.41739999999999994,1.6,5.2,0.25880000000000003,1.4,1.8,0.6834,1.2,5.6,6.8,2.6,0.6,1.0,1.8,2.6,15.0,-5.4,17.486666666666665,2.4,4.4,0.4476,1.0,2.2,0.2334,1.6,2.0,0.65,0.6,2.4,3.0,1.0,0.0,0.0,0.4,1.0,7.4,6.4,31.72,6.4,12.8,0.513,1.4,4.2,0.2686,4.0,4.4,0.72,1.0,4.4,5.4,3.4,1.4,0.2,1.4,2.4,18.2,7.6,16.063333333333333,1.6,5.2,0.27080000000000004,0.8,2.4,0.3166,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.4,0.4,0.2,0.6,4.0,-8.6,1
2021-04-14T19:00:00.000Z,Philadelphia 76ers,123,Brooklyn Nets,117,31.51666666666667,6.8,13.2,0.508,1.4,3.2,0.3666,3.8,4.6,0.7068,0.8,4.2,5.0,3.0,1.0,1.0,1.2,2.0,18.8,2.2,16.26666666666667,2.2,4.2,0.38580000000000003,1.2,2.4,0.32999999999999996,0.2,0.4,0.1,0.0,1.4,1.4,1.6,0.6,0.8,0.8,2.2,5.8,3.8,30.29666666666667,6.6,12.0,0.5554,0.6,3.0,0.1466,3.6,3.8,0.3778,0.6,4.0,4.6,3.8,0.6,0.4,2.0,1.8,17.4,-8.4,22.366666666666667,2.5,5.75,0.4165,0.25,1.5,0.125,2.25,2.75,0.75,2.0,3.0,5.0,1.0,0.75,0.25,1.25,3.0,7.5,3.0,1
2021-04-18T15:30:00.000Z,Miami Heat,109,Brooklyn Nets,107,31.72,5.4,10.6,0.505,2.4,5.2,0.35,1.2,1.6,0.52,1.8,4.2,6.0,3.0,1.2,0.2,2.4,1.6,14.4,-0.6,20.333333333333332,2.75,8.5,0.41525,1.0,3.25,0.20825,2.75,3.25,0.5,1.75,4.0,5.75,3.25,0.75,0.0,1.0,1.25,9.25,3.25,26.23,4.0,9.6,0.518,1.6,5.0,0.3888,1.4,2.4,0.3,1.4,3.4,4.8,3.6,1.2,0.8,1.2,1.6,11.0,-0.2,21.756666666666668,3.8,6.8,0.6468,1.8,3.6,0.4166,1.0,1.2,0.35,0.2,2.6,2.8,1.6,0.8,0.4,1.0,1.8,10.4,-1.8,1
2021-06-18T19:30:00.000Z,Atlanta Hawks,99,Philadelphia 76ers,104,37.82,6.2,14.8,0.4046,1.6,5.0,0.2,1.8,3.6,0.48660000000000003,1.2,6.6,7.8,3.6,1.2,0.4,2.0,2.6,15.8,1.4,12.708333333333334,1.75,4.5,0.29175,0.5,1.5,0.1,1.0,1.5,0.25,0.5,1.5,2.0,0.25,0.0,0.25,0.5,2.25,5.0,-8.0,33.14333333333333,6.2,14.6,0.4124,2.0,4.2,0.3568,2.2,2.8,0.65,2.2,4.8,7.0,2.4,0.4,0.8,2.2,3.4,16.6,-0.2,14.843333333333334,1.4,4.0,0.35,0.4,1.6,0.2,1.0,1.8,0.125,0.6,2.6,3.2,0.6,1.0,0.2,0.0,1.4,4.2,5.2,0
2021-02-11T19:30:00.000Z,Houston Rockets,94,Miami Heat,101,27.45,4.4,9.0,0.4708,2.0,4.2,0.40540000000000004,1.8,2.8,0.7,1.2,5.0,6.2,2.8,1.0,0.0,1.6,2.8,12.6,-0.8,20.13,2.0,7.6,0.35660000000000003,1.0,5.8,0.1222,1.2,1.2,0.4,0.4,1.8,2.2,2.0,0.4,0.2,1.0,1.2,6.2,-6.2,34.36333333333333,5.0,12.4,0.38980000000000004,2.0,5.8,0.2976,2.8,3.2,0.3418,0.8,7.6,8.4,4.6,1.2,0.4,3.6,3.2,14.8,7.0,17.02916666666667,2.25,4.25,0.59175,1.25,3.25,0.15625,1.0,1.0,0.25,1.0,0.75,1.75,0.25,0.0,0.25,0.5,1.25,6.75,0.0,0
2021-05-29T21:30:00.000Z,Memphis Grizzlies,111,Utah Jazz,121,33.55,6.8,16.0,0.42140000000000005,1.0,5.2,0.1658,2.4,2.8,0.55,2.6,5.6,8.2,4.4,1.0,0.2,1.4,3.4,17.0,-11.0,14.436666666666667,1.8,4.0,0.3256,1.6,3.0,0.3916,0.0,0.0,0.0,0.6,1.2,1.8,0.2,0.4,0.0,0.4,1.0,5.2,1.0,33.95666666666666,6.4,12.6,0.5532,3.0,6.0,0.4276,3.8,4.8,0.5968,1.0,6.0,7.0,2.8,0.6,0.8,1.6,2.2,19.6,13.0,13.623333333333335,1.6,3.6,0.441,0.8,2.6,0.2072,0.6,0.6,0.2,0.4,1.2,1.6,0.6,0.2,0.6,1.0,1.4,4.6,-3.0,0
2021-01-01T21:00:00.000Z,Utah Jazz,106,Los Angeles Clippers,100,32.12666666666667,5.4,12.6,0.403,2.4,6.8,0.2266,1.2,1.8,0.3,1.2,3.2,4.4,3.2,0.4,0.2,1.6,2.6,14.4,1.6,19.825,3.5,6.5,0.41075,0.75,2.0,0.18325000000000002,0.75,1.25,0.375,1.75,4.25,6.0,3.0,0.25,0.5,1.25,1.75,8.5,5.5,34.36333333333333,4.4,12.8,0.3294,2.2,6.0,0.3904,3.6,4.0,0.7,2.0,5.2,7.2,2.8,1.2,1.6,1.2,2.2,14.6,3.8,10.844444444444443,1.8333333333333333,3.5,0.44449999999999995,0.3333333333333333,0.5,0.16666666666666666,0.5,0.6666666666666666,0.25,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.8333333333333334,0.0,0.0,0.3333333333333333,0.8333333333333334,4.5,-8.166666666666666,1
2021-01-24T20:00:00.000Z,San Antonio Spurs,121,Washington Wizards,101,28.059999999999995,5.2,11.0,0.47400000000000003,1.0,2.6,0.41319999999999996,1.4,1.6,0.55,0.0,4.4,4.4,4.0,1.0,0.4,0.8,2.2,12.8,1.8,12.072916666666666,2.75,5.125,0.51025,1.25,2.25,0.3125,0.375,0.375,0.25,0.625,2.125,2.75,0.875,0.75,0.375,0.5,0.375,7.125,11.375,30.093333333333334,5.6,14.0,0.4042,1.6,5.4,0.2366,1.4,2.0,0.6334,2.2,4.6,6.8,4.0,0.2,0.6,2.0,1.4,14.2,-9.6,17.69,2.2,4.4,0.505,1.2,3.0,0.2658,0.4,0.8,0.1,0.2,3.0,3.2,0.6,0.8,0.4,0.8,1.4,6.0,-10.4,1
2021-01-26T19:30:00.000Z,Atlanta Hawks,108,Los Angeles Clippers,99,35.78666666666667,6.8,14.2,0.47380000000000005,1.8,4.0,0.4096,4.0,4.2,0.7,1.8,5.6,7.4,3.2,0.8,1.8,1.8,2.4,19.4,6.2,10.166666666666666,0.5,1.5,0.2778333333333333,0.16666666666666666,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.5,1.5,0.6666666666666666,0.5,0.0,0.8333333333333334,0.8333333333333334,1.8333333333333333,2.3333333333333335,32.53333333333333,5.0,11.8,0.41419999999999996,1.4,4.4,0.31980000000000003,1.2,1.6,0.6,1.4,4.2,5.6,3.8,2.0,0.8,1.6,2.2,12.6,-5.2,19.316666666666666,2.75,7.5,0.42974999999999997,0.25,1.0,0.08325,3.25,3.5,0.71875,1.5,3.0,4.5,1.0,0.25,0.0,1.0,2.0,9.0,-4.75,1
2021-03-24T22:00:00.000Z,Sacramento Kings,110,Atlanta Hawks,108,37.00666666666667,6.6,13.8,0.45940000000000003,1.8,5.0,0.3116,3.6,4.0,0.7444000000000001,1.4,3.8,5.2,3.4,0.8,0.8,2.2,2.0,18.6,3.6,13.725000000000001,1.75,3.75,0.31675,0.25,1.25,0.08325,0.5,0.5,0.25,1.25,2.75,4.0,1.0,0.25,0.5,1.25,1.5,4.25,-2.0,29.889999999999997,6.0,11.4,0.438,0.6,2.6,0.1286,2.2,2.8,0.325,2.2,3.8,6.0,2.6,0.6,0.2,1.6,2.2,14.8,-2.8,17.69,2.2,5.6,0.22240000000000001,0.8,2.4,0.13340000000000002,1.6,1.8,0.3714,0.0,2.4,2.4,0.8,0.4,0.4,1.0,1.8,6.8,0.8,1
2021-03-27T21:00:00.000Z,Utah Jazz,126,Memphis Grizzlies,110,27.45,5.4,9.2,0.5640000000000001,2.2,3.6,0.4962,2.8,3.4,0.5142,1.6,4.6,6.2,3.2,0.8,0.8,2.4,1.8,15.8,20.4,9.861666666666666,1.9,4.6,0.31199999999999994,0.8,2.7,0.0917,0.1,0.3,0.1,0.5,1.6,2.1,0.6,0.4,0.4,0.9,1.3,4.7,-2.2,22.366666666666664,4.4,10.4,0.4208,1.0,3.2,0.29000000000000004,2.8,3.2,0.8834,1.8,2.0,3.8,2.6,1.4,0.4,1.6,2.0,12.6,-15.8,12.403333333333332,1.7,4.5,0.3597,0.4,1.7,0.21669999999999998,0.9,1.4,0.45,0.7,2.1,2.8,1.1,0.9,0.0,0.6,0.4,4.7,-0.1,1
2021-05-11T22:00:00.000Z,Los Angeles Lakers,101,New York Knicks,99,30.093333333333334,3.8,10.2,0.3088,0.8,2.4,0.1466,2.0,2.8,0.4742,2.0,5.8,7.8,3.4,0.4,1.0,1.8,1.4,10.4,8.2,18.808333333333334,3.0,6.333333333333333,0.3448333333333333,1.3333333333333333,2.6666666666666665,0.31666666666666665,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.5,0.0,1.5,1.6666666666666667,8.166666666666666,-5.166666666666667,32.940000000000005,3.4,11.0,0.2908,1.0,4.0,0.13999999999999999,2.2,2.6,0.5334,0.4,4.2,4.6,1.8,0.4,0.2,1.2,3.2,10.0,-5.4,24.90833333333333,4.25,8.0,0.6805,1.25,2.25,0.5,2.5,2.5,0.5,0.75,3.75,4.5,2.5,1.5,0.5,0.75,1.25,12.25,4.25,1
2021-01-09T20:00:00.000Z,Milwaukee Bucks,100,Cleveland Cavaliers,90,33.34666666666667,5.6,12.0,0.4502,1.4,4.6,0.275,2.8,3.6,0.7762,1.4,5.4,6.8,3.4,2.2,0.8,2.2,2.4,15.4,9.2,14.23333333333333,1.8,4.8,0.2484,1.0,2.6,0.3168,0.0,0.0,0.0,0.8,1.4,2.2,1.6,0.0,0.0,0.8,0.4,4.6,0.8,37.413333333333334,6.2,14.6,0.4048,1.2,4.6,0.1822,1.8,2.8,0.5599999999999999,1.4,5.8,7.2,3.2,1.2,0.6,3.0,3.0,15.4,-8.0,13.216666666666669,1.25,3.5,0.35425,0.25,0.75,0.25,0.5,0.5,0.25,1.75,1.0,2.75,0.0,0.0,0.25,0.0,0.75,3.25,-2.5,1
2021-01-11T19:30:00.000Z,Atlanta Hawks,112,Philadelphia 76ers,94,24.400000000000002,4.8,10.8,0.4506,1.8,4.0,0.35,3.6,4.4,0.6714,1.4,5.2,6.6,2.2,0.8,0.2,1.0,0.8,15.0,21.6,16.411904761904758,1.8571428571428572,6.428571428571429,0.21685714285714286,1.1428571428571428,3.4285714285714284,0.20585714285714288,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,2.5714285714285716,3.5714285714285716,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.42857142857142855,1.2857142857142858,5.285714285714286,-2.5714285714285716,28.669999999999998,4.4,12.4,0.3028,0.6,5.0,0.1,2.0,2.2,0.575,0.6,4.6,5.2,2.4,0.0,1.2,1.4,1.8,11.4,-22.8,23.891666666666666,3.75,7.5,0.49275,1.25,2.75,0.22599999999999998,0.5,0.5,0.25,1.5,4.5,6.0,2.0,0.5,1.5,0.5,2.0,9.25,6.0,1
2021-03-04T20:30:00.000Z,New Orleans Pelicans,93,Miami Heat,103,31.110000000000003,4.2,10.2,0.44800000000000006,1.4,5.6,0.225,2.8,3.6,0.6858000000000001,2.0,3.0,5.0,3.8,0.4,0.2,2.2,3.0,12.6,-10.0,21.09583333333333,3.0,8.25,0.3605,1.0,3.75,0.16975,0.5,0.5,0.25,1.25,3.5,4.75,2.25,0.75,0.5,0.25,1.5,7.5,0.0,28.46666666666667,5.0,9.2,0.5366,1.6,4.2,0.40520000000000006,2.4,2.6,0.3778,0.6,4.8,5.4,4.2,0.8,0.4,1.4,2.8,14.0,8.0,24.65416666666667,2.75,6.75,0.39275,0.5,2.25,0.14575,2.25,3.0,0.40625,0.5,3.0,3.5,1.5,0.5,0.25,0.75,1.5,8.25,2.5,0
2021-01-27T19:00:00.000Z,Orlando Magic,107,Sacramento Kings,121,27.856666666666666,4.8,11.0,0.43220000000000003,1.6,3.2,0.6416000000000001,2.6,2.8,0.7,0.6,3.6,4.2,3.4,0.2,1.0,1.8,2.8,13.8,-16.4,16.26666666666667,2.6666666666666665,6.833333333333333,0.2675,0.3333333333333333,1.6666666666666667,0.11116666666666668,0.6666666666666666,0.6666666666666666,0.16666666666666666,2.3333333333333335,2.0,4.333333333333333,1.3333333333333333,1.1666666666666667,0.5,0.8333333333333334,1.5,6.333333333333333,2.0,33.55,7.4,14.0,0.5554,2.4,5.2,0.3232,3.2,4.6,0.7484,2.8,5.6,8.4,4.4,1.2,0.4,2.2,3.0,20.4,16.2,9.876190476190475,1.1428571428571428,3.142857142857143,0.2634285714285714,0.2857142857142857,1.0,0.17857142857142858,0.14285714285714285,0.42857142857142855,0.04757142857142858,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.42857142857142855,2.7142857142857144,-1.5714285714285714,0
2021-02-14T21:00:00.000Z,Phoenix Suns,109,Orlando Magic,90,28.669999999999998,5.8,10.4,0.5438,1.2,3.0,0.32,2.0,2.2,0.3714,1.2,6.0,7.2,3.4,0.8,0.0,1.2,1.8,14.8,18.0,10.505555555555555,1.3333333333333333,4.444444444444445,0.241,0.6666666666666666,2.4444444444444446,0.099,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.5555555555555556,2.0,2.5555555555555554,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8888888888888888,3.888888888888889,0.5555555555555556,30.906666666666666,4.8,13.4,0.3068,0.8,5.0,0.11000000000000001,3.6,4.4,0.6334,0.8,4.6,5.4,2.2,0.8,0.4,1.4,1.4,14.0,-17.4,28.466666666666665,3.0,7.333333333333333,0.418,0.6666666666666666,3.3333333333333335,0.2333333333333333,0.0,0.0,0.0,1.6666666666666667,5.333333333333333,7.0,0.6666666666666666,0.0,1.3333333333333333,1.0,1.6666666666666667,6.666666666666667,-2.6666666666666665,1
2021-03-02T20:30:00.000Z,San Antonio Spurs,119,New York Knicks,93,30.093333333333334,4.4,10.6,0.43979999999999997,1.6,4.6,0.2392,2.4,3.0,0.6334,0.8,4.4,5.2,5.0,2.0,0.4,0.2,1.4,12.8,13.6,14.91111111111111,3.5,6.0,0.6468333333333333,1.6666666666666667,3.1666666666666665,0.35000000000000003,0.5,1.0,0.16666666666666666,0.8333333333333334,2.3333333333333335,3.1666666666666665,1.0,0.3333333333333333,0.3333333333333333,1.1666666666666667,1.1666666666666667,9.166666666666666,10.333333333333334,28.263333333333332,3.8,7.8,0.49559999999999993,1.2,2.4,0.44000000000000006,1.0,1.4,0.33340000000000003,1.4,4.2,5.6,1.8,0.0,1.0,2.2,2.4,9.8,-15.4,19.520000000000003,2.8,8.4,0.26420000000000005,1.8,4.8,0.23900000000000002,1.4,1.6,0.5,0.4,2.2,2.6,1.8,0.4,0.0,1.0,0.8,8.8,-10.6,1
2021-05-31T19:00:00.000Z,Washington Wizards,122,Philadelphia 76ers,114,35.379999999999995,5.6,13.0,0.5574,1.6,4.2,0.27999999999999997,5.8,7.4,0.7518,1.8,7.4,9.2,4.0,1.0,1.8,2.4,3.4,18.6,5.4,10.33611111111111,2.0,3.8333333333333335,0.23783333333333334,0.16666666666666666,0.5,0.08333333333333333,0.6666666666666666,0.8333333333333334,0.13333333333333333,0.6666666666666666,1.1666666666666667,1.8333333333333333,0.6666666666666666,0.5,0.5,0.16666666666666666,1.6666666666666667,4.833333333333333,2.1666666666666665,26.43333333333333,4.6,11.2,0.46420000000000006,0.8,3.8,0.11499999999999999,2.6,3.8,0.491,1.4,5.8,7.2,2.6,0.6,0.8,1.4,2.8,12.6,-4.0,15.25,2.4285714285714284,5.714285714285714,0.3832857142857143,1.1428571428571428,2.7142857142857144,0.30957142857142855,1.2857142857142858,2.142857142857143,0.36900000000000005,0.7142857142857143,1.0,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.2857142857142857,0.5714285714285714,2.2857142857142856,7.285714285714286,-2.857142857142857,1
2021-01-03T18:00:00.000Z,Brooklyn Nets,122,Washington Wizards,123,28.263333333333332,6.2,11.0,0.6584,2.4,5.4,0.3744,3.6,4.0,0.3666,0.4,5.0,5.4,3.6,0.8,0.4,2.6,2.6,18.4,8.0,19.52,1.8,5.2,0.4262,0.4,1.0,0.13340000000000002,2.0,2.2,0.3778,1.0,3.8,4.8,1.4,0.2,1.4,1.4,2.2,6.0,-8.6,30.29666666666667,6.4,15.4,0.43699999999999994,1.0,3.8,0.3086,4.2,5.4,0.6556,1.6,4.8,6.4,4.2,1.2,0.6,1.4,2.6,18.0,-4.6,17.283333333333335,2.2,5.4,0.3834,1.4,2.8,0.6799999999999999,0.8,1.4,0.3,1.0,2.4,3.4,1.2,0.6,0.0,0.0,1.8,6.6,5.6,0
2021-02-21T19:00:00.000Z,Orlando Magic,105,Detroit Pistons,96,26.840000000000003,4.8,10.4,0.38039999999999996,1.0,4.0,0.1266,4.4,5.0,0.7846,0.8,6.4,7.2,3.6,1.2,1.0,1.4,1.6,15.0,13.6,20.74,2.2,5.8,0.4114,0.8,2.0,0.16999999999999998,0.8,0.8,0.4,0.2,2.8,3.0,1.2,0.2,0.6,0.8,2.0,6.0,-4.6,24.60333333333333,3.6,8.2,0.4366,1.6,4.6,0.2932,2.0,2.0,0.6,0.2,3.8,4.0,2.6,1.0,0.2,1.6,3.0,10.8,-6.4,23.18,3.2,10.0,0.3328,0.6,3.4,0.13,1.4,2.2,0.2642,1.6,4.2,5.8,2.0,1.0,0.6,0.6,1.2,8.4,-2.6,1
2021-04-11T20:00:00.000Z,Memphis Grizzlies,125,Indiana Pacers,132,29.48333333333333,7.4,15.4,0.4394,0.6,2.0,0.24,2.6,3.4,0.5272,3.4,2.8,6.2,3.0,1.2,0.6,1.2,1.4,18.0,-11.2,18.300000000000004,3.2,7.6,0.4596,0.6,2.0,0.2,0.0,0.4,0.0,1.4,2.4,3.8,2.4,1.0,0.6,0.0,1.0,7.0,4.2,29.889999999999997,7.4,13.6,0.5094,2.0,5.2,0.3444,2.6,3.0,0.7333999999999999,2.0,4.8,6.8,5.6,1.0,1.0,1.0,1.8,19.4,14.0,17.893333333333334,3.0,6.2,0.4504,0.6,2.2,0.1666,0.4,0.4,0.2,1.0,2.8,3.8,1.4,0.0,1.0,1.4,1.4,7.0,-7.0,0
2021-05-27T22:00:00.000Z,Los Angeles Lakers,109,Phoenix Suns,95,31.516666666666662,6.2,12.4,0.5038,0.4,2.6,0.09,4.4,5.2,0.6798,2.4,4.6,7.0,2.6,1.4,0.4,3.4,2.2,17.2,10.8,16.266666666666662,1.4,4.8,0.3934,1.0,3.0,0.35,0.8,0.8,0.4,0.6,2.6,3.2,1.2,0.6,0.4,0.6,1.6,4.6,3.2,35.38,4.8,11.2,0.40919999999999995,0.8,3.0,0.1786,2.2,3.0,0.4314,1.2,4.0,5.2,3.0,0.8,1.0,2.2,3.6,12.6,-10.0,15.758333333333333,2.75,6.5,0.32075,1.75,3.5,0.3625,0.75,0.75,0.25,0.5,1.75,2.25,2.25,1.0,0.25,1.5,1.5,8.0,-5.0,1
2021-03-01T19:00:00.000Z,Orlando Magic,124,Dallas Mavericks,130,29.076666666666664,6.6,13.0,0.4904,2.4,4.4,0.45,1.8,2.6,0.3928,0.8,5.4,6.2,3.8,0.2,0.0,1.2,2.4,17.4,-3.8,18.70666666666667,2.8,6.0,0.4692,1.6,3.8,0.3934,0.2,0.2,0.2,0.4,1.6,2.0,1.2,0.8,0.2,0.4,1.0,7.4,-2.2,32.53333333333333,5.6,11.8,0.5018,2.4,6.6,0.3134,2.4,2.8,0.7333999999999999,0.8,5.6,6.4,3.8,0.8,1.2,1.2,1.4,16.0,4.6,15.25,3.8,6.2,0.6984,1.0,2.6,0.24,1.4,1.8,0.52,0.6,2.2,2.8,2.0,0.4,0.0,0.4,1.0,10.0,1.4,0
2021-03-16T19:30:00.000Z,Boston Celtics,109,Utah Jazz,117,30.906666666666666,7.6,14.8,0.40939999999999993,1.8,4.2,0.33799999999999997,0.6,0.8,0.3,1.8,3.4,5.2,4.4,1.4,0.2,2.0,2.6,17.6,-4.4,16.673333333333336,2.0,4.8,0.2466,0.2,1.6,0.0334,0.0,0.0,0.0,1.4,2.4,3.8,1.2,0.2,0.8,0.6,1.0,4.2,-3.6,31.110000000000003,4.4,9.4,0.5082,1.8,4.4,0.33499999999999996,3.8,4.2,0.7428000000000001,0.6,4.2,4.8,3.0,0.6,1.0,2.4,2.6,14.4,4.4,21.095833333333335,4.0,8.25,0.54525,2.5,5.25,0.33325,0.75,0.75,0.25,1.75,1.75,3.5,2.0,0.75,0.25,0.75,1.25,11.25,4.5,0
2021-03-21T13:00:00.000Z,Miami Heat,106,Indiana Pacers,109,33.95666666666666,5.8,13.6,0.4184,1.0,4.4,0.1832,3.2,3.6,0.55,1.8,5.6,7.4,3.4,0.6,0.8,2.0,2.2,15.8,-0.8,19.113333333333333,2.0,5.8,0.4666,0.8,3.0,0.2,0.6,1.0,0.2,0.8,2.0,2.8,2.0,0.8,0.6,0.8,1.6,5.4,-2.2,36.39666666666666,4.6,13.4,0.37060000000000004,2.6,7.0,0.33219999999999994,2.8,3.2,0.6666000000000001,1.2,5.0,6.2,3.4,1.4,1.4,2.2,2.6,14.6,3.8,16.47,3.0,6.2,0.42799999999999994,0.4,2.0,0.1332,0.8,0.8,0.4,1.4,2.4,3.8,2.0,0.2,0.6,0.6,1.8,7.2,-0.8,0
2021-03-28T13:00:00.000Z,Charlotte Hornets,97,Phoenix Suns,101,37.209999999999994,4.4,12.8,0.3234,2.4,7.6,0.18760000000000002,2.6,3.6,0.48339999999999994,1.8,4.8,6.6,2.2,0.8,0.4,2.6,3.2,13.8,-0.8,16.063333333333333,2.4,4.2,0.42300000000000004,0.2,1.0,0.04,0.6,1.0,0.3,1.4,2.4,3.8,1.0,0.8,0.2,1.4,1.4,5.6,-3.2,37.82000000000001,5.4,14.6,0.35760000000000003,1.2,5.6,0.1794,4.0,4.4,0.75,3.2,4.4,7.6,2.4,2.2,0.2,2.2,2.0,16.0,3.0,14.843333333333334,1.4,4.6,0.24000000000000005,0.4,2.4,0.1666,1.0,1.4,0.4,1.0,1.4,2.4,1.0,0.8,0.2,0.6,1.4,4.2,1.0,0
2021-05-11T19:30:00.000Z,Boston Celtics,121,Miami Heat,129,35.17666666666666,7.6,15.4,0.44139999999999996,3.0,6.4,0.37859999999999994,2.0,3.0,0.40020000000000006,0.4,4.4,4.8,4.8,1.2,0.8,2.0,3.2,20.2,-4.6,12.809999999999999,1.6,2.2,0.6168,0.6,1.0,0.2334,0.2,0.4,0.1,0.2,1.4,1.6,1.4,0.4,0.2,0.2,1.0,4.0,-3.4,29.686666666666667,5.6,10.0,0.514,1.4,3.0,0.3778,3.2,3.8,0.86,0.8,4.2,5.0,2.8,1.0,0.6,1.4,2.4,15.8,4.0,22.620833333333334,5.0,7.75,0.7405,2.25,3.75,0.32125,0.25,0.75,0.125,0.5,4.0,4.5,2.75,0.5,0.25,1.75,2.25,12.5,5.0,0
2020-12-23T19:00:00.000Z,Indiana Pacers,121,New York Knicks,107,30.093333333333334,6.8,13.0,0.4896,1.2,3.8,0.27999999999999997,3.2,4.2,0.8667999999999999,1.4,5.2,6.6,3.8,0.8,1.6,1.6,2.6,18.0,8.6,22.112499999999997,3.0,7.25,0.448,0.5,3.75,0.1125,1.25,2.0,0.4375,0.75,3.5,4.25,2.25,0.5,0.25,1.25,2.75,7.75,6.75,27.856666666666666,5.2,9.8,0.5058,1.4,2.8,0.475,1.0,1.6,0.35,0.8,4.4,5.2,3.8,0.4,0.6,2.2,3.4,12.8,-12.6,14.088095238095237,1.8571428571428572,5.142857142857143,0.2832857142857143,0.7142857142857143,2.0,0.13271428571428573,1.7142857142857142,2.142857142857143,0.3412857142857143,0.14285714285714285,1.8571428571428572,2.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.4285714285714286,6.142857142857143,-1.0,1
2020-12-28T19:30:00.000Z,Brooklyn Nets,111,Memphis Grizzlies,116,33.55,5.6,13.8,0.49219999999999997,1.6,5.4,0.2544,2.4,2.4,0.8,1.6,4.8,6.4,4.2,1.8,1.0,2.4,2.8,15.2,-3.8,24.14583333333333,3.25,7.75,0.43925000000000003,1.5,3.75,0.302,0.75,1.25,0.29175,1.25,3.25,4.5,1.75,1.0,0.25,1.25,1.5,8.75,-1.5,29.483333333333338,5.2,11.8,0.3668,1.2,3.4,0.2,3.6,4.2,0.9,1.6,5.2,6.8,2.6,1.0,0.6,3.2,2.4,15.2,8.4,22.976666666666667,3.2,7.8,0.3946,0.8,2.4,0.34659999999999996,0.8,1.6,0.2858,1.6,2.8,4.4,1.4,1.0,0.2,0.6,1.0,8.0,-3.4,0
