date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2019-01-18T19:00:00,Memphis Grizzlies,31.923333333333336,5.2,12.8,0.37839999999999996,2.0,5.6,0.35940000000000005,2.6,3.0,0.7428,1.2,3.8,5.0,4.4,0.8,0.4,1.2,3.4,15.0,-2.4
2019-01-18T19:00:00,Miami Heat,30.093333333333334,4.4,10.0,0.4732,2.0,4.6,0.34740000000000004,0.6,2.8,0.15,1.2,5.0,6.2,2.8,0.6,0.6,1.8,2.0,11.4,-1.0
2019-01-18T19:00:00,Orlando Magic,32.53333333333333,6.6,13.8,0.5034,1.4,3.2,0.4166,1.6,2.0,0.8,2.2,5.0,7.2,4.0,0.8,0.6,1.8,2.2,16.2,-3.2
2019-01-18T20:00:00,Minnesota Timberwolves,28.873333333333335,5.4,10.6,0.5077999999999999,1.2,3.6,0.27,3.8,5.0,0.6834,1.0,4.2,5.2,2.8,0.4,0.4,1.8,3.4,15.8,1.2
2019-01-18T20:00:00,San Antonio Spurs,27.24666666666667,5.4,10.6,0.5252000000000001,0.8,1.4,0.3,3.4,4.4,0.8099999999999999,1.6,3.6,5.2,2.6,0.2,0.6,2.4,2.8,15.0,-2.8
2019-01-18T21:00:00,Cleveland Cavaliers,25.619999999999997,3.6,9.6,0.35700000000000004,0.6,1.8,0.2666,1.6,2.2,0.4666,0.6,4.0,4.6,1.2,1.2,0.4,2.0,1.8,9.4,-16.4
2019-01-18T21:00:00,Utah Jazz,27.043333333333333,6.2,10.0,0.6362,1.4,3.0,0.30660000000000004,2.2,2.4,0.5599999999999999,1.4,6.4,7.8,4.4,1.2,0.8,2.6,2.8,16.0,15.4
2019-01-18T22:30:00,Golden State Warriors,29.48333333333333,6.2,12.4,0.48840000000000006,1.6,6.0,0.2618,3.0,4.0,0.7333999999999999,0.2,5.8,6.0,4.6,1.6,1.2,1.8,3.0,17.0,16.8
2019-01-18T22:30:00,Los Angeles Clippers,26.636666666666667,4.0,11.0,0.3564,0.6,3.4,0.075,4.4,5.2,0.48339999999999994,1.2,3.6,4.8,1.4,0.8,0.0,1.8,2.4,13.0,-8.8
2019-01-18T22:30:00,New Orleans Pelicans,30.29666666666667,6.8,11.8,0.6012000000000001,1.0,2.6,0.2266,2.8,3.4,0.75,0.8,3.8,4.6,3.0,0.6,0.6,2.0,3.0,17.4,-14.8
2019-01-18T22:30:00,Portland Trail Blazers,29.686666666666667,6.0,12.6,0.5058,1.2,4.0,0.211,4.0,4.8,0.8699999999999999,2.6,4.0,6.6,3.8,1.0,0.6,1.0,2.8,17.2,10.0
2019-01-19T15:30:00,Oklahoma City Thunder,35.379999999999995,6.0,13.6,0.44580000000000003,1.6,4.8,0.2222,4.2,4.8,0.5142,2.0,5.4,7.4,3.4,1.6,0.8,1.4,3.6,17.8,7.4
2019-01-19T15:30:00,Philadelphia 76ers,35.17666666666666,6.2,13.2,0.44719999999999993,1.4,5.0,0.20340000000000003,5.2,7.4,0.6798,1.8,5.0,6.8,4.0,0.8,1.2,2.6,2.4,19.0,0.0
2019-01-19T17:00:00,Charlotte Hornets,27.65333333333333,5.6,10.2,0.6055999999999999,2.6,4.8,0.4862,2.0,2.0,0.8,1.4,5.2,6.6,4.0,0.6,1.4,2.2,2.2,15.8,21.8
2019-01-19T17:00:00,Phoenix Suns,26.43333333333333,4.8,10.2,0.5762,1.2,2.8,0.5372,3.2,3.8,0.7166,0.4,1.4,1.8,2.8,1.0,1.0,0.6,2.0,14.0,-15.6
2019-01-19T19:00:00,Dallas Mavericks,28.263333333333332,4.6,10.4,0.4784,1.4,4.4,0.26080000000000003,2.0,2.6,0.6,1.2,4.2,5.4,2.0,0.6,0.6,1.8,1.8,12.6,-6.0
2019-01-19T19:00:00,Detroit Pistons,32.126666666666665,4.2,10.4,0.36019999999999996,1.0,3.4,0.2944,3.2,4.2,0.4734,2.2,4.0,6.2,3.0,1.2,0.2,2.2,3.4,12.6,-7.8
2019-01-19T19:00:00,Indiana Pacers,28.46666666666666,4.0,10.2,0.41880000000000006,0.8,3.0,0.25,2.6,3.4,0.5766,1.4,4.2,5.6,2.8,1.2,0.8,1.0,2.2,11.4,2.2
2019-01-19T19:00:00,Milwaukee Bucks,29.48333333333333,7.8,13.2,0.581,1.2,3.6,0.3238,2.4,3.0,0.6934,0.4,5.4,5.8,2.4,0.6,1.2,1.6,1.0,19.2,11.8
2019-01-19T19:00:00,Orlando Magic,27.45,5.6,12.0,0.488,1.4,4.0,0.32999999999999996,1.0,1.2,0.5,0.6,2.8,3.4,4.2,0.6,0.4,0.6,1.8,13.6,-3.4
2019-01-19T19:00:00,Sacramento Kings,29.686666666666667,5.6,11.4,0.47639999999999993,2.0,4.0,0.3222,1.4,2.0,0.3428,1.8,4.0,5.8,4.0,0.4,0.2,0.8,1.8,14.6,6.6
2019-01-19T19:30:00,Atlanta Hawks,30.296666666666663,4.8,11.2,0.45780000000000004,1.6,5.2,0.29100000000000004,1.8,2.0,0.7333999999999999,1.0,3.8,4.8,3.6,0.8,0.2,3.0,3.0,13.0,-9.2
2019-01-19T19:30:00,Boston Celtics,28.873333333333335,5.2,11.4,0.4062,1.6,4.0,0.255,3.2,3.2,0.8,1.4,3.4,4.8,2.4,0.8,1.2,1.8,2.0,15.2,-1.8
2019-01-19T19:30:00,Memphis Grizzlies,23.79,3.6,8.0,0.42860000000000004,1.0,3.0,0.3,0.6,1.0,0.12,0.6,3.6,4.2,1.8,0.8,0.2,2.2,1.4,8.8,-12.4
2019-01-19T19:30:00,Toronto Raptors,26.43333333333333,5.6,10.6,0.48840000000000006,2.0,4.4,0.2334,1.8,2.0,0.55,1.6,3.4,5.0,3.8,1.4,0.8,0.4,1.8,15.0,29.4
2019-01-19T20:00:00,Chicago Bulls,28.873333333333335,4.2,12.4,0.35,1.6,4.0,0.5372,1.6,2.0,0.3048,1.6,3.8,5.4,2.2,1.2,0.2,1.4,1.8,11.6,-9.2
2019-01-19T20:00:00,Miami Heat,23.993333333333332,4.0,7.6,0.4976,1.0,3.0,0.3,1.6,2.2,0.55,0.8,4.0,4.8,2.4,0.4,0.6,1.2,1.6,10.6,8.8
2019-01-19T20:30:00,Houston Rockets,38.22666666666667,6.6,15.0,0.43099999999999994,3.8,9.6,0.37960000000000005,5.0,5.8,0.5434,2.0,4.0,6.0,3.6,1.8,0.8,2.2,3.6,22.0,9.8
2019-01-19T20:30:00,Los Angeles Lakers,31.110000000000003,5.6,10.2,0.6238,1.0,4.2,0.1888,2.2,3.0,0.41,1.2,4.2,5.4,3.6,1.0,0.2,2.2,2.8,14.4,-4.4
2019-01-19T22:00:00,Cleveland Cavaliers,28.060000000000002,4.8,8.8,0.44279999999999997,0.8,2.4,0.19660000000000002,3.2,4.0,0.7266,0.2,2.6,2.8,2.8,0.8,0.2,2.0,2.4,13.6,-9.0
2019-01-19T22:00:00,Denver Nuggets,26.23,6.0,10.0,0.5798,2.2,4.6,0.38079999999999997,1.2,1.4,0.2,1.4,3.4,4.8,3.8,0.6,0.0,1.0,2.4,15.4,15.8
2019-01-20T18:00:00,Charlotte Hornets,30.70333333333333,3.8,10.6,0.3665999999999999,1.4,5.2,0.17760000000000004,2.6,3.4,0.5800000000000001,0.8,5.6,6.4,2.6,0.6,1.0,2.0,1.6,11.6,-13.4
2019-01-20T18:00:00,Indiana Pacers,29.483333333333338,5.8,12.4,0.4808,2.0,4.0,0.5972000000000001,0.8,0.8,0.4,1.2,5.6,6.8,4.2,1.6,0.6,1.0,1.8,14.4,14.8
2019-01-20T19:00:00,Los Angeles Clippers,38.63333333333333,6.6,14.4,0.4588,2.0,3.8,0.41419999999999996,1.8,2.6,0.4,0.8,6.0,6.8,4.2,1.8,0.4,1.4,2.4,17.0,5.0
2019-01-20T19:00:00,Minnesota Timberwolves,27.45,4.0,10.2,0.4072,0.6,2.2,0.20659999999999998,4.4,5.2,0.8858,2.0,4.0,6.0,2.6,1.2,0.6,2.2,2.8,13.0,1.8
2019-01-20T19:00:00,Phoenix Suns,28.263333333333332,4.2,9.4,0.43339999999999995,0.8,4.2,0.18000000000000002,2.4,3.4,0.43079999999999996,1.2,3.2,4.4,2.4,1.2,0.4,1.8,3.2,11.6,-2.8
2019-01-20T19:00:00,San Antonio Spurs,30.29666666666667,6.0,12.4,0.43879999999999997,0.8,1.6,0.55,1.0,1.8,0.22000000000000003,1.4,5.8,7.2,2.4,0.8,1.0,3.0,3.2,13.8,-7.2
2019-01-21T12:30:00,New York Knicks,21.96,4.0,8.6,0.434,1.2,3.2,0.2222,2.2,3.2,0.4808,0.4,2.4,2.8,1.6,0.6,0.2,0.6,1.6,11.4,-15.8
2019-01-21T12:30:00,Oklahoma City Thunder,28.263333333333332,5.8,10.4,0.5784,1.8,3.6,0.4088,3.2,3.8,0.48,1.2,4.4,5.6,3.8,0.2,0.4,1.6,3.6,16.6,14.2
2019-01-21T13:00:00,Chicago Bulls,28.46666666666666,5.0,9.8,0.5258,1.6,2.8,0.62,1.8,2.4,0.48339999999999994,1.2,5.2,6.4,3.0,1.0,0.4,2.0,2.4,13.4,15.8
2019-01-21T13:00:00,Cleveland Cavaliers,26.839999999999996,3.2,9.2,0.33599999999999997,0.6,2.4,0.1166,2.2,2.8,0.8,0.8,3.0,3.8,1.4,1.0,0.4,1.2,1.8,9.2,-13.2
2019-01-21T14:00:00,Dallas Mavericks,31.313333333333333,5.6,14.4,0.39879999999999993,1.4,4.8,0.28840000000000005,1.8,3.0,0.45999999999999996,1.6,5.4,7.0,4.0,0.8,1.4,1.8,2.0,14.4,-10.6
2019-01-21T14:00:00,Detroit Pistons,27.856666666666673,4.0,10.2,0.41340000000000005,1.4,4.2,0.21139999999999998,1.8,2.6,0.32720000000000005,0.0,5.2,5.2,2.8,0.6,0.6,2.0,2.8,11.2,-8.0
2019-01-21T14:00:00,Milwaukee Bucks,33.75333333333333,7.2,15.6,0.47240000000000004,1.6,5.0,0.3714,4.0,4.4,0.5666,1.4,6.8,8.2,3.0,1.4,1.4,2.6,2.6,20.0,10.8
2019-01-21T14:00:00,Washington Wizards,31.313333333333333,5.0,10.6,0.47640000000000005,0.6,2.6,0.1466,3.0,3.6,0.8084,0.6,5.8,6.4,3.8,0.8,1.0,2.4,2.6,13.6,11.6
2019-01-21T15:00:00,Atlanta Hawks,29.48333333333333,6.0,12.0,0.49160000000000004,1.4,4.2,0.24939999999999998,2.4,3.2,0.6666000000000001,1.4,3.8,5.2,3.6,0.8,0.4,1.8,3.4,15.8,-12.2
2019-01-21T15:00:00,Orlando Magic,30.093333333333334,6.4,12.6,0.5044000000000001,1.6,3.8,0.3,3.2,3.4,0.7778,1.6,4.4,6.0,3.6,0.6,1.0,1.2,2.6,17.6,6.2
2019-01-21T15:30:00,Brooklyn Nets,27.449999999999996,6.4,11.4,0.6035999999999999,2.2,4.6,0.35,1.4,1.6,0.55,1.4,4.6,6.0,2.8,0.8,0.4,1.6,1.2,16.4,22.4
2019-01-21T15:30:00,Sacramento Kings,24.196666666666665,3.2,9.0,0.3738,0.8,2.4,0.2,0.4,1.0,0.2,1.0,2.4,3.4,2.0,0.6,0.4,1.4,2.0,7.6,-18.8
2019-01-21T17:30:00,Memphis Grizzlies,35.99,5.6,13.2,0.409,1.6,5.6,0.231,1.8,3.0,0.47000000000000003,1.4,3.6,5.0,3.8,2.0,0.2,1.4,1.8,14.6,-5.4
2019-01-21T17:30:00,New Orleans Pelicans,30.90666666666666,6.0,10.0,0.5846,0.4,1.6,0.15,2.8,4.4,0.5454,1.4,6.0,7.4,3.2,1.4,0.4,3.0,1.8,15.2,6.6
2019-01-21T18:00:00,Boston Celtics,32.736666666666665,7.0,12.2,0.5504,1.8,4.4,0.40380000000000005,1.0,1.2,0.33340000000000003,1.4,4.2,5.6,4.2,2.2,1.0,2.4,2.4,16.8,22.8
2019-01-21T18:00:00,Miami Heat,21.35,2.2,6.6,0.3074,1.0,3.0,0.2084,1.2,1.4,0.2,1.0,2.4,3.4,2.8,1.2,0.4,2.0,1.4,6.6,-14.0
2019-01-21T20:00:00,Houston Rockets,24.19666666666667,3.4,9.8,0.38980000000000004,1.6,5.0,0.1496,1.8,2.6,0.3084,0.8,3.0,3.8,1.8,1.0,0.6,1.4,3.0,10.2,-18.2
2019-01-21T20:00:00,Philadelphia 76ers,28.263333333333332,5.2,10.4,0.5626,0.4,1.6,0.24,4.6,5.6,0.6148,1.2,6.6,7.8,2.6,1.4,1.6,1.8,1.8,15.4,19.8
2019-01-21T21:00:00,Portland Trail Blazers,30.093333333333334,6.2,12.6,0.5982,0.6,2.2,0.13999999999999999,2.2,3.0,0.3166,1.0,4.4,5.4,4.2,0.6,1.6,1.4,2.8,15.2,1.2
2019-01-21T21:00:00,Utah Jazz,33.14333333333333,5.2,13.0,0.37479999999999997,1.2,4.8,0.2166,3.6,4.2,0.5,1.4,4.4,5.8,3.2,0.8,0.8,1.2,2.4,15.2,-1.8
2019-01-21T22:30:00,Golden State Warriors,26.23,6.2,11.6,0.43740000000000007,2.6,5.4,0.3218,2.6,3.2,0.6599999999999999,0.8,4.4,5.2,6.0,0.8,0.8,1.2,2.2,17.6,25.8
2019-01-21T22:30:00,Los Angeles Lakers,23.18,3.4,8.4,0.40540000000000004,0.6,2.0,0.4,1.4,1.8,0.6334,0.6,2.2,2.8,1.6,0.0,0.0,1.6,2.0,8.8,-21.8
2019-01-22T19:00:00,Sacramento Kings,34.56666666666667,5.8,13.4,0.47300000000000003,1.0,3.4,0.1966,2.0,2.2,0.75,1.2,5.8,7.0,4.6,1.4,0.6,1.8,3.0,14.6,-2.8
2019-01-22T19:00:00,Toronto Raptors,29.28,5.4,12.0,0.4412,2.0,5.6,0.3054,2.6,3.0,0.7266,1.2,4.2,5.4,3.8,0.6,0.8,1.8,2.4,15.4,4.4
2019-01-22T20:00:00,Oklahoma City Thunder,36.19333333333333,7.2,13.8,0.5518000000000001,1.6,3.2,0.45,4.8,5.8,0.44000000000000006,1.6,5.0,6.6,4.4,2.6,0.8,2.0,3.0,20.8,4.0
2019-01-22T20:00:00,Portland Trail Blazers,32.736666666666665,6.6,15.0,0.32999999999999996,1.8,5.6,0.1566,3.2,4.0,0.6334,2.8,5.0,7.8,3.4,1.4,0.6,2.8,2.8,18.2,-2.2
2019-01-22T20:30:00,Dallas Mavericks,33.95666666666666,5.4,12.6,0.45380000000000004,1.0,4.6,0.20339999999999997,3.4,5.0,0.6699999999999999,1.0,5.8,6.8,3.2,0.6,1.0,1.4,2.2,15.2,8.8
2019-01-22T20:30:00,Los Angeles Clippers,32.126666666666665,4.0,11.0,0.3704,1.4,4.8,0.1934,2.4,3.0,0.6166,1.8,4.2,6.0,2.8,0.4,0.8,0.8,3.2,11.8,-2.0
2019-01-22T21:00:00,Minnesota Timberwolves,27.45,6.2,12.0,0.5192,1.4,3.8,0.2542,2.6,3.8,0.5628,2.8,5.2,8.0,3.4,1.0,0.2,2.0,2.0,16.4,20.6
2019-01-22T21:00:00,Phoenix Suns,24.400000000000002,3.6,8.0,0.5302,0.4,2.4,0.0834,0.8,1.4,0.27999999999999997,0.8,2.2,3.0,3.0,0.8,0.4,1.4,1.4,8.4,-16.4
2019-01-23T19:00:00,Indiana Pacers,29.279999999999994,5.4,12.0,0.4502,1.0,2.6,0.33340000000000003,2.8,3.2,0.735,2.2,5.0,7.2,3.2,1.0,1.2,0.8,2.2,14.6,2.0
2019-01-23T19:00:00,Toronto Raptors,34.77,6.0,14.2,0.4088,1.6,5.4,0.2524,3.0,3.2,0.9666,1.6,4.8,6.4,4.0,0.0,0.8,1.4,2.8,16.6,-6.6
2019-01-23T19:30:00,Boston Celtics,26.636666666666667,4.8,10.4,0.4166,1.4,3.2,0.26660000000000006,1.6,1.6,0.6,0.8,3.6,4.4,3.4,1.4,0.2,1.8,1.8,12.6,9.8
2019-01-23T19:30:00,Brooklyn Nets,27.856666666666666,5.0,10.4,0.48500000000000004,1.0,3.4,0.1916,1.4,1.8,0.45999999999999996,1.4,4.8,6.2,3.0,0.8,0.0,2.0,2.6,12.4,4.0
2019-01-23T19:30:00,Cleveland Cavaliers,29.279999999999994,5.4,12.0,0.4284,2.0,3.2,0.438,1.8,3.0,0.4666,2.8,4.2,7.0,2.6,0.4,0.4,2.8,2.6,14.6,-14.4
2019-01-23T19:30:00,Houston Rockets,35.17666666666666,6.6,15.2,0.3842,1.8,6.8,0.22000000000000003,4.8,6.4,0.2926,2.8,4.8,7.6,1.8,2.6,1.2,2.2,3.2,19.8,5.6
2019-01-23T19:30:00,Los Angeles Clippers,32.33,5.6,10.8,0.4686,0.8,2.8,0.1666,1.4,1.4,0.4,0.8,4.2,5.0,3.0,0.8,0.0,1.0,2.0,13.4,5.4
2019-01-23T19:30:00,Miami Heat,32.53333333333334,5.2,10.8,0.4514,1.2,4.0,0.2666,2.0,3.2,0.37340000000000007,1.4,4.0,5.4,3.2,0.4,0.6,1.8,2.4,13.6,-6.8
2019-01-23T19:30:00,New York Knicks,28.263333333333332,3.6,9.6,0.33140000000000003,1.4,4.0,0.2,3.2,4.2,0.7666000000000001,1.4,4.4,5.8,1.2,0.4,0.8,2.2,1.8,11.8,-14.8
2019-01-23T19:30:00,Orlando Magic,30.906666666666666,5.6,12.6,0.4484,1.4,3.8,0.26080000000000003,2.4,2.8,0.6666000000000001,1.8,4.0,5.8,3.2,1.0,1.6,1.8,2.4,15.0,-1.6
2019-01-23T20:00:00,Atlanta Hawks,28.669999999999998,5.6,10.2,0.495,1.8,4.4,0.3644,1.2,1.2,0.6,1.2,4.6,5.8,5.2,1.2,0.4,2.0,2.6,14.2,20.8
2019-01-23T20:00:00,Charlotte Hornets,32.533333333333324,5.2,10.2,0.5032,2.2,5.2,0.3358,2.8,3.6,0.6142,0.8,3.8,4.6,2.8,1.4,0.2,1.2,2.4,15.4,-0.4
2019-01-23T20:00:00,Chicago Bulls,28.873333333333335,4.8,9.8,0.591,1.2,3.4,0.24159999999999998,3.6,4.2,0.6466000000000001,0.8,4.0,4.8,2.2,1.0,1.0,2.0,2.0,14.4,-12.8
2019-01-23T20:00:00,Detroit Pistons,29.686666666666667,5.2,12.2,0.3924,2.0,5.0,0.42799999999999994,1.8,2.8,0.4666,1.8,5.4,7.2,3.2,0.4,0.4,1.2,2.2,14.2,5.4
2019-01-23T20:00:00,Memphis Grizzlies,35.58333333333333,5.6,11.4,0.46579999999999994,1.6,5.0,0.34659999999999996,3.8,4.0,0.5599999999999999,0.6,5.2,5.8,3.2,1.2,0.4,1.8,3.2,16.6,-6.0
2019-01-23T20:00:00,New Orleans Pelicans,31.72,6.2,12.6,0.434,0.0,1.2,0.0,0.8,1.8,0.54,1.0,6.4,7.4,3.2,0.4,1.6,1.8,2.4,13.2,-4.0
2019-01-23T20:00:00,Philadelphia 76ers,34.769999999999996,6.6,14.2,0.44880000000000003,2.4,5.0,0.4058,2.0,2.6,0.6166,2.2,4.8,7.0,4.8,1.0,0.6,2.0,2.0,17.6,3.6
2019-01-23T20:00:00,San Antonio Spurs,34.160000000000004,7.0,12.0,0.5816,1.2,2.4,0.4,1.8,2.0,0.7333999999999999,0.8,4.8,5.6,3.8,1.4,1.0,2.4,2.0,17.0,-1.6
2019-01-23T22:30:00,Denver Nuggets,30.093333333333334,4.6,11.4,0.3832,0.4,3.2,0.1286,2.8,3.6,0.5833999999999999,1.6,5.6,7.2,2.6,0.8,1.2,1.6,3.2,12.4,-13.4
2019-01-23T22:30:00,Utah Jazz,28.263333333333332,5.4,11.6,0.3722,2.4,5.2,0.26660000000000006,3.0,4.2,0.4668,1.8,3.4,5.2,4.6,0.4,1.2,1.2,2.4,16.2,9.2
2019-01-24T20:00:00,Golden State Warriors,33.34666666666667,7.6,14.6,0.5115999999999999,1.2,3.8,0.45,2.0,2.0,0.4,0.4,5.2,5.6,4.6,0.4,1.2,2.4,2.6,18.4,3.6
2019-01-24T20:00:00,New Orleans Pelicans,33.55,6.8,13.4,0.5081999999999999,1.8,5.2,0.21600000000000003,1.2,1.6,0.5,1.2,5.4,6.6,6.0,1.2,1.0,1.8,2.0,16.6,-11.0
2019-01-24T20:00:00,Oklahoma City Thunder,35.99,7.6,15.6,0.49939999999999996,2.2,5.0,0.3366,1.4,2.8,0.35,2.0,7.2,9.2,5.6,1.4,0.2,2.0,2.4,18.8,11.2
2019-01-24T20:00:00,Washington Wizards,33.34666666666667,7.2,13.8,0.5708,2.4,6.2,0.5029999999999999,2.8,4.0,0.5584,1.6,3.0,4.6,4.4,1.2,0.2,1.8,2.2,19.6,-3.4
2019-01-24T21:00:00,Phoenix Suns,25.416666666666664,4.2,9.8,0.45,1.4,4.0,0.2906,2.2,2.6,0.5084,0.8,3.2,4.0,1.2,1.0,0.2,2.6,2.0,12.0,-13.2
2019-01-24T21:00:00,Portland Trail Blazers,23.18,4.8,10.6,0.4758000000000001,1.4,2.6,0.5666,3.4,3.4,0.4,1.4,3.6,5.0,2.0,0.8,0.6,1.4,2.2,14.4,9.4
2019-01-24T22:30:00,Los Angeles Lakers,30.093333333333334,5.6,11.4,0.49820000000000003,0.8,3.0,0.16999999999999998,1.6,2.2,0.4668,1.2,4.0,5.2,4.4,0.8,0.4,2.0,2.6,13.6,-4.4
2019-01-24T22:30:00,Minnesota Timberwolves,29.686666666666667,5.6,13.8,0.418,0.8,3.4,0.16999999999999998,3.8,4.0,0.76,3.2,4.0,7.2,2.6,1.0,0.6,1.6,2.2,15.8,8.0
2019-01-25T19:00:00,Orlando Magic,29.686666666666667,5.4,11.6,0.4166,0.8,4.6,0.2166,1.4,2.2,0.25339999999999996,1.6,5.0,6.6,2.2,0.4,0.2,2.2,1.2,13.0,-7.6
2019-01-25T19:00:00,Washington Wizards,33.14333333333334,5.6,11.0,0.4635999999999999,2.6,4.2,0.44279999999999997,1.6,2.0,0.65,0.6,5.0,5.6,4.6,0.8,0.0,1.8,2.4,15.4,5.6
2019-01-25T19:30:00,Brooklyn Nets,21.553333333333335,3.0,7.6,0.4144,1.0,4.2,0.1666,0.4,0.8,0.1,0.6,4.0,4.6,1.6,0.2,0.2,2.4,3.0,7.4,0.0
2019-01-25T19:30:00,Cleveland Cavaliers,30.296666666666663,5.6,11.6,0.48580000000000007,2.0,4.6,0.375,2.0,2.6,0.61,1.0,4.0,5.0,2.8,0.8,0.2,1.0,2.6,15.2,2.0
2019-01-25T19:30:00,Miami Heat,29.686666666666667,4.8,9.4,0.4548,1.4,3.2,0.43340000000000006,2.0,2.8,0.6666000000000001,0.8,4.0,4.8,3.0,0.8,0.6,1.8,2.8,13.0,10.2
2019-01-25T19:30:00,New York Knicks,27.856666666666666,3.6,10.2,0.445,0.6,4.4,0.0546,2.0,3.0,0.3834,0.8,4.6,5.4,1.6,1.4,1.2,1.0,4.2,9.8,-6.2
2019-01-25T20:00:00,Chicago Bulls,35.989999999999995,6.4,16.4,0.3754,1.4,5.8,0.2116,2.0,2.2,0.5,2.4,6.2,8.6,3.2,1.6,0.6,1.6,3.0,16.2,-5.0
2019-01-25T20:00:00,Houston Rockets,37.61666666666667,7.6,16.6,0.5031999999999999,1.8,8.2,0.1902,5.2,6.0,0.5112,1.8,3.4,5.2,3.0,1.6,1.0,2.0,2.8,22.2,-1.8
2019-01-25T20:00:00,Los Angeles Clippers,29.889999999999997,3.8,8.4,0.3834,0.8,2.4,0.2,2.0,2.4,0.5048,0.2,5.2,5.4,3.0,0.2,0.6,2.0,1.0,10.4,4.8
2019-01-25T20:00:00,Memphis Grizzlies,23.790000000000003,3.0,7.4,0.4104,0.8,1.8,0.4,1.8,2.6,0.5,0.6,4.0,4.6,3.0,0.8,0.6,1.8,2.6,8.6,-2.0
2019-01-25T20:00:00,Sacramento Kings,32.53333333333334,5.6,12.0,0.42540000000000006,2.2,4.2,0.4,2.0,2.8,0.7,1.6,5.2,6.8,3.2,1.6,0.8,2.0,3.4,15.4,3.2
2019-01-25T20:00:00,Toronto Raptors,34.769999999999996,7.0,13.4,0.4944,2.4,5.2,0.45339999999999997,3.0,3.0,0.8,2.0,5.6,7.6,4.0,0.6,0.2,3.0,3.4,19.4,2.0
2019-01-25T20:30:00,Charlotte Hornets,30.906666666666666,4.6,11.4,0.5102,1.8,6.0,0.2272,1.8,2.2,0.5428,0.8,5.6,6.4,2.4,0.2,0.4,1.8,1.6,12.8,-4.2
2019-01-25T20:30:00,Dallas Mavericks,30.703333333333337,5.0,11.4,0.369,1.4,4.4,0.2332,3.2,4.4,0.48579999999999995,1.0,4.2,5.2,3.6,0.8,0.2,1.8,2.6,14.6,-5.8
2019-01-25T20:30:00,Detroit Pistons,32.736666666666665,6.2,12.8,0.5556,2.0,5.0,0.4332,2.8,4.0,0.4704,1.8,4.2,6.0,3.6,0.8,0.0,2.0,2.8,17.2,4.8
2019-01-25T20:30:00,Milwaukee Bucks,30.906666666666673,7.4,13.6,0.5286,1.0,4.0,0.27999999999999997,3.0,3.6,0.71,0.6,5.8,6.4,2.6,1.2,1.0,1.4,2.2,18.8,8.8
2019-01-25T21:00:00,Denver Nuggets,23.383333333333333,5.0,9.2,0.5522,1.6,3.6,0.4266,3.0,3.2,0.7714000000000001,1.4,3.8,5.2,4.2,1.0,0.2,1.6,1.8,14.6,21.8
2019-01-25T21:00:00,Minnesota Timberwolves,30.90666666666666,6.0,14.4,0.44020000000000004,1.2,3.6,0.21580000000000005,2.8,3.4,0.7142,1.4,6.0,7.4,2.8,0.8,1.0,2.6,3.0,16.0,3.2
2019-01-25T21:00:00,Phoenix Suns,31.516666666666662,5.0,11.2,0.4418,1.0,4.2,0.22999999999999998,4.4,4.8,0.5589999999999999,0.4,3.8,4.2,2.2,0.6,0.8,1.8,3.0,15.4,-29.8
2019-01-25T21:00:00,Utah Jazz,30.5,5.0,13.2,0.39760000000000006,1.0,4.0,0.211,3.6,4.6,0.7933999999999999,2.8,4.0,6.8,3.8,1.4,1.4,1.2,2.8,14.6,0.4
2019-01-26T18:00:00,New Orleans Pelicans,30.296666666666663,5.6,11.8,0.47779999999999995,0.8,2.8,0.1666,2.4,3.4,0.2934,1.8,4.6,6.4,2.6,0.4,1.0,1.4,1.4,14.4,-13.6
2019-01-26T18:00:00,San Antonio Spurs,28.669999999999998,6.6,12.2,0.5464,1.0,2.4,0.27999999999999997,3.0,3.2,0.9,1.2,6.2,7.4,3.2,0.8,0.6,1.2,2.6,17.2,13.0
2019-01-26T20:00:00,Indiana Pacers,28.46666666666666,4.2,8.6,0.5058,1.4,3.6,0.5192,4.0,4.6,0.5778000000000001,0.6,3.6,4.2,3.0,0.6,0.6,2.0,3.6,13.8,-3.4
2019-01-26T20:00:00,Memphis Grizzlies,31.72,5.6,11.2,0.44480000000000003,1.2,4.0,0.2166,2.8,4.2,0.5599999999999999,0.8,3.0,3.8,4.2,1.0,0.2,1.6,3.2,15.2,1.6
2019-01-26T20:30:00,Boston Celtics,32.53333333333334,7.2,16.0,0.4384,2.6,6.6,0.40380000000000005,2.0,2.2,0.7,2.6,4.6,7.2,4.0,0.6,0.6,2.2,2.8,19.0,2.6
2019-01-26T20:30:00,Golden State Warriors,34.160000000000004,6.0,13.2,0.4358000000000001,2.4,5.6,0.425,5.2,6.0,0.8560000000000001,0.8,6.0,6.8,3.8,1.2,0.8,2.6,2.8,19.6,-2.6
2019-01-26T21:00:00,Denver Nuggets,27.043333333333333,5.8,11.6,0.49040000000000006,1.0,3.2,0.2834,2.6,3.4,0.6714,1.8,4.8,6.6,3.2,0.6,0.4,1.2,2.4,15.2,14.0
