date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2021-12-06T19:30:00,Memphis Grizzlies,32.53333333333333,6.2,14.0,0.4746,2.2,5.2,0.35219999999999996,2.8,3.6,0.7112,1.8,4.4,6.2,4.0,1.2,0.8,2.0,2.6,17.4,18.0
2021-12-06T19:30:00,Miami Heat,26.229999999999997,3.2,7.6,0.42279999999999995,0.6,2.2,0.1466,2.0,2.2,0.5714,0.6,3.6,4.2,3.2,1.4,0.6,2.4,2.0,9.0,-16.0
2021-12-06T20:00:00,Atlanta Hawks,34.160000000000004,5.4,13.8,0.391,3.2,7.0,0.3554,2.8,3.4,0.31920000000000004,2.0,5.2,7.2,4.4,0.8,1.2,1.6,2.4,16.8,9.0
2021-12-06T20:00:00,Chicago Bulls,36.39666666666666,7.4,16.0,0.48979999999999996,2.4,6.4,0.3816,1.8,2.6,0.6834,2.2,5.4,7.6,4.6,0.6,1.2,2.2,2.4,19.0,4.0
2021-12-06T20:00:00,Cleveland Cavaliers,31.516666666666662,4.6,11.0,0.37,1.2,3.8,0.20540000000000003,3.0,3.2,0.7666000000000001,1.0,4.6,5.6,2.6,0.6,0.6,1.2,2.2,13.4,-7.0
2021-12-06T20:00:00,Denver Nuggets,35.583333333333336,6.8,15.0,0.47240000000000004,2.0,5.2,0.4932,1.8,2.6,0.43339999999999995,1.6,6.4,8.0,4.8,0.6,0.4,1.8,2.0,17.4,-0.2
2021-12-06T20:00:00,Milwaukee Bucks,31.110000000000003,6.2,13.8,0.42619999999999997,1.8,4.4,0.47059999999999996,2.6,3.0,0.3464,1.2,6.6,7.8,4.2,0.6,1.0,2.6,2.6,16.8,9.8
2021-12-06T20:00:00,Minnesota Timberwolves,29.68666666666666,4.6,11.8,0.3882,1.4,3.4,0.2666,2.2,2.6,0.3428,2.2,4.6,6.8,3.0,1.2,0.8,1.0,2.0,12.8,-9.4
2021-12-06T21:00:00,Phoenix Suns,32.736666666666665,5.6,12.0,0.45199999999999996,1.4,3.6,0.2266,1.6,2.4,0.33799999999999997,1.6,4.4,6.0,4.0,0.6,0.6,2.4,2.2,14.2,5.6
2021-12-06T21:00:00,San Antonio Spurs,29.686666666666667,5.4,10.8,0.5016,1.4,3.6,0.41159999999999997,1.8,2.8,0.5534,1.2,4.4,5.6,4.4,0.6,0.4,2.0,2.0,14.0,-11.4
2021-12-06T22:00:00,Golden State Warriors,26.636666666666667,5.2,11.0,0.5426,3.4,5.8,0.3342,3.2,4.0,0.75,1.0,4.0,5.0,4.4,1.4,0.2,1.6,2.0,17.0,12.4
2021-12-06T22:00:00,Los Angeles Clippers,33.346666666666664,5.8,13.0,0.458,1.6,5.4,0.215,1.6,2.6,0.42000000000000004,0.8,4.8,5.6,2.8,1.4,0.6,1.6,2.2,14.8,12.6
2021-12-06T22:00:00,Orlando Magic,26.433333333333337,4.2,9.2,0.43220000000000003,1.2,4.2,0.2666,1.8,2.2,0.4934,0.8,3.8,4.6,2.6,1.0,0.4,2.2,1.6,11.4,-15.0
2021-12-06T22:00:00,Portland Trail Blazers,34.973333333333336,6.2,13.2,0.4438000000000001,0.8,3.6,0.35,2.6,3.6,0.29500000000000004,0.6,5.4,6.0,2.6,1.0,0.8,3.0,2.6,15.8,-12.0
2021-12-07T19:30:00,Brooklyn Nets,30.70333333333333,6.0,12.2,0.5214000000000001,1.2,4.0,0.2,2.0,2.2,0.5714,0.6,4.6,5.2,3.6,0.4,0.6,1.8,2.0,15.2,-0.6
2021-12-07T19:30:00,Dallas Mavericks,31.313333333333333,5.2,12.2,0.5164,1.6,6.2,0.1834,3.2,3.6,0.675,1.6,4.8,6.4,3.2,0.8,0.4,0.8,2.0,15.2,3.2
2021-12-07T20:30:00,New York Knicks,31.313333333333333,5.2,11.2,0.5484,2.8,5.4,0.4034,1.6,1.8,0.55,1.2,4.4,5.6,3.6,0.6,0.4,1.6,3.0,14.8,4.2
2021-12-07T20:30:00,San Antonio Spurs,27.856666666666666,5.6,12.0,0.45999999999999996,1.6,3.6,0.26580000000000004,1.6,2.6,0.5166000000000001,1.2,4.0,5.2,4.6,0.4,0.6,1.0,2.2,14.4,-10.8
2021-12-07T22:00:00,Boston Celtics,30.70333333333333,4.8,10.2,0.41819999999999996,1.2,3.4,0.1828,3.2,4.4,0.5634,1.4,3.6,5.0,3.4,1.6,0.4,2.0,1.6,14.0,-7.6
2021-12-07T22:00:00,Los Angeles Lakers,33.34666666666667,7.2,13.6,0.4950000000000001,0.8,3.2,0.22999999999999998,2.4,3.0,0.65,1.6,4.8,6.4,4.6,1.0,0.6,2.8,2.2,17.6,13.2
2021-12-08T19:00:00,Charlotte Hornets,38.023333333333326,6.8,13.2,0.5519999999999999,1.6,4.4,0.3634,3.4,3.8,0.73,1.0,4.6,5.6,3.8,1.2,0.2,3.0,3.6,18.6,-3.6
2021-12-08T19:00:00,Chicago Bulls,33.75333333333334,5.8,13.0,0.5696,1.4,4.2,0.28400000000000003,2.2,3.2,0.7142,1.0,3.4,4.4,3.8,0.8,0.4,2.4,2.2,15.2,-15.4
2021-12-08T19:00:00,Cleveland Cavaliers,30.29666666666667,6.2,10.2,0.6083999999999999,1.0,2.6,0.18580000000000002,1.8,2.2,0.65,0.8,5.0,5.8,2.6,0.8,1.2,1.6,2.4,15.2,20.4
2021-12-08T19:00:00,Detroit Pistons,30.093333333333334,4.6,10.4,0.4715999999999999,1.0,2.0,0.35,4.2,5.0,0.6866,1.2,3.6,4.8,2.4,1.2,0.4,2.4,2.8,14.4,-5.6
2021-12-08T19:00:00,Indiana Pacers,31.313333333333333,7.0,11.0,0.6526,1.8,3.2,0.6524,3.6,4.6,0.8094000000000001,1.0,4.0,5.0,4.4,1.4,0.6,1.4,2.2,19.4,23.0
2021-12-08T19:00:00,New York Knicks,27.043333333333333,3.6,9.6,0.3076,1.2,3.4,0.2532,3.4,3.8,0.738,1.2,2.8,4.0,1.2,0.6,0.6,2.2,2.6,11.8,-17.4
2021-12-08T19:00:00,Philadelphia 76ers,30.906666666666666,5.4,11.0,0.4626,2.0,4.6,0.4266,4.2,5.2,0.7078,1.0,4.0,5.0,3.6,0.4,0.4,1.8,2.6,17.0,0.8
2021-12-08T19:00:00,Washington Wizards,35.99,5.6,12.6,0.43760000000000004,1.8,5.0,0.23500000000000001,3.6,4.6,0.6464000000000001,2.2,4.2,6.4,3.6,1.0,1.2,2.2,2.2,16.6,-1.6
2021-12-08T19:30:00,Miami Heat,28.263333333333332,5.2,10.0,0.5136000000000001,2.8,6.0,0.39160000000000006,1.4,1.6,0.35,1.2,4.4,5.6,4.8,0.6,0.4,2.0,2.4,14.6,4.4
2021-12-08T19:30:00,Milwaukee Bucks,32.126666666666665,6.2,13.0,0.454,2.0,5.4,0.3096,3.2,4.4,0.4666,1.6,3.8,5.4,2.6,1.0,0.8,3.2,2.8,17.6,-13.6
2021-12-08T19:30:00,Oklahoma City Thunder,31.313333333333333,5.4,11.4,0.5178,2.0,4.8,0.36660000000000004,3.4,4.0,0.45,0.6,4.0,4.6,4.2,0.6,0.6,1.8,2.4,16.2,-0.6
2021-12-08T19:30:00,Toronto Raptors,35.58333333333333,7.6,15.6,0.49399999999999994,2.6,6.4,0.43420000000000003,1.2,2.0,0.3666,2.2,5.4,7.6,4.4,0.8,0.8,1.8,2.2,19.0,1.6
2021-12-08T20:00:00,Brooklyn Nets,24.806666666666665,2.8,8.8,0.35120000000000007,1.2,4.4,0.1166,4.0,5.0,0.5584,0.8,3.8,4.6,2.6,0.4,0.6,2.0,2.0,10.8,-3.4
2021-12-08T20:00:00,Dallas Mavericks,28.46666666666667,5.2,9.8,0.5237999999999999,2.2,4.8,0.3,1.4,1.6,0.5,0.6,4.4,5.0,3.4,0.6,0.2,2.6,2.8,14.0,7.4
2021-12-08T20:00:00,Denver Nuggets,38.836666666666666,6.8,12.8,0.5048,1.4,4.2,0.23079999999999998,2.6,3.6,0.6612,0.6,4.2,4.8,4.4,1.4,0.6,1.8,2.4,17.6,6.6
2021-12-08T20:00:00,Houston Rockets,31.313333333333333,5.2,11.8,0.44800000000000006,1.8,6.2,0.263,3.0,4.4,0.7602,1.0,4.2,5.2,2.8,1.2,1.4,2.0,3.2,15.2,5.2
2021-12-08T20:00:00,Memphis Grizzlies,33.14333333333333,5.0,12.6,0.3964,0.6,3.2,0.1238,2.6,3.8,0.8166,1.2,4.2,5.4,3.4,1.8,0.4,2.2,3.0,13.2,-6.6
2021-12-08T20:00:00,Minnesota Timberwolves,27.45,5.4,10.2,0.5268,1.8,4.0,0.3,1.2,2.2,0.15,0.8,3.2,4.0,2.8,0.8,0.2,1.6,2.2,13.8,-8.0
2021-12-08T20:00:00,New Orleans Pelicans,40.66666666666667,7.0,13.6,0.5122,1.8,4.6,0.48319999999999996,1.4,1.8,0.6334,1.6,5.8,7.4,4.8,1.2,1.0,3.6,3.2,17.2,-5.4
2021-12-08T20:00:00,Utah Jazz,29.076666666666664,6.6,10.4,0.736,2.6,5.4,0.47219999999999995,2.0,2.6,0.6428,1.0,4.6,5.6,2.8,0.8,0.6,1.4,2.8,17.8,10.2
2021-12-08T22:00:00,Golden State Warriors,30.093333333333334,4.6,11.0,0.40940000000000004,2.0,6.6,0.1906,3.2,4.2,0.5778000000000001,1.2,3.8,5.0,3.2,1.4,0.4,1.6,2.4,14.4,8.6
2021-12-08T22:00:00,Orlando Magic,32.736666666666665,7.4,13.8,0.5346,2.6,4.6,0.6,2.8,3.4,0.48339999999999994,2.0,4.2,6.2,4.0,0.4,1.0,2.0,3.0,20.2,-8.0
2021-12-08T22:00:00,Portland Trail Blazers,34.56666666666666,5.2,12.0,0.4686,0.8,3.4,0.19519999999999998,3.8,5.2,0.6170000000000001,0.8,5.2,6.0,3.6,0.6,0.6,2.8,3.6,15.0,-9.8
2021-12-08T22:00:00,Sacramento Kings,28.263333333333332,6.2,10.4,0.6002000000000001,2.2,3.4,0.5466,2.8,3.2,0.735,0.6,3.2,3.8,3.8,1.0,0.8,1.0,2.6,17.4,9.6
2021-12-08T22:30:00,Boston Celtics,33.55,6.0,12.8,0.47759999999999997,1.2,4.6,0.2072,2.6,2.8,0.78,1.6,5.4,7.0,4.8,1.6,0.2,3.8,3.4,15.8,-0.2
2021-12-08T22:30:00,Los Angeles Clippers,30.093333333333334,4.2,10.0,0.43500000000000005,0.8,3.0,0.1166,2.2,2.4,0.55,1.2,4.4,5.6,2.4,0.6,1.0,3.0,2.4,11.4,-3.2
2021-12-09T19:00:00,Philadelphia 76ers,28.669999999999998,5.2,11.2,0.4144,0.8,3.2,0.2166,1.8,2.0,0.7,0.8,3.8,4.6,2.0,1.2,0.6,0.8,2.6,13.0,-10.8
2021-12-09T19:00:00,Utah Jazz,27.856666666666662,5.0,10.8,0.48199999999999993,1.6,4.2,0.2666,2.4,3.4,0.3964,1.6,4.0,5.6,2.4,0.8,0.6,1.2,1.6,14.0,12.2
2021-12-09T20:00:00,Los Angeles Lakers,33.14333333333333,5.6,11.4,0.52,1.2,3.2,0.4168,1.8,2.6,0.4,0.4,5.4,5.8,4.8,1.4,1.0,2.8,1.8,14.2,-4.0
2021-12-09T20:00:00,Memphis Grizzlies,31.313333333333333,5.6,12.8,0.4168,2.2,6.2,0.2742,1.8,2.8,0.4332,2.0,3.8,5.8,3.4,1.8,0.2,2.0,1.2,15.2,1.6
2021-12-09T20:30:00,Denver Nuggets,31.92333333333333,6.4,13.0,0.49119999999999997,1.6,4.4,0.22160000000000002,2.2,2.4,0.375,1.0,4.0,5.0,4.6,0.8,0.6,1.4,3.0,16.6,-3.2
2021-12-09T20:30:00,San Antonio Spurs,31.720000000000006,5.8,11.4,0.5054000000000001,1.8,4.6,0.3274,1.8,3.0,0.5666,2.4,4.6,7.0,4.4,0.8,0.8,2.2,3.0,15.2,5.4
2021-12-10T19:00:00,Charlotte Hornets,35.58333333333333,7.2,13.0,0.5624,1.2,4.2,0.19660000000000002,2.4,3.2,0.6434,1.8,3.6,5.4,5.0,1.4,1.2,2.8,2.4,18.0,-1.4
2021-12-10T19:00:00,Dallas Mavericks,29.686666666666667,4.4,9.6,0.46040000000000003,0.6,3.4,0.0916,1.6,1.8,0.6,1.6,3.0,4.6,2.8,0.4,0.4,1.6,2.2,11.0,-8.6
2021-12-10T19:00:00,Indiana Pacers,34.16,6.6,14.4,0.44959999999999994,2.0,5.8,0.4444,2.2,2.4,0.5666,1.8,4.8,6.6,4.4,1.0,0.4,1.4,1.8,17.4,9.2
2021-12-10T19:00:00,Sacramento Kings,26.23,5.6,11.2,0.47919999999999996,1.8,4.8,0.2884,2.4,3.0,0.4934,1.8,3.2,5.0,3.0,1.8,0.4,1.8,2.2,15.4,0.0
2021-12-10T19:30:00,Atlanta Hawks,34.77,6.0,13.8,0.4284,1.6,4.6,0.23279999999999998,3.2,4.0,0.32,3.0,4.2,7.2,3.6,1.8,0.4,2.4,2.6,16.8,-4.4
2021-12-10T19:30:00,Brooklyn Nets,29.076666666666664,6.4,12.4,0.516,0.4,3.0,0.0834,2.6,2.8,0.7714000000000001,0.0,3.0,3.0,4.0,1.0,1.4,2.6,2.2,15.8,0.8
2021-12-10T19:30:00,New York Knicks,28.060000000000002,3.0,8.8,0.37639999999999996,1.2,4.2,0.193,2.4,3.2,0.43499999999999994,1.6,4.2,5.8,2.2,0.8,0.0,1.4,1.4,9.6,-8.8
2021-12-10T19:30:00,Toronto Raptors,37.209999999999994,5.4,14.0,0.3986,2.0,5.0,0.28219999999999995,3.2,3.8,0.625,2.4,6.0,8.4,3.8,1.6,1.0,1.6,3.0,16.0,7.8
2021-12-10T20:00:00,Cleveland Cavaliers,26.840000000000003,6.4,9.0,0.712,1.4,2.6,0.30660000000000004,1.6,2.0,0.65,0.8,4.2,5.0,3.6,0.8,1.0,1.8,2.4,15.8,23.8
2021-12-10T20:00:00,Detroit Pistons,27.043333333333333,3.6,11.2,0.3468,1.4,4.6,0.2572,1.2,1.4,0.36,0.6,3.2,3.8,2.6,1.0,1.0,1.0,2.6,9.8,-16.6
2021-12-10T20:00:00,Houston Rockets,34.36333333333333,6.0,13.6,0.42539999999999994,3.4,8.0,0.44220000000000004,1.6,2.8,0.4366,1.2,3.8,5.0,3.8,0.8,0.6,1.8,4.0,17.0,-11.8
2021-12-10T20:00:00,Los Angeles Lakers,27.246666666666663,5.8,10.0,0.4584,2.4,3.6,0.4168,1.0,1.6,0.35,1.4,4.0,5.4,3.2,1.6,0.6,2.2,1.6,15.0,15.2
2021-12-10T20:00:00,Milwaukee Bucks,33.75333333333334,6.8,13.8,0.45999999999999996,2.2,6.0,0.3006,4.8,6.4,0.6362,2.2,5.4,7.6,3.6,1.6,1.2,2.8,2.4,20.6,7.6
2021-12-10T20:00:00,Minnesota Timberwolves,26.43333333333333,4.2,10.4,0.44539999999999996,0.8,4.2,0.475,2.6,3.0,0.7,1.4,3.0,4.4,2.8,1.4,1.0,2.2,1.8,11.8,-23.4
2021-12-10T20:00:00,New Orleans Pelicans,29.48333333333333,5.4,11.0,0.538,1.6,3.8,0.24159999999999998,2.8,3.2,0.7,1.6,5.6,7.2,4.2,0.2,0.6,1.2,1.8,15.2,21.0
2021-12-10T20:00:00,Oklahoma City Thunder,29.076666666666664,4.0,11.0,0.38539999999999996,1.2,5.8,0.223,1.0,1.4,0.5,1.4,3.6,5.0,3.2,1.0,0.2,1.6,1.2,10.2,-13.0
2021-12-10T22:00:00,Boston Celtics,29.889999999999997,4.8,13.2,0.39880000000000004,0.2,3.6,0.028599999999999997,2.6,3.8,0.7666000000000001,1.0,3.2,4.2,2.0,0.6,0.8,1.4,1.8,12.4,-15.4
2021-12-10T22:00:00,Phoenix Suns,29.483333333333338,5.6,11.0,0.5054000000000001,1.6,3.6,0.45,1.4,1.4,0.8,2.2,4.2,6.4,3.6,0.4,1.2,1.0,2.4,14.2,17.2
2021-12-11T15:30:00,Los Angeles Clippers,31.109999999999996,5.8,11.8,0.512,2.8,5.0,0.4022,0.8,1.2,0.3,1.6,3.6,5.2,2.6,0.8,0.2,1.0,2.0,15.2,-5.4
2021-12-11T15:30:00,Orlando Magic,33.14333333333333,5.2,10.2,0.5074000000000001,2.0,3.8,0.5584,1.6,1.8,0.5334,1.6,5.2,6.8,2.8,0.2,0.6,1.6,1.4,14.0,2.2
2021-12-11T19:00:00,Utah Jazz,27.856666666666666,6.0,11.2,0.5194,1.6,4.2,0.3222,2.0,2.2,0.7333999999999999,1.2,3.2,4.4,3.0,0.6,0.2,1.2,1.8,15.6,11.8
2021-12-11T19:00:00,Washington Wizards,25.620000000000005,4.4,9.8,0.4384,0.2,1.8,0.0666,1.2,1.6,0.5,1.4,4.0,5.4,2.2,0.4,0.4,2.2,2.2,10.2,-10.4
2021-12-11T20:00:00,Chicago Bulls,34.56666666666666,5.0,13.2,0.3694,2.8,6.6,0.37720000000000004,2.0,2.8,0.5766,0.6,4.4,5.0,3.6,1.0,0.2,2.4,1.8,14.8,-15.6
2021-12-11T20:00:00,Cleveland Cavaliers,33.95666666666666,5.4,11.2,0.488,0.6,2.6,0.1668,3.2,3.8,0.78,1.0,6.6,7.6,4.2,1.8,1.0,1.8,2.6,14.6,13.4
2021-12-11T20:00:00,Houston Rockets,27.043333333333333,3.6,8.4,0.4016,0.8,3.8,0.1832,2.4,4.2,0.36,1.2,3.0,4.2,2.0,0.8,0.6,1.8,2.8,10.4,-11.4
2021-12-11T20:00:00,Memphis Grizzlies,30.093333333333334,5.4,11.4,0.5601999999999999,1.4,3.6,0.2666,3.6,5.4,0.6658000000000001,0.8,4.0,4.8,3.4,1.4,0.2,1.4,2.4,15.8,8.6
2021-12-11T20:00:00,Miami Heat,29.686666666666667,6.0,10.4,0.556,2.6,4.6,0.5711999999999999,1.0,1.0,0.4,1.6,4.6,6.2,6.0,1.6,0.6,1.0,2.2,15.6,21.2
2021-12-11T20:00:00,Sacramento Kings,24.4,3.8,9.4,0.40580000000000005,0.0,1.8,0.0,1.4,2.4,0.5,1.2,4.2,5.4,1.6,0.6,0.6,1.2,1.6,9.0,-22.0
2021-12-11T20:30:00,Denver Nuggets,27.856666666666666,6.4,10.8,0.6157999999999999,1.8,3.4,0.3,1.4,1.4,0.8,1.2,5.2,6.4,4.2,1.2,1.0,2.0,2.0,16.0,20.0
2021-12-11T20:30:00,Golden State Warriors,32.736666666666665,5.4,11.6,0.5076,2.0,6.4,0.20659999999999998,2.6,3.6,0.6666000000000001,0.8,4.8,5.6,3.4,1.0,0.6,2.4,2.4,15.4,0.2
2021-12-11T20:30:00,Philadelphia 76ers,33.14333333333333,4.6,9.8,0.4676,1.2,3.6,0.33340000000000003,4.0,4.4,0.5,0.2,5.2,5.4,2.4,0.6,1.0,1.8,2.4,14.4,-2.2
2021-12-11T20:30:00,San Antonio Spurs,19.113333333333333,2.6,6.4,0.376,0.6,2.0,0.2,1.4,2.2,0.38,0.4,2.4,2.8,2.4,0.6,0.4,2.0,1.8,7.2,-25.4
2021-12-12T12:00:00,Milwaukee Bucks,31.313333333333333,6.6,13.4,0.502,2.0,5.2,0.3586,2.4,3.0,0.48339999999999994,2.0,5.0,7.0,4.4,1.6,0.2,2.2,1.8,17.6,15.2
2021-12-12T12:00:00,New York Knicks,33.346666666666664,4.2,10.4,0.3002,2.2,6.2,0.2428,1.2,1.4,0.55,0.6,4.0,4.6,4.2,1.8,0.4,3.0,2.2,11.8,-7.0
2021-12-12T18:00:00,Brooklyn Nets,28.263333333333332,6.2,12.4,0.5523999999999999,2.0,4.2,0.38,4.0,4.2,0.3866,0.8,4.0,4.8,4.4,0.6,0.6,2.6,2.2,18.4,5.0
2021-12-12T18:00:00,Detroit Pistons,28.46666666666667,4.2,10.0,0.40259999999999996,1.2,3.4,0.175,1.6,2.6,0.47000000000000003,0.8,4.0,4.8,2.4,1.6,0.6,2.2,2.2,11.2,-9.4
2021-12-12T19:00:00,Dallas Mavericks,25.416666666666668,3.6,9.8,0.36300000000000004,0.8,3.4,0.18,1.8,2.0,0.7666000000000001,1.0,5.0,6.0,2.6,0.6,0.6,0.8,1.6,9.8,13.8
2021-12-12T19:00:00,New Orleans Pelicans,31.923333333333336,5.6,12.6,0.43600000000000005,0.8,3.2,0.2332,1.4,2.4,0.2584,1.6,4.4,6.0,4.0,0.8,0.6,1.8,1.8,13.4,-12.8
2021-12-12T19:00:00,Oklahoma City Thunder,24.806666666666665,3.8,10.8,0.36160000000000003,1.8,5.2,0.32,1.6,2.0,0.4666,0.6,3.4,4.0,2.2,0.2,1.2,1.6,2.4,11.0,-15.4
2021-12-12T19:00:00,San Antonio Spurs,32.33,7.0,13.0,0.5418,1.0,3.4,0.20339999999999997,2.6,3.6,0.4888,1.8,6.2,8.0,4.8,1.8,0.6,1.8,2.0,17.6,14.6
2021-12-12T21:00:00,Minnesota Timberwolves,32.94,5.6,12.0,0.48339999999999994,1.8,4.6,0.4572,4.8,6.0,0.7578000000000001,1.8,4.4,6.2,3.2,1.8,0.2,2.2,3.0,17.8,11.8
2021-12-12T21:00:00,Portland Trail Blazers,28.46666666666666,4.2,9.4,0.48200000000000004,1.2,4.8,0.1928,3.4,5.0,0.6466000000000001,2.0,4.8,6.8,2.8,0.4,0.6,2.8,2.8,13.0,-11.8
2021-12-12T21:30:00,Los Angeles Lakers,31.110000000000003,6.4,12.6,0.4772,1.6,3.6,0.2658,1.4,2.4,0.45,1.2,3.8,5.0,3.8,2.4,1.2,2.6,2.4,15.8,10.8
2021-12-12T21:30:00,Orlando Magic,30.5,4.6,11.0,0.4354,2.0,5.4,0.3194,1.8,2.4,0.4666,1.2,4.6,5.8,2.4,0.0,0.6,2.4,1.6,13.0,-12.4
2021-12-13T19:00:00,Cleveland Cavaliers,34.160000000000004,5.2,11.6,0.5108,1.8,4.4,0.24300000000000002,2.2,2.4,0.55,1.4,3.8,5.2,3.0,1.0,0.2,1.8,1.8,14.4,8.6
2021-12-13T19:00:00,Golden State Warriors,31.51666666666667,6.4,12.8,0.5199999999999999,1.2,4.6,0.1166,1.6,2.2,0.5666,1.4,5.0,6.4,3.8,0.4,0.8,2.8,3.2,15.6,2.4
2021-12-13T19:00:00,Indiana Pacers,33.346666666666664,5.6,13.0,0.37239999999999995,1.0,3.8,0.2332,4.0,5.2,0.68,2.0,4.6,6.6,3.0,1.0,1.0,2.0,2.2,16.2,-3.0
2021-12-13T19:00:00,Miami Heat,32.53333333333333,5.6,10.8,0.5214000000000001,2.4,5.6,0.3536,0.6,1.0,0.2666,1.4,3.6,5.0,3.8,0.6,0.6,2.0,2.6,14.2,-5.0
2021-12-13T19:00:00,Sacramento Kings,23.586666666666666,3.8,9.2,0.3894,0.6,2.4,0.27999999999999997,2.0,2.6,0.3048,2.0,2.4,4.4,2.0,0.6,0.6,1.8,1.8,10.2,-12.2
2021-12-13T19:00:00,Toronto Raptors,28.263333333333332,6.2,12.4,0.5067999999999999,1.0,4.0,0.2572,0.8,1.2,0.35,0.4,3.8,4.2,3.2,1.2,1.4,1.4,2.0,14.2,13.8
2021-12-13T19:30:00,Atlanta Hawks,29.279999999999994,5.4,10.8,0.461,1.6,4.4,0.273,3.6,4.4,0.6444,1.2,5.4,6.6,3.2,0.8,0.6,2.0,3.0,16.0,-5.4
2021-12-13T19:30:00,Boston Celtics,30.70333333333333,6.4,11.8,0.5092000000000001,2.4,5.6,0.2734,1.4,1.8,0.32,1.0,4.2,5.2,5.0,1.2,0.6,1.2,1.8,16.6,16.0
2021-12-13T19:30:00,Houston Rockets,26.026666666666664,4.6,11.0,0.3734,2.0,5.8,0.3322,2.8,3.2,0.5556,0.4,3.8,4.2,2.6,1.2,0.4,1.6,2.6,14.0,-4.2
2021-12-13T19:30:00,Milwaukee Bucks,29.686666666666667,5.4,12.2,0.42460000000000003,1.0,3.8,0.2334,1.6,2.2,0.2834,1.2,3.8,5.0,3.4,1.2,0.4,1.8,2.0,13.4,-15.0
2021-12-13T20:00:00,Memphis Grizzlies,23.79,5.6,10.2,0.5628,0.8,3.0,0.18000000000000002,1.8,2.4,0.4166,1.2,4.0,5.2,3.0,1.0,0.6,0.8,1.4,13.8,17.8
2021-12-13T20:00:00,Philadelphia 76ers,25.823333333333334,4.6,10.0,0.43260000000000004,0.6,2.4,0.18,1.2,1.6,0.43339999999999995,0.6,3.0,3.6,3.0,0.6,1.0,1.6,1.4,11.0,-17.4
2021-12-13T20:30:00,Charlotte Hornets,25.009999999999998,3.4,8.2,0.3306,1.4,3.4,0.2766,1.6,2.4,0.4,1.4,3.0,4.4,3.0,0.8,0.4,0.8,1.2,9.8,-16.4
2021-12-13T20:30:00,Dallas Mavericks,24.806666666666665,4.0,8.0,0.43079999999999996,1.6,3.6,0.29500000000000004,2.6,3.0,0.5556,1.6,3.4,5.0,2.4,0.4,1.2,0.6,2.4,12.2,7.8
2021-12-13T21:00:00,Denver Nuggets,30.5,5.4,10.4,0.462,1.2,3.4,0.4358000000000001,4.2,5.0,0.8635999999999999,0.8,7.2,8.0,3.6,1.0,0.2,1.6,1.4,16.2,12.4
2021-12-13T21:00:00,Washington Wizards,26.026666666666664,4.2,11.2,0.37899999999999995,1.0,4.2,0.13999999999999999,0.8,1.6,0.18660000000000002,0.8,3.0,3.8,3.4,0.8,0.8,1.8,3.4,10.2,-13.6
2021-12-13T22:30:00,Los Angeles Clippers,32.33,6.4,11.0,0.5828,1.6,3.2,0.3866,2.4,2.6,0.7333999999999999,1.4,6.0,7.4,2.2,0.4,0.8,2.0,2.6,16.8,19.0
2021-12-13T22:30:00,Phoenix Suns,28.263333333333332,4.2,11.0,0.39459999999999995,0.2,2.4,0.0666,1.4,1.8,0.45,1.6,2.8,4.4,2.2,1.4,0.2,0.8,3.0,10.0,-13.0
2021-12-14T19:30:00,Brooklyn Nets,37.413333333333334,7.6,15.6,0.5378000000000001,2.2,5.8,0.25,3.2,3.8,0.6334,2.2,6.2,8.4,4.6,1.0,0.8,1.8,3.0,20.6,2.6
2021-12-14T19:30:00,Golden State Warriors,31.516666666666662,4.4,10.6,0.4312,1.8,5.4,0.3714,3.6,4.6,0.5,1.0,5.8,6.8,3.4,0.4,1.0,2.4,3.0,14.2,8.6
2021-12-14T19:30:00,New York Knicks,32.736666666666665,4.2,11.4,0.33219999999999994,2.0,5.2,0.315,2.6,2.8,0.7,0.6,3.4,4.0,2.6,1.0,0.8,1.2,2.8,13.0,-8.0
2021-12-14T19:30:00,Toronto Raptors,42.49666666666666,8.4,16.6,0.5177999999999999,3.2,7.6,0.37239999999999995,2.6,3.4,0.55,1.8,4.8,6.6,4.2,1.2,0.6,1.6,3.4,22.6,8.4
2021-12-14T22:00:00,Phoenix Suns,36.6,6.4,12.4,0.46959999999999996,1.0,3.4,0.3472,1.8,2.2,0.51,1.0,5.2,6.2,4.4,1.2,0.0,2.2,3.0,15.6,1.6
2021-12-14T22:00:00,Portland Trail Blazers,35.38,6.4,14.2,0.454,1.6,5.4,0.1484,2.2,3.8,0.5634,1.6,5.2,6.8,4.0,1.4,0.4,2.4,1.8,16.6,-6.0
2021-12-15T19:00:00,Atlanta Hawks,28.263333333333332,5.6,11.2,0.5166,0.8,3.6,0.225,2.0,2.0,0.8,1.2,4.8,6.0,3.2,1.0,0.6,0.8,1.8,14.0,16.8
2021-12-15T19:00:00,Cleveland Cavaliers,23.586666666666666,5.6,9.2,0.6078,2.2,3.8,0.5,1.6,2.2,0.45,1.4,3.8,5.2,1.8,0.2,0.4,1.4,2.0,15.0,20.0
