date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2021-10-26T20:00:00,Golden State Warriors,11.81875,1.75,3.625,0.467125,1.125,2.25,0.363,0.25,0.25,0.125,0.25,1.875,2.125,0.875,0.25,0.375,0.5,1.375,4.875,4.875
2021-10-26T20:00:00,Oklahoma City Thunder,15.927777777777777,1.6666666666666667,4.833333333333333,0.27566666666666667,0.6666666666666666,2.3333333333333335,0.24166666666666667,1.1666666666666667,1.3333333333333333,0.4583333333333333,0.16666666666666666,2.8333333333333335,3.0,1.0,0.5,0.16666666666666666,0.6666666666666666,1.0,5.166666666666667,-5.666666666666667
2021-10-26T20:30:00,Dallas Mavericks,9.76,2.0,3.4,0.46449999999999997,0.8,2.0,0.1444,0.4,0.6,0.2,0.6,1.5,2.1,1.5,0.3,0.2,0.7,1.1,5.2,1.6
2021-10-26T20:30:00,Houston Rockets,13.047222222222222,2.3333333333333335,4.0,0.4948333333333334,1.1666666666666667,2.0,0.3778333333333333,1.8333333333333333,2.6666666666666665,0.43050000000000005,0.16666666666666666,1.3333333333333333,1.5,1.6666666666666667,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,7.666666666666667,5.333333333333333
2021-10-26T20:30:00,Los Angeles Lakers,24.4,2.25,5.5,0.54675,0.5,2.25,0.125,2.0,2.0,0.75,0.0,4.0,4.0,1.0,0.5,0.75,1.75,2.0,7.0,-6.25
2021-10-26T20:30:00,San Antonio Spurs,19.147222222222222,3.1666666666666665,6.5,0.34450000000000003,1.6666666666666667,3.1666666666666665,0.21166666666666667,0.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,2.8333333333333335,3.5,1.8333333333333333,1.0,0.0,1.0,1.5,8.5,6.833333333333333
2021-10-26T22:00:00,Denver Nuggets,15.656666666666666,0.6,2.8,0.13,0.0,1.0,0.0,1.4,1.8,0.31,0.4,1.4,1.8,0.6,0.8,0.2,0.4,2.0,2.6,-13.6
2021-10-26T22:00:00,Utah Jazz,16.063333333333333,3.0,5.8,0.3602,1.2,3.2,0.18,1.2,1.2,0.6,0.6,2.6,3.2,1.4,0.2,0.6,0.4,2.2,8.4,10.0
2021-10-27T19:00:00,Charlotte Hornets,20.587499999999995,3.25,5.0,0.736,1.5,1.75,0.45,2.0,2.5,0.375,0.25,2.5,2.75,2.5,2.0,0.25,0.75,1.0,10.0,20.25
2021-10-27T19:00:00,Orlando Magic,18.04583333333333,2.75,6.5,0.325,1.5,3.75,0.3125,0.5,0.75,0.375,0.25,0.25,0.5,1.5,0.25,0.0,2.0,2.0,7.5,-15.75
2021-10-27T19:30:00,Atlanta Hawks,17.486666666666668,1.6,5.6,0.25999999999999995,0.6,3.2,0.3,1.2,1.6,0.5,1.2,3.0,4.2,1.2,0.4,0.0,0.6,0.8,5.0,5.2
2021-10-27T19:30:00,Boston Celtics,18.554166666666667,2.25,5.0,0.35,1.25,2.0,0.41675,3.0,3.0,0.5,0.25,0.25,0.5,1.75,1.0,0.0,0.75,1.75,8.75,-5.25
2021-10-27T19:30:00,Brooklyn Nets,11.183333333333334,1.1428571428571428,3.7142857142857144,0.2158571428571429,0.14285714285714285,1.8571428571428572,0.04757142857142858,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.7142857142857142,1.2857142857142858,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.2857142857142858,3.0,-2.4285714285714284
2021-10-27T19:30:00,Indiana Pacers,14.378571428571428,2.5714285714285716,4.571428571428571,0.609,0.7142857142857143,1.5714285714285714,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.25,0.42857142857142855,1.7142857142857142,2.142857142857143,1.2857142857142858,0.2857142857142857,0.2857142857142857,1.7142857142857142,1.7142857142857142,6.571428571428571,-8.0
2021-10-27T19:30:00,Miami Heat,8.895833333333334,1.75,4.5,0.30762500000000004,0.25,1.5,0.045875,0.625,0.75,0.21875,1.0,1.625,2.625,0.25,0.25,0.0,0.625,0.625,4.375,1.0
2021-10-27T19:30:00,New Orleans Pelicans,16.063333333333333,2.4,4.6,0.5558,0.4,2.2,0.1,0.4,0.4,0.2,0.2,2.2,2.4,1.4,0.4,0.2,0.8,1.4,5.6,-2.6
2021-10-27T19:30:00,Toronto Raptors,7.455555555555555,1.2222222222222223,2.3333333333333335,0.2467777777777778,0.3333333333333333,0.6666666666666666,0.12966666666666668,0.2222222222222222,0.4444444444444444,0.16666666666666666,0.5555555555555556,0.6666666666666666,1.2222222222222223,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.7777777777777778,3.0,1.1111111111111112
2021-10-27T19:30:00,Washington Wizards,20.536666666666665,3.8,5.0,0.6872,0.6,1.0,0.5,2.0,2.6,0.4928,0.8,3.2,4.0,1.8,0.2,0.8,1.2,1.6,10.2,10.0
2021-10-27T20:00:00,Los Angeles Lakers,18.91,3.0,6.6,0.55,1.0,3.2,0.275,0.8,0.8,0.4,0.2,1.6,1.8,1.4,0.8,0.0,0.4,1.8,7.8,-4.2
2021-10-27T20:00:00,Milwaukee Bucks,13.216666666666663,1.3333333333333333,4.5,0.245,0.6666666666666666,2.8333333333333335,0.1555,0.6666666666666666,1.0,0.16666666666666666,0.8333333333333334,1.5,2.3333333333333335,0.8333333333333334,0.3333333333333333,0.0,0.6666666666666666,1.1666666666666667,4.0,-5.166666666666667
2021-10-27T20:00:00,Minnesota Timberwolves,13.826666666666664,1.6,4.0,0.3332,0.8,3.2,0.1332,0.2,0.2,0.2,0.2,1.8,2.0,2.0,0.4,0.0,0.4,1.4,4.2,2.8
2021-10-27T20:00:00,Oklahoma City Thunder,9.658333333333331,1.125,2.5,0.31875,0.375,1.25,0.21875,0.625,1.0,0.1875,0.625,1.0,1.625,0.5,0.25,0.25,0.375,0.75,3.25,2.875
2021-10-27T22:00:00,Memphis Grizzlies,12.098333333333333,1.8,4.3,0.4349,0.9,2.5,0.3666,0.4,1.1,0.2,1.2,1.0,2.2,1.1,0.5,0.1,0.7,1.4,4.9,-3.9
2021-10-27T22:00:00,Phoenix Suns,14.64,1.8,3.8,0.46419999999999995,0.2,1.0,0.2,1.0,2.0,0.4,0.4,2.8,3.2,0.6,0.0,0.4,1.2,0.4,4.8,-4.8
2021-10-27T22:00:00,Portland Trail Blazers,16.097222222222218,2.5,4.166666666666667,0.5028333333333334,1.0,1.6666666666666667,0.2856666666666667,1.0,1.6666666666666667,0.1945,1.3333333333333333,2.1666666666666665,3.5,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333,7.0,5.833333333333333
2021-10-27T22:00:00,Sacramento Kings,18.808333333333334,3.25,8.75,0.37675000000000003,2.5,5.25,0.47150000000000003,1.25,1.25,0.5,0.0,3.0,3.0,1.75,1.0,0.75,1.5,2.25,10.25,2.0
2021-10-27T22:30:00,Cleveland Cavaliers,9.53125,1.125,3.625,0.10637500000000001,0.125,1.0,0.041625,1.0,1.125,0.229125,0.75,1.625,2.375,0.5,0.25,0.0,0.625,0.75,3.375,3.375
2021-10-27T22:30:00,Los Angeles Clippers,17.486666666666668,1.4,5.0,0.22759999999999997,0.6,2.6,0.1,0.2,0.4,0.1,0.4,1.8,2.2,1.8,0.8,0.2,0.8,2.0,3.6,-8.2
2021-10-28T19:00:00,Atlanta Hawks,12.877777777777775,2.1666666666666665,4.666666666666667,0.42849999999999994,0.3333333333333333,1.5,0.19999999999999998,0.8333333333333334,1.3333333333333333,0.4583333333333333,0.5,1.8333333333333333,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,5.5,-1.8333333333333333
2021-10-28T19:00:00,Detroit Pistons,15.758333333333333,2.5,5.5,0.45616666666666666,1.0,2.6666666666666665,0.28883333333333333,2.1666666666666665,2.6666666666666665,0.5486666666666666,0.5,1.8333333333333333,2.3333333333333335,1.3333333333333333,0.8333333333333334,0.16666666666666666,1.0,2.1666666666666665,8.166666666666666,4.0
2021-10-28T19:00:00,Philadelphia 76ers,15.86,2.6,4.8,0.5668,1.2,2.0,0.5334,0.6,0.6,0.4,0.0,2.0,2.0,2.2,0.8,0.6,1.8,2.8,7.0,-7.0
2021-10-28T19:00:00,Washington Wizards,18.3,1.75,6.0,0.24575000000000002,1.0,3.25,0.1875,0.75,0.75,0.5,1.0,2.5,3.5,1.75,0.25,0.25,0.75,1.75,5.25,1.0
2021-10-28T20:00:00,Chicago Bulls,13.894444444444444,1.6666666666666667,3.8333333333333335,0.4666666666666666,0.6666666666666666,1.6666666666666667,0.2776666666666667,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,2.1666666666666665,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.0,1.1666666666666667,4.0,-2.0
2021-10-28T20:00:00,Houston Rockets,16.0125,2.0,5.5,0.35874999999999996,0.625,2.125,0.275,0.75,0.875,0.21875,0.625,2.0,2.625,1.0,0.5,0.125,0.625,1.75,5.375,-9.625
2021-10-28T20:00:00,New York Knicks,16.063333333333333,2.6,5.8,0.5452,0.6,2.0,0.2,0.4,0.4,0.4,0.8,2.6,3.4,0.6,0.2,0.8,1.2,2.4,6.2,2.0
2021-10-28T20:00:00,Utah Jazz,14.360416666666666,2.625,5.25,0.470375,1.25,3.375,0.214625,0.875,1.25,0.3875,0.875,2.75,3.625,1.25,0.25,0.375,0.875,1.75,7.375,10.375
2021-10-28T20:30:00,Dallas Mavericks,21.604166666666668,4.0,8.25,0.4665,2.25,4.75,0.375,0.0,0.5,0.0,1.25,4.75,6.0,2.0,0.25,1.5,0.0,1.75,10.25,19.5
2021-10-28T20:30:00,San Antonio Spurs,16.06333333333333,1.8,4.4,0.3916,1.2,2.6,0.1828,1.0,1.2,0.35,0.4,3.0,3.4,0.2,0.0,1.2,1.0,1.4,5.8,-5.8
2021-10-28T22:00:00,Golden State Warriors,18.808333333333334,2.1666666666666665,4.833333333333333,0.44999999999999996,1.0,2.3333333333333335,0.18516666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666,2.6666666666666665,3.3333333333333335,1.6666666666666667,0.3333333333333333,0.16666666666666666,0.5,1.1666666666666667,5.333333333333333,-3.3333333333333335
2021-10-28T22:00:00,Memphis Grizzlies,19.316666666666663,1.8,5.4,0.2902,0.2,2.6,0.0666,0.4,0.4,0.2,0.8,2.6,3.4,2.4,1.0,0.8,0.2,1.0,4.2,1.8
2021-10-29T19:00:00,Orlando Magic,13.623333333333331,2.0,4.4,0.3052,0.6,1.8,0.3166,0.0,0.2,0.0,0.2,0.8,1.0,1.0,0.0,0.2,1.0,1.4,4.6,-10.2
2021-10-29T19:00:00,Toronto Raptors,17.28333333333333,2.25,3.75,0.65,0.25,0.75,0.125,2.0,3.25,0.45,1.5,2.5,4.0,1.25,1.75,0.0,0.25,1.5,6.75,8.25
2021-10-29T19:30:00,Brooklyn Nets,18.3,2.8,6.4,0.305,0.2,1.4,0.1,1.0,2.2,0.1808,1.2,2.8,4.0,0.8,1.2,0.6,0.6,2.2,6.8,3.8
2021-10-29T19:30:00,Charlotte Hornets,20.079166666666666,2.25,6.75,0.28775,0.75,2.25,0.20825,2.25,2.5,0.70825,0.5,1.75,2.25,1.75,0.75,0.5,1.0,1.5,7.5,-7.5
2021-10-29T19:30:00,Indiana Pacers,10.166666666666666,1.8571428571428572,4.428571428571429,0.13757142857142857,0.5714285714285714,1.5714285714285714,0.08157142857142856,1.4285714285714286,1.7142857142857142,0.25,1.0,1.7142857142857142,2.7142857142857144,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.2857142857142858,5.714285714285714,0.42857142857142855
2021-10-29T19:30:00,Miami Heat,20.333333333333332,3.5,6.75,0.35625,1.5,3.25,0.26675000000000004,1.5,1.5,0.5,0.75,3.25,4.0,2.5,0.25,0.0,1.25,1.75,10.0,13.5
2021-10-29T20:00:00,New Orleans Pelicans,14.233333333333334,1.5,3.6666666666666665,0.3401666666666667,0.16666666666666666,1.3333333333333333,0.0555,0.8333333333333334,1.3333333333333333,0.2916666666666667,1.1666666666666667,2.5,3.6666666666666665,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,4.0,-2.1666666666666665
2021-10-29T20:00:00,Sacramento Kings,19.825,3.0,7.0,0.40275000000000005,1.25,3.5,0.17875,1.25,1.25,0.25,0.0,3.25,3.25,0.5,1.0,0.5,1.5,2.25,8.5,0.25
2021-10-29T22:00:00,Dallas Mavericks,13.781481481481482,1.4444444444444444,4.0,0.32866666666666666,0.4444444444444444,2.0,0.1517777777777778,1.2222222222222223,1.7777777777777777,0.4722222222222222,0.4444444444444444,2.0,2.4444444444444446,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,4.555555555555555,-3.0
2021-10-29T22:00:00,Denver Nuggets,12.538888888888888,1.7777777777777777,3.888888888888889,0.4033333333333333,0.6666666666666666,2.0,0.25,0.7777777777777778,1.1111111111111112,0.15744444444444444,0.2222222222222222,2.111111111111111,2.3333333333333335,0.8888888888888888,0.5555555555555556,0.1111111111111111,1.2222222222222223,1.7777777777777777,5.0,4.444444444444445
2021-10-29T22:00:00,Los Angeles Clippers,16.944444444444443,2.1666666666666665,5.666666666666667,0.29583333333333334,1.0,3.0,0.15783333333333335,0.3333333333333333,0.8333333333333334,0.11116666666666668,0.3333333333333333,2.5,2.8333333333333335,1.0,0.5,0.16666666666666666,0.3333333333333333,1.1666666666666667,5.666666666666667,-7.833333333333333
2021-10-29T22:00:00,Portland Trail Blazers,13.361904761904759,1.8571428571428572,4.714285714285714,0.5805714285714286,0.7142857142857143,2.0,0.4014285714285714,0.8571428571428571,1.4285714285714286,0.3,1.1428571428571428,3.142857142857143,4.285714285714286,1.4285714285714286,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8571428571428571,5.285714285714286,3.0
2021-10-29T22:30:00,Cleveland Cavaliers,10.89285714285714,1.4285714285714286,4.428571428571429,0.18985714285714286,0.7142857142857143,1.8571428571428572,0.3392857142857143,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,1.0,2.0,1.0,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,4.0,-0.42857142857142855
2021-10-29T22:30:00,Los Angeles Lakers,18.50333333333333,3.4,5.0,0.52,1.8,2.4,0.65,0.4,0.4,0.2,0.6,2.4,3.0,1.0,0.0,0.2,1.4,2.2,9.0,6.4
2021-10-30T17:00:00,Boston Celtics,17.69,2.6,6.0,0.4066000000000001,0.4,2.0,0.1166,0.6,0.6,0.2,0.6,2.4,3.0,0.8,0.2,0.2,0.6,2.4,6.2,-1.8
2021-10-30T17:00:00,Washington Wizards,15.656666666666666,1.4,4.2,0.3234,0.6,2.4,0.2444,0.6,0.8,0.5,0.4,2.2,2.6,0.6,0.2,0.4,0.2,1.6,4.0,3.4
2021-10-30T19:00:00,Detroit Pistons,21.553333333333335,3.8,7.4,0.5334,1.8,3.8,0.4534000000000001,2.4,3.2,0.47000000000000003,1.2,2.4,3.6,3.0,1.6,0.6,1.0,2.0,11.8,11.0
2021-10-30T19:00:00,New Orleans Pelicans,15.453333333333333,1.8,4.4,0.3332,0.6,1.6,0.3666,2.2,2.2,0.8,0.2,2.0,2.2,1.0,0.2,0.6,1.2,2.2,6.4,-2.2
2021-10-30T19:00:00,New York Knicks,11.352777777777776,1.8333333333333333,4.333333333333333,0.2763333333333333,0.3333333333333333,1.3333333333333333,0.16666666666666666,1.3333333333333333,1.8333333333333333,0.4583333333333333,0.6666666666666666,1.5,2.1666666666666665,0.8333333333333334,0.16666666666666666,0.5,0.5,1.8333333333333333,5.333333333333333,0.8333333333333334
2021-10-30T19:00:00,Orlando Magic,14.669047619047618,2.0,4.857142857142857,0.39885714285714285,1.0,2.142857142857143,0.4524285714285714,0.8571428571428571,1.2857142857142858,0.32142857142857145,0.7142857142857143,2.0,2.7142857142857144,0.8571428571428571,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.5714285714285714,5.857142857142857,-6.285714285714286
2021-10-30T19:30:00,Atlanta Hawks,10.73148148148148,1.6666666666666667,4.222222222222222,0.30922222222222223,0.4444444444444444,1.2222222222222223,0.2111111111111111,0.8888888888888888,1.0,0.3888888888888889,0.8888888888888888,1.4444444444444444,2.3333333333333335,1.1111111111111112,0.2222222222222222,0.0,1.0,0.6666666666666666,4.666666666666667,-5.555555555555555
2021-10-30T19:30:00,Indiana Pacers,13.555555555555557,1.6666666666666667,5.166666666666667,0.19166666666666665,1.1666666666666667,3.5,0.15133333333333332,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0,1.3333333333333333,4.833333333333333,-0.8333333333333334
2021-10-30T19:30:00,Philadelphia 76ers,12.581249999999999,2.375,5.0,0.372375,0.5,2.5,0.145875,0.25,0.25,0.125,0.5,1.625,2.125,1.375,0.875,0.375,0.625,1.5,5.5,6.125
2021-10-30T19:30:00,Toronto Raptors,17.28333333333333,2.6,5.6,0.3566,0.8,2.0,0.18,0.6,0.6,0.4,1.6,2.2,3.8,1.2,0.4,0.2,0.8,1.6,6.6,2.2
2021-10-30T20:00:00,Chicago Bulls,15.656666666666666,1.4,3.6,0.3668,0.2,0.8,0.1,0.4,0.8,0.2,0.6,2.4,3.0,0.8,0.4,1.0,0.8,1.0,3.4,7.8
2021-10-30T20:00:00,Memphis Grizzlies,11.974074074074075,1.2222222222222223,3.5555555555555554,0.24233333333333335,0.6666666666666666,2.3333333333333335,0.17588888888888887,0.4444444444444444,0.5555555555555556,0.18522222222222223,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.5555555555555556,3.5555555555555554,-2.7777777777777777
2021-10-30T20:00:00,Miami Heat,13.470833333333331,2.875,6.0,0.39899999999999997,1.125,2.25,0.28125,0.375,0.625,0.145875,0.75,1.875,2.625,1.625,0.625,0.125,1.25,1.0,7.25,3.5
2021-10-30T20:00:00,Milwaukee Bucks,13.071428571428571,1.2857142857142858,3.857142857142857,0.3031428571428571,0.5714285714285714,2.4285714285714284,0.23814285714285716,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.5714285714285714,2.2857142857142856,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,3.4285714285714284,-3.5714285714285716
2021-10-30T20:00:00,San Antonio Spurs,13.507142857142854,2.142857142857143,5.571428571428571,0.36814285714285716,0.14285714285714285,1.2857142857142858,0.03571428571428571,1.0,1.1428571428571428,0.35714285714285715,0.8571428571428571,2.2857142857142856,3.142857142857143,1.1428571428571428,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.7142857142857143,5.428571428571429,6.0
2021-10-30T20:00:00,Utah Jazz,14.436666666666664,1.6,5.6,0.2526,0.6,2.0,0.0666,0.6,0.6,0.2,0.2,1.8,2.0,0.4,0.0,0.6,1.6,1.8,4.4,-9.4
2021-10-30T20:30:00,Golden State Warriors,13.979166666666666,1.5,4.5,0.358625,1.0,3.25,0.34575,0.25,0.5,0.125,0.5,2.875,3.375,1.25,0.75,0.375,1.25,1.25,4.25,2.25
2021-10-30T20:30:00,Oklahoma City Thunder,13.216666666666665,1.25,4.125,0.297375,0.5,2.125,0.229125,1.0,1.25,0.5,0.25,2.75,3.0,0.5,0.5,0.375,1.0,0.625,4.0,-2.5
2021-10-30T21:00:00,Denver Nuggets,12.53888888888889,1.5,2.8333333333333335,0.5436666666666666,0.6666666666666666,1.6666666666666667,0.31666666666666665,0.0,0.0,0.0,0.16666666666666666,1.0,1.1666666666666667,1.0,0.5,0.6666666666666666,0.8333333333333334,1.3333333333333333,3.6666666666666665,-11.333333333333334
2021-10-30T21:00:00,Minnesota Timberwolves,16.605555555555558,2.5,5.5,0.31733333333333336,1.5,3.3333333333333335,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.8333333333333334,1.8333333333333333,2.6666666666666665,1.6666666666666667,0.8333333333333334,0.6666666666666666,1.1666666666666667,1.1666666666666667,6.833333333333333,6.166666666666667
2021-10-30T22:00:00,Cleveland Cavaliers,17.138095238095236,3.0,8.428571428571429,0.3428571428571429,1.5714285714285714,4.571428571428571,0.20228571428571426,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.1428571428571428,3.142857142857143,4.285714285714286,1.4285714285714286,0.5714285714285714,0.0,1.0,2.0,7.714285714285714,1.4285714285714286
2021-10-30T22:00:00,Phoenix Suns,15.859999999999996,1.8,5.6,0.3452,0.4,2.4,0.0666,1.0,1.6,0.5,1.0,3.4,4.4,0.4,0.6,0.4,0.4,1.2,5.0,-10.6
2021-10-31T15:30:00,Dallas Mavericks,15.758333333333331,2.1666666666666665,5.666666666666667,0.3333333333333333,0.6666666666666666,1.8333333333333333,0.24166666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,2.0,2.5,1.6666666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.6666666666666667,5.666666666666667,0.0
2021-10-31T15:30:00,Sacramento Kings,21.35,3.25,7.75,0.4325,0.75,4.0,0.0625,0.75,1.25,0.15,1.0,2.5,3.5,1.75,0.25,0.25,1.5,2.5,8.0,-2.5
2021-10-31T19:00:00,Charlotte Hornets,20.5875,4.75,8.0,0.5385,1.75,3.5,0.38625,1.0,2.0,0.125,1.25,2.75,4.0,3.5,0.5,1.0,0.25,1.5,12.25,-2.0
2021-10-31T19:00:00,Milwaukee Bucks,16.266666666666666,2.2,6.0,0.23420000000000002,0.4,2.2,0.1066,0.4,0.4,0.2,0.6,1.6,2.2,0.8,0.2,0.2,1.0,1.4,5.2,-6.4
2021-10-31T19:00:00,Portland Trail Blazers,10.311904761904762,2.142857142857143,3.2857142857142856,0.39057142857142857,1.0,1.7142857142857142,0.18457142857142858,0.5714285714285714,0.5714285714285714,0.2857142857142857,1.0,1.8571428571428572,2.857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.0,5.857142857142857,1.2857142857142858
2021-10-31T19:00:00,Utah Jazz,16.673333333333332,2.2,5.8,0.41720000000000007,0.4,2.6,0.24,1.0,1.0,0.4,0.8,2.4,3.2,0.8,0.4,0.8,0.6,0.2,5.8,7.4
2021-10-31T19:30:00,Brooklyn Nets,16.12142857142857,3.142857142857143,4.714285714285714,0.5934285714285714,0.7142857142857143,1.4285714285714286,0.35714285714285715,0.7142857142857143,1.1428571428571428,0.35714285714285715,0.2857142857142857,2.142857142857143,2.4285714285714284,1.1428571428571428,0.5714285714285714,0.0,1.1428571428571428,1.5714285714285714,7.714285714285714,7.0
2021-10-31T19:30:00,Detroit Pistons,13.668518518518518,2.0,4.555555555555555,0.3923333333333333,0.7777777777777778,2.0,0.4147777777777778,1.2222222222222223,1.8888888888888888,0.3888888888888889,0.4444444444444444,1.2222222222222223,1.6666666666666667,1.4444444444444444,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.8888888888888888,6.0,-5.333333333333333
2021-10-31T22:30:00,Houston Rockets,12.072916666666666,1.625,3.5,0.19737500000000002,0.5,1.125,0.083375,1.25,1.625,0.193375,0.375,1.875,2.25,0.75,0.625,0.125,1.125,0.875,5.0,0.0
2021-10-31T22:30:00,Los Angeles Lakers,20.079166666666666,3.25,6.5,0.5177499999999999,1.25,3.25,0.15625,0.5,1.0,0.125,0.5,2.0,2.5,0.5,0.75,1.5,0.75,2.0,8.25,3.25
2021-11-01T19:00:00,Charlotte Hornets,16.063333333333333,2.8,6.0,0.5638,0.6,1.4,0.33340000000000003,1.0,1.6,0.2334,2.0,0.8,2.8,1.2,0.6,0.6,1.0,2.2,7.2,-9.0
2021-11-01T19:00:00,Cleveland Cavaliers,19.316666666666666,2.0,4.333333333333333,0.6476666666666667,1.6666666666666667,2.3333333333333335,0.43333333333333335,1.0,2.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,3.3333333333333335,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,6.666666666666667,4.333333333333333
2021-11-01T19:00:00,Indiana Pacers,14.233333333333334,2.4285714285714284,4.142857142857143,0.5238571428571428,1.4285714285714286,2.7142857142857144,0.44728571428571434,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,1.4285714285714286,1.7142857142857142,0.5714285714285714,0.0,0.8571428571428571,1.1428571428571428,6.285714285714286,-0.8571428571428571
2021-11-01T19:00:00,Philadelphia 76ers,19.316666666666666,3.0,6.4,0.571,0.8,2.8,0.2666,1.2,1.4,0.36,0.4,1.0,1.4,1.8,0.6,0.8,1.0,2.0,8.0,0.6
2021-11-01T19:00:00,Portland Trail Blazers,17.28333333333333,2.8,5.4,0.4824,1.2,2.8,0.3524,0.0,0.0,0.0,1.4,2.8,4.2,0.8,0.6,0.0,1.2,2.0,6.8,0.4
2021-11-01T19:00:00,San Antonio Spurs,16.41190476190476,3.4285714285714284,5.428571428571429,0.6698571428571428,0.7142857142857143,1.4285714285714286,0.3332857142857143,0.8571428571428571,1.1428571428571428,0.5952857142857143,0.2857142857142857,2.142857142857143,2.4285714285714284,2.0,0.5714285714285714,0.42857142857142855,1.2857142857142858,0.5714285714285714,8.428571428571429,2.4285714285714284
2021-11-01T19:30:00,Atlanta Hawks,15.25,2.2,6.2,0.41,1.4,3.4,0.2142,1.6,1.6,0.6,1.2,1.6,2.8,1.0,1.0,0.4,0.8,1.2,7.4,-3.6
2021-11-01T19:30:00,Boston Celtics,9.912499999999998,1.0,3.0,0.153625,0.375,1.125,0.09375,0.625,0.75,0.104125,0.75,0.625,1.375,1.25,0.25,0.0,0.25,0.5,3.0,-3.625
2021-11-01T19:30:00,Chicago Bulls,19.570833333333333,3.25,4.75,0.6667500000000001,1.0,1.75,0.45825,1.5,1.5,0.5,1.0,3.25,4.25,2.0,0.75,1.25,1.5,2.0,9.0,17.5
2021-11-01T19:30:00,New York Knicks,13.725,1.1666666666666667,3.6666666666666665,0.26,0.3333333333333333,1.6666666666666667,0.1945,1.0,1.3333333333333333,0.25,0.0,1.3333333333333333,1.3333333333333333,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.8333333333333334,3.6666666666666665,3.3333333333333335
2021-11-01T19:30:00,Toronto Raptors,13.013333333333332,1.4,3.6,0.35,0.2,1.2,0.1,0.4,0.4,0.2,1.6,1.8,3.4,1.2,0.4,0.8,0.6,1.6,3.4,3.6
