date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2020-12-31T15:00:00,Indiana Pacers,32.940000000000005,5.8,11.2,0.5358,2.2,4.4,0.55,3.0,3.4,0.8666,1.0,4.4,5.4,4.8,1.8,0.2,1.4,3.0,16.8,18.8
2020-12-31T17:00:00,Chicago Bulls,29.28,6.4,12.6,0.5632000000000001,2.2,5.6,0.5064,3.4,4.4,0.7,0.6,5.4,6.0,4.2,0.8,0.4,2.0,3.4,18.4,-5.6
2020-12-31T17:00:00,Washington Wizards,31.72,6.6,12.2,0.5598,1.6,3.2,0.52,5.4,7.2,0.7524,1.6,3.6,5.2,4.0,0.8,0.8,2.2,2.6,20.2,2.8
2020-12-31T18:30:00,Orlando Magic,20.53666666666667,3.6,9.2,0.3598,0.8,3.2,0.1666,1.4,1.8,0.6599999999999999,0.4,3.4,3.8,2.2,0.2,0.6,1.2,1.6,9.4,-24.2
2020-12-31T18:30:00,Philadelphia 76ers,23.993333333333332,5.2,9.8,0.4861999999999999,2.2,3.6,0.6428,2.2,2.6,0.75,1.0,4.8,5.8,3.2,0.6,0.8,1.0,2.2,14.8,23.2
2020-12-31T19:00:00,Houston Rockets,33.346666666666664,6.4,12.8,0.4586,1.4,4.8,0.22279999999999997,3.2,3.8,0.5136000000000001,1.6,5.4,7.0,4.2,1.2,1.2,2.4,1.6,17.4,5.6
2020-12-31T19:00:00,Sacramento Kings,34.36333333333334,7.0,15.4,0.4462,1.6,5.4,0.1752,2.6,3.2,0.7,2.4,5.0,7.4,3.0,1.4,1.0,1.8,2.4,18.2,-4.0
2020-12-31T19:30:00,New York Knicks,32.33,4.2,12.4,0.3822,0.0,4.6,0.0,2.0,2.6,0.33140000000000003,1.0,5.6,6.6,3.0,1.0,0.4,1.8,3.2,10.4,-12.2
2020-12-31T19:30:00,Toronto Raptors,31.110000000000003,4.8,11.4,0.389,2.2,7.0,0.3014,2.2,2.8,0.6834,1.0,4.4,5.4,3.0,1.2,0.4,2.0,2.2,14.0,16.4
2020-12-31T20:00:00,New Orleans Pelicans,26.636666666666667,6.6,12.2,0.5616000000000001,1.2,3.6,0.20380000000000004,1.4,2.2,0.4668,2.4,4.2,6.6,3.0,0.6,0.4,1.2,1.8,15.8,10.6
2020-12-31T20:00:00,Oklahoma City Thunder,23.993333333333332,3.6,8.0,0.44299999999999995,1.8,4.6,0.36660000000000004,0.6,1.0,0.2,0.8,2.6,3.4,2.8,0.6,0.2,2.0,1.8,9.6,-8.0
2020-12-31T21:00:00,Phoenix Suns,33.346666666666664,5.6,11.6,0.4715999999999999,2.2,4.2,0.42219999999999996,1.0,1.6,0.3142,1.0,4.6,5.6,3.8,1.0,1.0,2.2,2.2,14.4,3.4
2020-12-31T21:00:00,Utah Jazz,33.75333333333334,4.8,11.2,0.41080000000000005,1.8,4.6,0.3084,2.2,3.2,0.65,0.8,6.2,7.0,1.8,1.0,0.4,2.2,1.6,13.6,-4.2
2021-01-01T19:00:00,Boston Celtics,32.53333333333333,6.2,13.0,0.4772,1.4,5.0,0.1832,0.8,2.0,0.22000000000000003,0.8,5.8,6.6,3.0,1.6,1.6,3.2,2.4,14.6,-3.4
2021-01-01T19:00:00,Charlotte Hornets,26.026666666666664,3.4,10.0,0.3552,1.0,3.2,0.3,2.0,2.8,0.6,1.6,3.0,4.6,2.0,1.0,0.2,2.6,1.8,9.8,-17.4
2021-01-01T19:00:00,Dallas Mavericks,31.923333333333336,5.0,11.8,0.3734,1.8,6.2,0.24000000000000005,2.2,3.4,0.3834,0.6,6.0,6.6,2.8,0.8,0.4,1.8,3.0,14.0,9.2
2021-01-01T19:00:00,Detroit Pistons,29.48333333333333,4.4,11.6,0.3694,1.6,4.4,0.236,1.6,2.6,0.36,1.4,5.0,6.4,2.0,1.2,0.4,2.2,1.8,12.0,8.6
2021-01-01T19:00:00,Memphis Grizzlies,28.669999999999998,6.0,11.8,0.5157999999999999,1.6,4.4,0.2166,1.2,1.6,0.5,1.2,4.6,5.8,4.6,1.6,0.8,2.0,2.4,14.8,19.4
2021-01-01T19:00:00,Miami Heat,27.856666666666666,3.0,8.4,0.2894,0.6,3.0,0.1416,1.4,2.2,0.3834,0.6,4.4,5.0,1.8,1.6,0.0,1.6,1.6,8.0,-9.0
2021-01-01T19:30:00,Atlanta Hawks,30.093333333333334,6.8,13.2,0.5498000000000001,2.0,4.2,0.40499999999999997,2.0,2.4,0.6,1.8,5.6,7.4,3.4,0.4,0.4,1.0,2.6,17.6,7.6
2021-01-01T19:30:00,Brooklyn Nets,27.65333333333333,4.8,12.2,0.48100000000000004,1.2,5.6,0.17360000000000003,2.8,3.2,0.5334,1.4,5.0,6.4,2.6,0.8,0.8,2.0,1.2,13.6,-3.2
2021-01-01T20:00:00,Chicago Bulls,25.823333333333334,4.6,11.6,0.4194,0.8,3.2,0.2566,1.4,2.0,0.65,0.4,4.6,5.0,2.0,0.4,0.6,2.6,2.4,11.4,-19.6
2021-01-01T20:00:00,Los Angeles Lakers,28.263333333333332,6.2,14.4,0.35279999999999995,2.2,4.2,0.4391999999999999,2.6,3.2,0.5142,2.6,4.6,7.2,4.4,1.0,0.6,1.6,1.4,17.2,5.0
2021-01-01T20:00:00,Milwaukee Bucks,22.57,5.2,10.0,0.5494,2.4,4.6,0.5900000000000001,2.0,3.6,0.11120000000000001,0.2,3.6,3.8,4.0,1.8,0.8,1.0,2.2,14.8,22.2
2021-01-01T20:00:00,Minnesota Timberwolves,24.4,4.8,9.4,0.488,1.4,3.8,0.3238,0.8,1.4,0.33340000000000003,0.8,2.6,3.4,1.8,0.8,0.4,2.6,3.0,11.8,-15.0
2021-01-01T20:00:00,San Antonio Spurs,28.873333333333328,4.8,10.0,0.393,1.6,3.6,0.2612,2.6,4.2,0.43499999999999994,1.4,5.2,6.6,3.0,0.6,0.4,1.6,2.2,13.8,-5.4
2021-01-01T20:00:00,Washington Wizards,23.79,6.2,9.8,0.6519999999999999,1.8,2.6,0.64,2.4,3.0,0.4766,0.6,3.6,4.2,3.2,1.2,0.0,1.4,1.6,16.6,21.4
2021-01-01T21:00:00,Denver Nuggets,31.923333333333336,5.4,12.2,0.39640000000000003,1.6,4.2,0.28659999999999997,2.0,2.4,0.51,1.0,3.8,4.8,4.6,1.2,0.2,1.2,3.4,14.4,4.6
2021-01-01T21:00:00,Los Angeles Clippers,34.36333333333333,4.4,12.8,0.3294,2.2,6.0,0.3904,3.6,4.0,0.7,2.0,5.2,7.2,2.8,1.2,1.6,1.2,2.2,14.6,3.8
2021-01-01T21:00:00,Phoenix Suns,34.16,6.0,11.4,0.4795999999999999,1.6,4.4,0.2858,3.0,3.2,0.9,0.6,3.8,4.4,3.0,0.0,0.8,3.0,3.2,16.6,-8.4
2021-01-01T21:00:00,Utah Jazz,32.12666666666667,5.4,12.6,0.403,2.4,6.8,0.2266,1.2,1.8,0.3,1.2,3.2,4.4,3.2,0.4,0.2,1.6,2.6,14.4,1.6
2021-01-01T22:30:00,Golden State Warriors,26.229999999999997,4.0,11.0,0.29,1.0,4.6,0.1332,2.8,3.6,0.6476,0.2,4.8,5.0,2.0,0.2,1.0,1.6,2.6,11.8,-22.6
2021-01-01T22:30:00,Portland Trail Blazers,31.109999999999996,6.0,13.0,0.42040000000000005,2.8,6.2,0.55,2.4,3.4,0.6834,1.2,5.2,6.4,3.8,2.2,0.2,0.6,2.8,17.2,30.6
2021-01-02T17:00:00,Houston Rockets,34.56666666666667,5.6,12.2,0.4612,1.8,6.6,0.30720000000000003,2.8,3.8,0.6476,1.0,5.4,6.4,2.6,1.2,1.6,2.4,2.6,15.8,4.4
2021-01-02T17:00:00,Sacramento Kings,34.160000000000004,6.0,14.0,0.4394,1.6,4.0,0.3834,2.8,4.0,0.5599999999999999,1.4,4.8,6.2,1.6,0.8,0.6,1.6,3.0,16.4,-4.6
2021-01-02T19:00:00,Charlotte Hornets,30.70333333333333,5.0,11.6,0.3826,2.2,4.6,0.36060000000000003,3.4,3.6,0.95,1.6,3.4,5.0,5.0,1.8,0.2,1.2,2.0,15.6,-12.6
2021-01-02T19:00:00,Indiana Pacers,35.17666666666667,5.2,12.6,0.3644,2.6,6.8,0.45099999999999996,2.8,3.4,0.5454,1.0,4.8,5.8,3.0,1.0,0.6,1.6,3.2,15.8,-7.0
2021-01-02T19:00:00,New York Knicks,35.379999999999995,6.2,12.8,0.48999999999999994,1.6,3.2,0.32,1.6,2.2,0.3166,1.8,6.2,8.0,3.6,0.6,0.4,1.8,2.2,15.6,6.6
2021-01-02T19:00:00,Oklahoma City Thunder,30.5,5.2,11.6,0.45599999999999996,2.0,6.2,0.33740000000000003,2.4,2.6,0.76,0.2,5.4,5.6,3.6,0.6,0.8,0.8,1.8,14.8,0.4
2021-01-02T19:00:00,Orlando Magic,31.516666666666662,5.6,14.8,0.3392,1.2,5.0,0.1976,0.8,1.2,0.43339999999999995,1.4,6.0,7.4,3.4,0.6,0.0,1.0,2.2,13.2,-6.2
2021-01-02T19:00:00,Philadelphia 76ers,33.95666666666666,6.8,10.4,0.6487999999999999,2.2,4.2,0.41419999999999996,2.6,3.6,0.7868,1.0,6.4,7.4,6.2,1.4,1.2,3.4,2.2,18.4,13.8
2021-01-02T19:30:00,Atlanta Hawks,30.70333333333333,4.6,10.6,0.40940000000000004,1.0,3.0,0.22000000000000003,2.0,3.8,0.4166,2.2,4.0,6.2,3.6,1.4,0.8,3.2,2.6,12.2,4.2
2021-01-02T19:30:00,Cleveland Cavaliers,32.33,5.0,12.0,0.409,0.6,3.0,0.13,1.8,2.0,0.5334,2.0,4.2,6.2,2.4,1.6,0.2,2.4,2.6,12.4,2.0
2021-01-02T19:30:00,New Orleans Pelicans,33.34666666666667,5.8,12.4,0.4798,2.2,4.4,0.3084,5.6,7.6,0.5888,1.8,4.6,6.4,4.0,0.6,1.0,1.8,2.4,19.4,6.6
2021-01-02T19:30:00,Toronto Raptors,32.736666666666665,5.2,13.0,0.42060000000000003,1.8,7.4,0.1662,3.4,3.6,0.7666000000000001,1.4,4.6,6.0,3.6,0.6,0.2,1.4,3.8,15.6,-4.0
2021-01-03T15:00:00,Boston Celtics,31.51666666666667,8.0,13.2,0.6285999999999999,2.2,4.6,0.365,1.6,2.2,0.3,1.6,3.8,5.4,5.4,0.2,0.6,2.2,2.4,19.8,0.0
2021-01-03T15:00:00,Detroit Pistons,25.213333333333335,4.4,9.8,0.48719999999999997,1.6,4.4,0.3266,2.8,3.4,0.675,0.6,3.2,3.8,2.8,0.8,0.2,0.8,2.0,13.2,0.4
2021-01-03T18:00:00,Brooklyn Nets,28.263333333333332,6.2,11.0,0.6584,2.4,5.4,0.3744,3.6,4.0,0.3666,0.4,5.0,5.4,3.6,0.8,0.4,2.6,2.6,18.4,8.0
2021-01-03T18:00:00,Los Angeles Lakers,30.093333333333334,5.0,11.8,0.4096,1.2,4.4,0.18580000000000002,2.4,3.4,0.5332,1.0,5.4,6.4,3.8,1.0,1.0,1.6,1.8,13.6,7.4
2021-01-03T18:00:00,Memphis Grizzlies,29.483333333333338,5.4,13.8,0.40259999999999996,0.8,4.4,0.13840000000000002,1.0,1.0,0.4,2.0,4.2,6.2,2.2,0.4,0.4,1.6,2.0,12.6,-16.4
2021-01-03T18:00:00,Washington Wizards,30.29666666666667,6.4,15.4,0.43699999999999994,1.0,3.8,0.3086,4.2,5.4,0.6556,1.6,4.8,6.4,4.2,1.2,0.6,1.4,2.6,18.0,-4.6
2021-01-03T19:00:00,Denver Nuggets,27.65333333333333,5.8,11.6,0.45719999999999994,1.8,4.8,0.27999999999999997,2.0,2.8,0.3556,1.4,4.4,5.8,4.6,0.2,0.6,1.8,1.8,15.4,5.6
2021-01-03T19:00:00,Minnesota Timberwolves,29.48333333333333,5.8,11.6,0.4514,1.6,3.8,0.28419999999999995,1.6,2.4,0.45,1.8,4.2,6.0,3.0,1.4,0.8,1.2,1.8,14.8,-13.8
2021-01-03T19:00:00,San Antonio Spurs,25.213333333333335,5.8,13.0,0.44400000000000006,0.2,1.2,0.1,1.6,2.2,0.8,1.8,3.0,4.8,3.0,1.4,0.2,1.0,2.2,13.4,-16.6
2021-01-03T19:00:00,Utah Jazz,27.65333333333333,5.8,10.4,0.5642,3.4,5.2,0.5326000000000001,1.6,2.8,0.5334,1.0,5.4,6.4,4.4,0.4,1.2,2.6,1.6,16.6,17.8
2021-01-03T20:00:00,Chicago Bulls,30.093333333333334,6.0,13.2,0.4098,1.8,5.2,0.22200000000000003,4.2,4.8,0.6978,0.8,5.6,6.4,2.6,1.8,0.4,2.2,3.2,18.0,2.6
2021-01-03T20:00:00,Dallas Mavericks,32.53333333333334,4.6,11.2,0.3742,1.6,5.8,0.205,3.0,3.8,0.77,0.8,3.8,4.6,3.6,0.6,0.6,2.4,2.8,13.8,-3.8
2021-01-03T20:00:00,Los Angeles Clippers,31.110000000000003,5.6,12.6,0.47420000000000007,2.8,4.8,0.5875999999999999,2.6,3.2,0.74,1.2,4.0,5.2,2.2,0.8,0.4,2.0,3.2,16.6,-3.4
2021-01-03T20:00:00,Phoenix Suns,35.379999999999995,5.0,10.0,0.45280000000000004,1.0,3.4,0.2398,4.4,5.2,0.6980000000000001,1.0,5.4,6.4,4.0,0.4,0.6,1.2,3.2,15.4,-1.2
2021-01-03T20:30:00,Golden State Warriors,30.70333333333333,7.8,14.2,0.4572,2.0,5.6,0.18,5.0,6.4,0.6035999999999999,1.2,5.0,6.2,3.0,0.6,1.2,2.4,3.0,22.6,16.6
2021-01-03T20:30:00,Portland Trail Blazers,28.873333333333335,5.2,12.6,0.4304,2.0,5.4,0.32999999999999996,2.8,3.8,0.5214000000000001,0.8,3.6,4.4,2.6,1.2,0.4,2.4,3.4,15.2,-11.4
2021-01-04T19:00:00,Charlotte Hornets,27.043333333333333,4.2,10.4,0.3892,2.2,5.6,0.3082,1.6,1.6,0.6,0.6,4.4,5.0,3.2,0.2,0.6,1.4,2.8,12.2,-11.8
2021-01-04T19:00:00,Cleveland Cavaliers,27.043333333333333,4.6,9.8,0.3632,1.0,2.8,0.2,0.6,1.2,0.3,1.2,2.6,3.8,2.2,1.0,0.2,1.8,1.6,10.8,-14.0
2021-01-04T19:00:00,Orlando Magic,26.636666666666667,4.8,10.6,0.37079999999999996,2.0,4.2,0.3134,0.6,0.6,0.2,1.8,3.6,5.4,3.0,0.8,0.8,2.4,1.0,12.2,11.4
2021-01-04T19:00:00,Philadelphia 76ers,27.24666666666667,5.8,11.2,0.5116,1.4,3.6,0.355,1.4,1.8,0.35,1.0,5.6,6.6,3.4,0.6,1.0,1.4,1.4,14.4,18.0
2021-01-04T19:30:00,Atlanta Hawks,34.36333333333333,7.0,14.0,0.5239999999999999,1.6,4.4,0.3,3.2,4.2,0.4934,1.4,5.4,6.8,3.4,0.6,0.4,2.2,3.0,18.8,1.8
2021-01-04T19:30:00,Boston Celtics,24.60333333333333,4.0,9.0,0.4284,1.4,2.8,0.275,3.8,4.6,0.6,0.6,4.0,4.6,2.0,0.4,0.8,1.8,2.8,13.2,2.2
2021-01-04T19:30:00,Miami Heat,28.873333333333335,5.8,10.2,0.575,2.0,4.8,0.26280000000000003,1.6,1.8,0.33340000000000003,0.2,6.2,6.4,4.4,0.6,0.0,1.4,1.8,15.2,19.6
2021-01-04T19:30:00,New York Knicks,33.95666666666666,6.8,13.8,0.5018,0.2,2.4,0.04,2.8,3.8,0.5928,2.2,6.0,8.2,4.4,1.4,0.8,2.4,2.2,16.6,0.0
2021-01-04T19:30:00,Oklahoma City Thunder,23.79,3.6,8.8,0.3668,1.6,4.4,0.35319999999999996,1.4,1.6,0.5334,0.2,3.0,3.2,2.2,0.4,0.4,0.8,1.0,10.2,-12.0
2021-01-04T19:30:00,Toronto Raptors,28.263333333333332,5.6,12.2,0.3754,2.0,4.6,0.3034,3.8,4.8,0.6164000000000001,1.2,3.4,4.6,2.4,1.0,0.2,1.0,3.2,17.0,-8.6
2021-01-04T20:00:00,Dallas Mavericks,28.669999999999998,4.8,10.2,0.3938,1.4,4.6,0.1972,3.4,3.6,0.7666000000000001,1.6,5.8,7.4,3.4,0.6,0.4,2.2,4.2,14.4,19.8
2021-01-04T20:00:00,Detroit Pistons,24.4,4.6,10.8,0.44079999999999997,1.8,4.8,0.33,0.4,0.4,0.2,0.8,3.0,3.8,2.4,0.6,0.6,1.4,1.4,11.4,-7.4
2021-01-04T20:00:00,Houston Rockets,33.75333333333334,3.8,9.8,0.312,1.0,4.6,0.18780000000000002,4.0,5.4,0.5349999999999999,0.6,3.4,4.0,3.0,0.8,0.2,1.8,2.4,12.6,-18.0
2021-01-04T20:00:00,Indiana Pacers,31.720000000000006,6.6,13.4,0.4628,2.6,6.0,0.4298,1.2,2.0,0.33340000000000003,0.2,5.2,5.4,4.8,1.2,1.2,1.6,3.2,17.0,-2.6
2021-01-04T20:00:00,Milwaukee Bucks,33.346666666666664,7.0,12.0,0.5317999999999998,1.8,5.0,0.4,2.2,2.8,0.5056,0.8,6.4,7.2,5.0,1.2,0.8,3.0,2.2,18.0,12.8
2021-01-04T20:00:00,New Orleans Pelicans,35.989999999999995,7.2,15.4,0.5024,1.2,3.0,0.2334,3.4,4.4,0.6,2.2,5.6,7.8,4.2,1.0,0.6,3.2,3.4,19.0,2.8
2021-01-04T22:00:00,Golden State Warriors,24.603333333333335,5.6,11.6,0.4636,2.4,5.0,0.4168,2.2,2.4,0.6,0.4,4.4,4.8,4.2,0.8,1.0,1.4,2.2,15.8,15.8
2021-01-04T22:00:00,Sacramento Kings,26.43333333333333,3.8,10.8,0.36019999999999996,1.2,4.4,0.1946,2.2,3.4,0.44160000000000005,1.0,5.2,6.2,1.8,1.0,0.4,1.8,2.6,11.0,-17.6
2021-01-05T19:30:00,Brooklyn Nets,24.60333333333333,5.4,9.0,0.5574,1.2,2.8,0.1828,0.8,1.6,0.2858,1.0,6.0,7.0,2.6,1.2,0.6,0.6,2.0,12.8,17.2
2021-01-05T19:30:00,Utah Jazz,27.043333333333333,4.4,11.2,0.38239999999999996,1.4,4.2,0.23500000000000001,2.4,3.4,0.32,1.6,3.4,5.0,2.6,0.2,0.4,1.2,1.8,12.6,-19.2
2021-01-05T20:00:00,Los Angeles Lakers,30.906666666666666,5.8,12.6,0.4232,1.4,4.4,0.27999999999999997,1.4,1.8,0.45,0.6,6.2,6.8,3.8,1.0,1.2,3.2,1.4,14.4,12.6
2021-01-05T20:00:00,Memphis Grizzlies,28.873333333333328,4.2,11.0,0.3846,1.2,3.0,0.3366,1.6,2.2,0.6,0.8,4.0,4.8,3.0,1.8,0.6,1.2,1.2,11.2,-14.0
2021-01-05T21:00:00,Denver Nuggets,30.29666666666667,6.2,11.6,0.517,0.8,3.0,0.30720000000000003,4.4,5.2,0.7,1.6,4.2,5.8,3.2,1.2,0.2,2.2,3.4,17.6,7.4
2021-01-05T21:00:00,Minnesota Timberwolves,29.07666666666667,5.8,11.8,0.514,1.8,4.8,0.2138,2.8,3.2,0.38,1.6,4.2,5.8,3.6,0.8,0.2,1.2,2.6,16.2,1.0
2021-01-05T22:00:00,Los Angeles Clippers,33.75333333333334,6.4,12.2,0.48019999999999996,2.0,4.8,0.31999999999999995,1.8,2.0,0.7,1.2,5.0,6.2,5.2,0.8,1.2,1.4,2.0,16.6,9.8
2021-01-05T22:00:00,San Antonio Spurs,30.296666666666663,5.0,12.6,0.381,1.2,3.8,0.2532,0.6,0.8,0.33340000000000003,1.8,3.8,5.6,3.6,1.0,0.6,1.2,2.2,11.8,-8.0
2021-01-05T22:30:00,Chicago Bulls,31.923333333333336,6.0,13.6,0.4646,2.2,5.6,0.4314,2.8,3.4,0.8166,1.4,5.2,6.6,4.2,0.2,0.6,1.8,2.6,17.0,0.2
2021-01-05T22:30:00,Portland Trail Blazers,33.75333333333333,5.8,14.0,0.4029999999999999,2.6,7.8,0.2292,2.0,3.0,0.2136,1.2,4.8,6.0,4.2,1.4,0.6,1.4,2.6,16.2,1.8
2021-01-06T19:00:00,Cleveland Cavaliers,31.110000000000003,5.2,12.0,0.48339999999999994,0.8,3.6,0.1524,1.6,3.2,0.6834,1.4,3.8,5.2,3.0,1.2,0.4,1.8,3.2,12.8,-13.2
2021-01-06T19:00:00,Houston Rockets,33.95666666666666,5.6,11.6,0.4948,1.0,3.4,0.38,3.2,4.0,0.8333999999999999,1.0,5.8,6.8,3.2,1.2,2.0,2.8,2.8,15.4,1.6
2021-01-06T19:00:00,Indiana Pacers,34.56666666666667,6.4,14.6,0.40099999999999997,1.2,3.8,0.21200000000000002,2.8,3.8,0.4584,1.0,4.6,5.6,3.6,1.2,1.8,1.6,3.6,16.8,-3.2
2021-01-06T19:00:00,Orlando Magic,25.213333333333335,4.4,9.2,0.4513999999999999,1.2,3.0,0.38659999999999994,1.2,2.0,0.6858000000000001,0.2,4.0,4.2,2.2,0.4,0.4,1.4,1.4,11.2,0.6
2021-01-06T19:00:00,Philadelphia 76ers,35.989999999999995,8.4,13.8,0.6228,3.4,5.2,0.5322,3.2,4.2,0.3,0.2,5.6,5.8,5.6,1.4,0.6,2.4,2.4,23.4,11.4
2021-01-06T19:00:00,Washington Wizards,30.093333333333334,6.8,12.8,0.4364,2.2,4.0,0.44000000000000006,4.2,5.6,0.6734,1.2,3.4,4.6,3.6,0.8,0.4,2.0,3.0,20.0,-9.8
2021-01-06T19:30:00,Atlanta Hawks,30.906666666666666,4.6,12.6,0.352,0.2,3.6,0.028599999999999997,3.0,3.6,0.8428000000000001,2.4,6.6,9.0,2.4,0.8,0.2,2.0,2.8,12.4,-6.4
2021-01-06T19:30:00,Boston Celtics,30.906666666666666,6.0,13.8,0.4838,2.0,4.8,0.3082,1.8,2.0,0.75,1.2,5.4,6.6,3.4,0.8,0.6,1.0,3.2,15.8,-2.0
2021-01-06T19:30:00,Charlotte Hornets,33.95666666666666,5.2,12.6,0.35500000000000004,2.0,5.2,0.32880000000000004,4.2,5.4,0.6932,0.8,5.6,6.4,3.0,1.8,1.4,1.4,1.8,16.6,9.2
2021-01-06T19:30:00,Miami Heat,30.906666666666666,5.0,11.0,0.45,1.8,5.0,0.231,3.4,4.2,0.6644,0.6,6.2,6.8,3.2,0.2,1.0,1.0,1.8,15.2,3.0
2021-01-06T19:30:00,New York Knicks,37.413333333333334,6.6,13.8,0.526,0.4,2.6,0.13340000000000002,2.8,3.8,0.5332000000000001,2.0,6.8,8.8,3.6,1.4,0.8,2.2,2.8,16.4,17.0
2021-01-06T19:30:00,Utah Jazz,32.736666666666665,4.6,12.4,0.40800000000000003,1.0,5.6,0.1486,0.8,1.8,0.25,1.6,4.8,6.4,2.6,0.8,1.0,2.0,1.4,11.0,-15.4
2021-01-06T20:00:00,Detroit Pistons,25.416666666666668,3.8,10.2,0.35059999999999997,1.0,4.6,0.17320000000000002,3.2,3.4,0.3666,1.4,2.6,4.0,2.0,0.6,0.4,0.6,2.0,11.8,-16.8
2021-01-06T20:00:00,Milwaukee Bucks,28.059999999999995,5.8,11.6,0.48279999999999995,2.0,4.8,0.3208,2.2,3.4,0.5142,1.4,3.8,5.2,4.6,0.0,0.6,2.0,2.4,15.8,14.8
2021-01-06T20:00:00,New Orleans Pelicans,32.73666666666667,7.2,12.8,0.599,0.8,3.0,0.1444,3.0,4.0,0.7466,1.2,5.8,7.0,4.4,1.2,0.0,2.4,2.2,18.2,-1.2
2021-01-06T20:00:00,Oklahoma City Thunder,31.109999999999996,5.0,12.2,0.4558,2.2,6.8,0.3548,2.0,2.2,0.7666000000000001,0.6,5.0,5.6,3.6,1.6,0.6,1.4,2.2,14.2,3.4
2021-01-06T21:00:00,Phoenix Suns,32.33,5.0,11.0,0.4646,2.4,5.0,0.2942,3.8,4.2,0.8800000000000001,1.4,4.2,5.6,3.8,0.6,0.2,1.2,3.2,16.2,0.8
2021-01-06T21:00:00,Toronto Raptors,33.55,6.6,12.0,0.46819999999999995,1.8,4.6,0.325,2.8,4.2,0.5286,1.8,5.2,7.0,3.2,1.0,0.4,1.6,2.6,17.8,0.6
2021-01-06T22:00:00,Chicago Bulls,30.906666666666666,7.2,14.0,0.4526,1.8,5.4,0.2834,2.0,2.6,0.67,1.6,5.4,7.0,3.6,0.2,0.2,1.4,2.2,18.2,-3.8
2021-01-06T22:00:00,Golden State Warriors,28.46666666666667,4.6,11.0,0.42040000000000005,0.6,3.6,0.13340000000000002,1.0,1.6,0.43339999999999995,0.6,3.4,4.0,2.8,1.2,0.2,1.8,3.0,10.8,-9.2
2021-01-06T22:00:00,Los Angeles Clippers,32.940000000000005,4.6,11.4,0.39899999999999997,1.4,4.8,0.2566,4.2,4.2,1.0,1.8,5.4,7.2,2.0,1.0,0.6,2.6,2.8,14.8,10.6
2021-01-06T22:00:00,Sacramento Kings,27.45,5.8,10.4,0.576,1.6,4.0,0.3144,2.4,3.4,0.7534,1.2,3.4,4.6,2.8,1.0,0.4,1.4,2.0,15.6,5.2
2021-01-07T19:30:00,Brooklyn Nets,25.619999999999997,4.8,10.0,0.5528,1.0,3.2,0.27999999999999997,3.2,4.8,0.6466000000000001,0.6,3.6,4.2,3.0,1.2,0.6,1.4,1.6,13.8,15.2
2021-01-07T19:30:00,Philadelphia 76ers,32.94,5.8,12.2,0.4922000000000001,1.4,3.2,0.42000000000000004,3.2,3.6,0.71,0.6,5.4,6.0,3.4,0.8,0.6,3.8,3.4,16.2,-17.8
2021-01-07T20:00:00,Cleveland Cavaliers,37.21,5.6,13.4,0.46980000000000005,2.0,5.4,0.3478,1.4,2.8,0.33340000000000003,1.2,4.2,5.4,4.4,2.0,0.4,2.6,1.6,14.6,5.8
2021-01-07T20:00:00,Memphis Grizzlies,28.263333333333332,5.0,11.2,0.4532,1.2,3.8,0.281,1.0,1.2,0.3,1.4,5.0,6.4,3.4,0.6,0.8,2.2,2.0,12.2,-4.8
2021-01-07T22:00:00,Dallas Mavericks,37.00666666666667,5.4,11.4,0.554,2.2,5.4,0.33440000000000003,3.0,4.2,0.48339999999999994,1.2,5.8,7.0,4.0,2.0,1.2,2.0,2.4,16.0,6.6
2021-01-07T22:00:00,Denver Nuggets,38.22666666666667,6.4,14.4,0.4271999999999999,2.0,6.0,0.2766,2.6,3.4,0.72,1.2,5.0,6.2,4.0,1.2,0.0,1.8,3.2,17.4,-7.2
2021-01-07T22:00:00,Los Angeles Lakers,28.060000000000002,5.8,12.0,0.5656,1.2,3.8,0.2142,1.8,3.0,0.32720000000000005,1.2,5.0,6.2,3.4,0.4,0.8,2.0,2.2,14.6,-15.4
2021-01-07T22:00:00,Minnesota Timberwolves,21.96,3.6,8.8,0.3338,1.8,4.2,0.33240000000000003,2.4,2.8,0.5166000000000001,0.8,3.0,3.8,1.4,0.4,0.4,1.6,1.4,11.4,-13.0
2021-01-07T22:00:00,Portland Trail Blazers,23.79,6.2,10.6,0.5696,2.6,5.2,0.372,2.6,3.0,0.6714,0.4,4.4,4.8,3.4,1.2,0.2,1.2,2.0,17.6,19.0
2021-01-07T22:00:00,San Antonio Spurs,31.313333333333333,6.2,13.2,0.44820000000000004,2.0,4.6,0.4524,2.4,2.6,0.575,0.4,4.6,5.0,3.4,0.6,0.4,0.6,1.6,16.8,7.0
2021-01-08T19:00:00,Detroit Pistons,33.55,5.2,10.8,0.4739999999999999,1.0,3.2,0.2,4.6,5.4,0.712,1.0,6.0,7.0,3.2,1.2,0.4,1.6,2.2,16.0,15.0
