date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2022-10-26T20:00:00,Indiana Pacers,28.46666666666666,5.0,10.8,0.462,2.6,6.0,0.36979999999999996,1.6,2.0,0.48339999999999994,1.0,4.0,5.0,4.2,0.4,1.6,2.8,1.6,14.2,-3.6
2022-10-26T20:00:00,Minnesota Timberwolves,34.769999999999996,7.6,12.0,0.6540000000000001,3.0,5.2,0.44659999999999994,1.2,2.4,0.3,0.0,4.2,4.2,5.4,1.4,1.2,3.0,2.8,19.4,5.6
2022-10-26T20:00:00,San Antonio Spurs,31.110000000000003,5.2,12.2,0.442,2.2,5.0,0.3332,2.4,2.8,0.5,1.6,3.4,5.0,4.4,0.8,0.4,1.4,2.0,15.0,-2.6
2022-10-26T21:00:00,Houston Rockets,31.110000000000003,5.6,13.8,0.43100000000000005,1.4,5.4,0.36819999999999997,2.2,3.0,0.5833999999999999,1.4,4.2,5.6,2.2,1.0,0.4,2.4,3.2,14.8,-5.2
2022-10-26T21:00:00,Utah Jazz,27.856666666666666,4.8,11.0,0.40280000000000005,1.8,5.0,0.225,2.0,3.6,0.4666,1.8,5.0,6.8,4.2,0.8,0.4,2.4,4.4,13.4,7.8
2022-10-26T22:00:00,Denver Nuggets,29.890000000000004,6.2,11.8,0.502,1.6,5.0,0.28200000000000003,2.2,2.6,0.5,1.2,5.8,7.0,5.0,1.8,0.4,1.4,1.8,16.2,20.0
2022-10-26T22:00:00,Los Angeles Lakers,31.51666666666667,5.8,12.6,0.4478,1.0,4.0,0.21680000000000002,1.4,2.0,0.43339999999999995,0.8,5.0,5.8,3.8,1.4,0.6,2.0,1.2,14.0,-17.6
2022-10-26T22:00:00,Miami Heat,28.059999999999995,6.0,11.0,0.5794,2.0,4.2,0.4178,2.4,3.0,0.6548,2.0,3.4,5.4,4.2,1.6,0.2,2.0,2.2,16.4,13.0
2022-10-26T22:00:00,Portland Trail Blazers,28.263333333333332,4.0,9.2,0.46299999999999997,1.8,5.2,0.3878,3.0,3.8,0.8300000000000001,1.2,3.2,4.4,2.6,1.0,0.4,2.6,1.6,12.8,-11.8
2022-10-27T19:30:00,Brooklyn Nets,38.22666666666667,7.2,15.4,0.449,1.8,5.6,0.20140000000000002,3.8,4.4,0.65,2.0,4.2,6.2,3.2,1.8,1.0,2.0,3.0,20.0,1.2
2022-10-27T19:30:00,Dallas Mavericks,32.126666666666665,5.0,11.0,0.42299999999999993,1.6,4.6,0.2866,3.4,4.2,0.5692,1.0,3.8,4.8,4.2,1.2,0.2,2.2,2.4,15.0,-0.2
2022-10-27T20:00:00,Los Angeles Clippers,30.906666666666666,5.6,10.8,0.5184,0.8,3.4,0.1572,1.4,2.0,0.43339999999999995,1.4,4.8,6.2,2.2,0.4,0.6,2.0,2.0,13.4,-12.8
2022-10-27T20:00:00,Oklahoma City Thunder,28.060000000000002,6.0,12.2,0.5045999999999999,2.2,4.8,0.4542,0.8,0.8,0.4,1.0,2.8,3.8,3.6,1.6,0.0,1.2,3.0,15.0,13.4
2022-10-27T22:00:00,Golden State Warriors,32.53333333333333,6.4,13.2,0.5014,2.8,6.8,0.2514,1.8,2.2,0.5,1.6,5.2,6.8,4.0,0.4,0.2,2.4,1.6,17.4,11.6
2022-10-27T22:00:00,Memphis Grizzlies,28.873333333333328,6.2,12.6,0.47759999999999997,2.0,4.2,0.3166,1.6,2.4,0.35,1.8,3.4,5.2,3.4,0.4,0.4,2.0,2.4,16.0,2.2
2022-10-27T22:00:00,Miami Heat,33.95666666666666,5.6,11.6,0.46679999999999994,1.8,4.8,0.30419999999999997,3.0,3.4,0.55,1.4,3.4,4.8,4.0,2.8,0.6,2.4,2.0,16.0,-8.0
2022-10-27T22:00:00,Sacramento Kings,32.53333333333333,6.2,12.0,0.5176000000000001,1.4,4.6,0.24159999999999998,2.8,3.2,0.725,1.4,4.2,5.6,3.2,0.6,0.2,2.2,2.2,16.6,-2.0
2022-10-28T19:00:00,Atlanta Hawks,25.823333333333334,6.6,12.2,0.5008,1.6,3.6,0.27999999999999997,1.8,2.6,0.2266,0.8,5.0,5.8,4.0,0.2,1.0,1.0,2.0,16.6,12.8
2022-10-28T19:00:00,Charlotte Hornets,23.586666666666666,3.0,9.0,0.3606,1.2,4.6,0.1734,1.0,1.6,0.25,0.8,3.0,3.8,2.4,0.2,0.6,1.6,1.8,8.2,-16.6
2022-10-28T19:00:00,Detroit Pistons,29.279999999999994,6.2,13.0,0.437,1.4,4.8,0.2466,4.8,5.6,0.845,1.4,4.0,5.4,1.8,0.4,0.2,0.6,2.6,18.6,-15.6
2022-10-28T19:00:00,Orlando Magic,25.213333333333335,5.0,9.6,0.5222,0.8,3.4,0.20659999999999998,2.2,3.6,0.5858,0.4,5.0,5.4,3.4,1.0,0.4,1.4,1.0,13.0,21.2
2022-10-28T19:30:00,Boston Celtics,37.413333333333334,6.6,13.6,0.5186,2.0,5.8,0.3874,4.0,5.2,0.6584,0.4,4.2,4.6,4.0,1.4,0.4,3.0,3.6,19.2,-15.6
2022-10-28T19:30:00,Cleveland Cavaliers,41.68333333333334,8.0,14.0,0.5286,2.6,4.6,0.42780000000000007,4.8,6.0,0.7167999999999999,1.6,5.4,7.0,3.2,1.0,0.4,2.4,3.6,23.4,17.2
2022-10-28T19:30:00,Indiana Pacers,32.736666666666665,6.8,11.8,0.5970000000000001,2.6,4.6,0.4612,5.2,5.8,0.7178,0.4,5.8,6.2,3.8,0.4,1.0,1.2,2.0,21.4,13.0
2022-10-28T19:30:00,Philadelphia 76ers,30.906666666666666,6.4,12.2,0.5236000000000001,2.6,5.8,0.44000000000000006,1.8,2.0,0.5666,1.2,4.2,5.4,3.6,1.8,0.4,1.8,2.4,17.2,13.6
2022-10-28T19:30:00,Toronto Raptors,33.34666666666667,5.2,12.8,0.4018,1.6,5.8,0.331,2.6,3.8,0.5422,1.8,4.6,6.4,3.4,1.0,0.2,2.4,1.8,14.6,-16.8
2022-10-28T19:30:00,Washington Wizards,31.313333333333333,6.0,13.0,0.43920000000000003,1.6,4.4,0.3324,3.0,3.4,0.6714,1.0,4.2,5.2,4.0,1.0,0.4,2.0,2.8,16.6,-4.2
2022-10-28T20:00:00,Los Angeles Lakers,29.48333333333333,4.0,10.4,0.3734,1.0,3.4,0.1668,2.0,2.4,0.475,2.0,4.4,6.4,2.6,0.8,0.4,2.6,3.0,11.0,-13.4
2022-10-28T20:00:00,Milwaukee Bucks,33.14333333333333,6.6,15.4,0.4372,2.2,7.0,0.3062,2.8,3.6,0.7272000000000001,1.2,6.2,7.4,4.0,1.2,1.4,0.8,2.4,18.2,13.2
2022-10-28T20:00:00,Minnesota Timberwolves,34.56666666666666,6.4,14.4,0.43200000000000005,2.0,5.6,0.2846,3.0,4.4,0.5668,2.0,5.6,7.6,4.0,1.8,1.4,1.8,3.0,17.8,10.4
2022-10-28T20:00:00,New York Knicks,28.46666666666666,3.8,10.8,0.34900000000000003,1.0,4.0,0.1644,4.0,5.6,0.5362,1.8,4.8,6.6,1.4,0.4,0.4,1.8,3.0,12.6,-14.0
2022-10-28T20:30:00,Chicago Bulls,24.806666666666665,5.0,11.0,0.4258,1.0,3.0,0.3066,2.4,2.6,0.3834,1.2,1.6,2.8,1.8,1.0,0.2,1.2,1.6,13.4,-14.0
2022-10-28T20:30:00,San Antonio Spurs,31.923333333333336,6.0,11.4,0.5307999999999999,2.2,4.8,0.3666,3.8,4.4,0.7834,1.2,5.0,6.2,5.4,1.2,0.4,3.2,1.6,18.0,9.0
2022-10-28T21:00:00,Denver Nuggets,25.619999999999997,3.8,9.0,0.40040000000000003,1.6,3.8,0.3932,2.2,3.4,0.41,1.6,4.4,6.0,2.2,0.2,0.6,0.8,1.0,11.4,5.4
2022-10-28T21:00:00,Utah Jazz,23.993333333333332,3.6,8.8,0.41999999999999993,1.6,4.2,0.3266,1.4,1.8,0.45999999999999996,0.8,4.6,5.4,2.8,0.4,0.8,1.2,2.8,10.2,-7.6
2022-10-28T22:00:00,Houston Rockets,31.51666666666667,5.2,13.6,0.4096,2.0,5.6,0.47420000000000007,1.8,2.4,0.82,1.8,3.8,5.6,2.6,1.2,1.2,2.6,2.0,14.2,-9.2
2022-10-28T22:00:00,New Orleans Pelicans,32.736666666666665,6.4,13.8,0.4638,2.0,5.2,0.2858,3.2,3.6,0.9266,1.4,3.4,4.8,4.0,1.2,0.0,1.8,2.8,18.0,-0.4
2022-10-28T22:00:00,Phoenix Suns,25.619999999999997,4.8,9.6,0.46820000000000006,1.0,3.2,0.18660000000000002,3.4,3.6,0.7666000000000001,0.4,3.0,3.4,4.0,0.8,0.6,1.8,1.0,14.0,-1.4
2022-10-28T22:00:00,Portland Trail Blazers,33.75333333333333,7.4,13.6,0.5237999999999999,2.0,5.2,0.36,2.2,2.4,0.75,1.6,5.2,6.8,3.6,0.8,1.0,2.2,2.6,19.0,11.8
2022-10-29T18:00:00,Miami Heat,34.36333333333333,6.4,13.2,0.4452,1.4,3.0,0.275,4.6,5.4,0.8593999999999999,1.2,3.8,5.0,3.2,1.2,0.6,1.6,2.8,18.8,2.2
2022-10-29T18:00:00,Sacramento Kings,33.34666666666667,6.6,11.4,0.6026,2.2,4.2,0.3108,3.6,4.2,0.8834,1.0,4.6,5.6,4.8,0.0,1.0,2.4,4.2,19.0,5.8
2022-10-29T19:00:00,Charlotte Hornets,34.97333333333333,6.8,14.2,0.4708,1.4,3.6,0.38580000000000003,3.2,4.6,0.688,1.6,4.8,6.4,5.0,0.4,0.4,1.2,2.0,18.2,7.8
2022-10-29T19:00:00,Golden State Warriors,34.56666666666666,5.6,12.8,0.4574,1.2,5.4,0.14140000000000003,2.4,3.2,0.33340000000000003,1.6,6.0,7.6,4.6,0.6,0.8,1.0,3.2,14.8,-8.2
2022-10-29T19:30:00,Brooklyn Nets,34.77,6.4,12.4,0.5315999999999999,1.8,4.6,0.2234,3.2,4.4,0.48,1.2,3.8,5.0,4.4,1.0,1.4,1.4,2.4,17.8,-6.4
2022-10-29T19:30:00,Indiana Pacers,31.923333333333336,5.4,13.0,0.41419999999999996,3.0,6.4,0.3468,1.8,2.0,0.5,2.8,5.6,8.4,4.2,1.2,0.2,1.6,2.8,15.6,11.0
2022-10-29T20:00:00,Atlanta Hawks,32.53333333333334,7.0,14.6,0.4936,2.0,4.2,0.32,2.4,3.0,0.5,1.6,4.6,6.2,2.8,0.8,0.2,1.8,2.2,18.4,-7.2
2022-10-29T20:00:00,Chicago Bulls,34.56666666666667,5.4,11.0,0.475,2.0,4.6,0.45380000000000004,4.2,4.4,0.9800000000000001,0.6,5.4,6.0,3.2,1.0,0.4,2.8,2.8,17.0,-0.8
2022-10-29T20:00:00,Milwaukee Bucks,29.889999999999997,6.8,13.0,0.44160000000000005,1.8,4.2,0.41080000000000005,3.2,5.2,0.2586,1.4,4.0,5.4,3.4,1.4,0.8,1.2,2.2,18.6,1.2
2022-10-29T20:00:00,Philadelphia 76ers,30.296666666666663,4.6,10.2,0.5556000000000001,1.6,3.8,0.5166000000000001,4.2,5.0,0.6668000000000001,0.8,5.0,5.8,4.2,1.0,0.8,3.0,2.6,15.0,1.2
2022-10-29T21:00:00,Dallas Mavericks,33.55,5.6,12.6,0.48199999999999993,1.4,5.4,0.2132,4.2,5.2,0.6912,1.6,4.2,5.8,2.8,0.4,0.4,1.6,3.6,16.8,-8.6
2022-10-29T21:00:00,Memphis Grizzlies,29.076666666666664,7.6,13.6,0.549,2.0,4.4,0.3008,2.2,3.0,0.5084,1.0,3.4,4.4,3.6,1.4,0.4,2.8,3.2,19.4,-1.4
2022-10-29T21:00:00,Oklahoma City Thunder,32.126666666666665,5.4,11.8,0.4022,0.2,2.6,0.05,2.4,3.2,0.4,1.0,3.8,4.8,4.2,1.0,0.6,1.2,3.0,13.4,5.2
2022-10-29T21:00:00,Utah Jazz,31.72,7.0,12.8,0.5681999999999999,2.6,6.0,0.4636,2.0,2.2,0.8,1.2,3.6,4.8,5.2,1.0,1.0,3.2,2.0,18.6,5.0
2022-10-30T15:00:00,Los Angeles Clippers,25.416666666666668,3.8,10.2,0.45600000000000007,1.0,4.4,0.15860000000000002,0.4,1.0,0.2,1.0,4.4,5.4,2.6,0.6,0.4,2.0,2.2,9.0,-8.4
2022-10-30T15:00:00,New Orleans Pelicans,32.33,7.0,14.2,0.5166000000000001,2.2,4.8,0.3866,1.0,1.6,0.25,1.8,5.2,7.0,4.0,1.2,0.0,1.4,1.6,17.2,14.2
2022-10-30T18:00:00,Boston Celtics,26.636666666666667,4.2,10.4,0.3748,2.4,6.2,0.36879999999999996,2.0,2.0,0.6,0.6,5.4,6.0,2.8,0.6,0.2,1.4,1.6,12.8,11.6
2022-10-30T18:00:00,Cleveland Cavaliers,32.126666666666665,5.8,12.2,0.43279999999999996,2.8,5.6,0.273,2.2,2.6,0.55,1.4,4.6,6.0,5.4,0.4,0.6,2.2,3.0,16.6,9.8
2022-10-30T18:00:00,Detroit Pistons,34.56666666666667,6.8,13.2,0.5318,2.4,5.6,0.4154,6.2,6.8,0.9018,1.4,5.8,7.2,3.6,0.2,0.4,2.0,2.8,22.2,13.6
2022-10-30T18:00:00,Golden State Warriors,28.873333333333335,5.4,13.8,0.362,2.2,6.4,0.3008,3.2,3.4,0.7778,1.8,3.8,5.6,3.4,1.0,0.4,1.8,2.6,16.2,-13.2
2022-10-30T18:00:00,New York Knicks,29.48333333333333,5.4,11.4,0.48119999999999996,1.2,3.0,0.27,1.2,2.6,0.2,1.4,4.2,5.6,3.8,1.4,0.0,1.6,3.4,13.2,-5.0
2022-10-30T18:00:00,Washington Wizards,26.43333333333333,3.6,11.2,0.32480000000000003,0.8,3.8,0.2972,1.4,1.8,0.8,1.6,4.4,6.0,2.6,0.4,0.6,0.8,1.8,9.4,-14.4
2022-10-30T19:00:00,Minnesota Timberwolves,32.33,5.8,14.4,0.40040000000000003,0.4,4.0,0.0786,2.0,3.2,0.49160000000000004,2.4,4.2,6.6,3.0,1.4,1.4,1.8,3.2,14.0,-8.6
2022-10-30T19:00:00,San Antonio Spurs,32.126666666666665,4.2,10.2,0.5058,1.4,3.8,0.24,3.0,3.6,0.6428,1.6,5.4,7.0,4.4,1.0,1.0,3.0,2.4,12.8,2.4
2022-10-30T19:30:00,Dallas Mavericks,26.840000000000003,5.8,10.6,0.4306,1.4,4.2,0.29779999999999995,2.0,3.2,0.3142,0.2,3.4,3.6,2.0,1.4,0.0,0.2,2.6,15.0,0.2
2022-10-30T19:30:00,Orlando Magic,31.110000000000003,4.8,11.8,0.4358000000000001,0.8,3.4,0.2,3.2,4.4,0.625,1.2,4.4,5.6,2.8,0.0,0.8,2.0,2.8,13.6,-2.4
2022-10-30T21:00:00,Houston Rockets,30.29666666666667,4.8,12.0,0.42219999999999996,1.2,4.0,0.3738,4.0,4.8,0.7072,1.6,4.4,6.0,2.6,0.8,0.2,1.4,2.6,14.8,-7.8
2022-10-30T21:00:00,Phoenix Suns,30.5,6.0,10.8,0.6386000000000001,1.6,5.0,0.253,2.2,3.4,0.49660000000000004,0.4,3.8,4.2,4.6,0.4,1.2,0.8,2.4,15.8,14.6
2022-10-30T21:30:00,Denver Nuggets,31.72,6.4,14.2,0.4546,2.6,6.0,0.48580000000000007,2.2,2.8,0.4314,1.6,6.0,7.6,3.4,0.4,1.2,1.0,1.8,17.6,9.0
2022-10-30T21:30:00,Los Angeles Lakers,30.906666666666666,6.4,13.4,0.46799999999999997,1.2,3.4,0.25,2.0,2.6,0.45999999999999996,1.6,5.8,7.4,2.8,0.8,0.6,1.0,2.0,16.0,2.6
2022-10-31T19:00:00,Charlotte Hornets,32.33,6.6,12.6,0.5408,1.8,4.0,0.3566,1.6,2.4,0.38,1.0,5.0,6.0,4.2,1.6,0.8,2.2,2.8,16.6,-6.4
2022-10-31T19:00:00,Philadelphia 76ers,34.160000000000004,7.8,13.4,0.6132000000000001,1.6,4.4,0.36639999999999995,2.0,3.0,0.4524,0.4,4.0,4.4,4.6,2.0,0.2,1.8,2.8,19.2,-0.8
2022-10-31T19:00:00,Sacramento Kings,29.07666666666667,4.4,11.2,0.3998,1.6,5.2,0.2238,3.8,4.2,0.72,1.4,4.8,6.2,3.4,0.8,0.4,1.8,1.8,14.2,5.6
2022-10-31T19:00:00,Washington Wizards,33.14333333333333,6.4,12.6,0.523,1.8,4.0,0.5524,3.6,3.6,0.8,1.4,4.2,5.6,3.4,1.0,0.4,2.0,2.0,18.2,5.4
2022-10-31T19:30:00,Atlanta Hawks,28.059999999999995,5.0,11.4,0.4744,1.4,3.8,0.3234,2.6,3.4,0.625,1.0,3.4,4.4,4.2,0.2,0.2,3.2,3.2,14.0,-22.0
2022-10-31T19:30:00,Brooklyn Nets,35.989999999999995,7.4,13.4,0.5431999999999999,1.8,4.8,0.3194,3.0,3.2,0.5,1.0,5.4,6.4,4.8,1.8,1.6,2.6,2.8,19.6,12.8
2022-10-31T19:30:00,Indiana Pacers,30.70333333333333,5.0,10.8,0.4062,1.8,5.8,0.21000000000000002,2.8,3.8,0.7666000000000001,0.4,4.2,4.6,3.2,1.0,0.8,3.6,2.4,14.6,-5.8
2022-10-31T19:30:00,Toronto Raptors,31.720000000000006,6.2,13.6,0.4779999999999999,2.2,5.0,0.3684,4.6,6.0,0.7292,1.4,5.0,6.4,3.8,1.6,1.4,1.0,3.0,19.2,24.8
2022-10-31T20:00:00,Detroit Pistons,33.75333333333333,7.2,14.8,0.48,1.4,5.0,0.2166,2.2,2.6,0.9,1.8,4.0,5.8,2.8,1.4,0.4,2.2,3.4,18.0,-7.2
2022-10-31T20:00:00,Milwaukee Bucks,29.48333333333333,6.2,12.6,0.42279999999999995,1.6,5.2,0.23760000000000003,3.8,4.4,0.727,2.0,4.2,6.2,3.0,0.8,0.8,2.6,2.8,17.8,6.6
2022-10-31T21:00:00,Memphis Grizzlies,25.619999999999997,4.4,10.6,0.337,0.8,2.8,0.18580000000000002,3.4,5.2,0.36,1.8,4.0,5.8,1.4,0.8,0.6,1.8,2.4,13.0,-8.2
2022-10-31T21:00:00,Utah Jazz,27.856666666666666,4.8,10.0,0.47779999999999995,2.4,5.2,0.4262,2.2,3.0,0.4366,1.6,4.4,6.0,4.0,1.4,1.2,1.4,3.6,14.2,9.0
2022-10-31T22:30:00,Houston Rockets,32.126666666666665,4.0,11.4,0.36500000000000005,0.8,3.0,0.20659999999999998,2.4,3.0,0.5142,0.6,4.4,5.0,2.4,1.0,1.0,1.8,2.2,11.2,-6.6
2022-10-31T22:30:00,Los Angeles Clippers,34.36333333333333,6.2,13.4,0.44819999999999993,1.6,5.8,0.19519999999999998,1.2,1.8,0.33340000000000003,0.8,6.4,7.2,3.8,1.4,1.4,2.0,2.4,15.2,4.8
2022-11-01T19:30:00,Brooklyn Nets,31.923333333333336,5.2,10.4,0.5544,1.6,4.6,0.2906,2.8,3.6,0.3,0.4,6.0,6.4,4.0,0.4,0.8,3.0,2.6,14.8,-8.0
2022-11-01T19:30:00,Chicago Bulls,32.93999999999999,6.6,14.2,0.4736000000000001,1.4,4.2,0.24100000000000002,2.4,2.6,0.9,1.4,5.0,6.4,2.6,1.6,0.4,1.6,2.0,17.0,3.0
2022-11-01T19:30:00,Golden State Warriors,31.110000000000003,5.2,10.0,0.6403999999999999,2.6,6.2,0.3608,1.4,1.6,0.5,1.0,4.8,5.8,5.0,1.2,0.6,2.2,2.8,14.4,7.0
2022-11-01T19:30:00,Miami Heat,27.856666666666666,4.4,10.0,0.4272,1.2,3.4,0.23220000000000002,2.4,2.4,0.4,1.2,3.4,4.6,4.8,0.8,0.6,1.6,1.4,12.4,-5.0
2022-11-01T20:00:00,Oklahoma City Thunder,26.433333333333337,5.6,12.2,0.4568,0.6,3.4,0.075,2.6,3.0,0.6818,0.0,2.2,2.2,4.0,2.0,1.0,1.8,2.4,14.4,1.4
2022-11-01T20:00:00,Orlando Magic,28.669999999999998,5.6,10.4,0.44800000000000006,0.8,1.8,0.44000000000000006,3.6,3.6,0.8,1.6,5.0,6.6,2.6,0.8,1.4,2.8,1.4,15.6,3.0
2022-11-01T22:00:00,Minnesota Timberwolves,29.686666666666667,4.2,10.6,0.3062,1.8,4.2,0.2524,2.6,3.0,0.52,2.0,4.4,6.4,3.0,0.8,0.6,3.0,3.8,12.8,-15.2
2022-11-01T22:00:00,Phoenix Suns,33.14333333333333,6.4,12.4,0.5676,2.2,5.0,0.32439999999999997,2.8,3.6,0.6268,1.0,3.8,4.8,5.0,1.4,1.4,1.0,2.2,17.8,15.4
2022-11-02T18:00:00,Philadelphia 76ers,31.313333333333333,5.6,10.8,0.5988,2.6,4.6,0.5462,2.0,3.0,0.29159999999999997,0.6,3.0,3.6,4.0,0.4,0.0,0.8,2.2,15.8,-3.6
2022-11-02T18:00:00,Washington Wizards,28.669999999999998,6.2,9.6,0.6812000000000001,0.8,2.8,0.22999999999999998,3.8,4.2,0.5048,0.4,4.0,4.4,3.6,0.4,0.6,1.2,1.8,17.0,2.8
2022-11-02T19:30:00,Atlanta Hawks,31.516666666666662,7.4,17.6,0.4082,1.8,5.2,0.2206,2.2,2.8,0.7666000000000001,2.2,5.0,7.2,4.0,1.8,0.6,1.2,2.0,18.8,18.8
2022-11-02T19:30:00,Boston Celtics,39.24333333333333,5.8,14.8,0.37760000000000005,1.6,6.2,0.261,4.2,4.2,0.8,1.2,7.0,8.2,4.4,0.6,1.4,2.2,2.8,17.4,1.2
2022-11-02T19:30:00,Cleveland Cavaliers,40.46333333333333,7.4,15.6,0.522,2.2,5.6,0.2434,2.6,3.4,0.6048,1.4,6.2,7.6,4.8,0.8,0.8,1.6,3.0,19.6,1.2
2022-11-02T19:30:00,Miami Heat,33.95666666666666,7.2,13.0,0.541,1.2,3.8,0.20379999999999998,1.6,1.8,0.5599999999999999,1.4,4.8,6.2,3.8,0.8,0.8,2.0,2.4,17.2,2.8
2022-11-02T19:30:00,New York Knicks,26.229999999999997,5.0,11.2,0.4554,0.8,3.6,0.1666,2.0,2.8,0.48339999999999994,1.2,4.0,5.2,3.0,0.4,1.0,2.4,2.6,12.8,-12.4
2022-11-02T19:30:00,Sacramento Kings,33.55,5.6,12.0,0.45359999999999995,1.8,4.8,0.4588,1.4,1.8,0.3428,0.4,4.8,5.2,3.6,0.6,0.4,1.2,1.6,14.4,-2.6
2022-11-02T20:00:00,Charlotte Hornets,27.24666666666667,4.8,11.0,0.4316,1.2,3.4,0.15760000000000002,1.2,1.8,0.45,1.6,5.0,6.6,3.0,1.0,0.8,1.8,1.4,12.0,-5.4
2022-11-02T20:00:00,Chicago Bulls,30.906666666666666,4.2,12.4,0.36460000000000004,1.2,4.0,0.2572,1.8,1.8,0.6,1.0,5.8,6.8,3.6,0.6,0.6,2.4,1.6,11.4,5.8
2022-11-02T20:00:00,Detroit Pistons,31.516666666666662,4.8,11.4,0.43179999999999996,1.8,4.6,0.35500000000000004,2.4,2.6,0.58,0.2,4.6,4.8,1.8,1.2,0.4,3.2,1.8,13.8,-20.8
2022-11-02T20:00:00,Houston Rockets,32.33,5.0,12.6,0.3224,1.2,5.2,0.1416,3.2,4.0,0.5067999999999999,1.6,4.4,6.0,2.4,0.8,0.4,2.4,2.4,14.4,-8.2
2022-11-02T20:00:00,Los Angeles Clippers,30.5,5.2,10.6,0.5004000000000001,1.8,4.6,0.3084,2.2,2.6,0.6666000000000001,0.8,4.4,5.2,2.4,1.2,0.4,1.8,1.8,14.4,11.8
2022-11-02T20:00:00,Milwaukee Bucks,25.82333333333333,6.0,11.8,0.4608,1.0,3.8,0.16419999999999998,2.6,3.0,0.5666,1.8,3.8,5.6,3.2,2.2,0.8,1.2,1.6,15.6,17.8
2022-11-02T20:00:00,San Antonio Spurs,18.096666666666664,3.0,7.4,0.3832,0.8,2.2,0.2666,0.6,0.8,0.15,1.8,2.8,4.6,2.0,0.4,0.2,2.0,1.4,7.4,-23.2
2022-11-02T20:00:00,Toronto Raptors,26.026666666666664,6.8,13.0,0.4852,1.0,3.6,0.2232,1.6,1.6,0.6,1.2,4.4,5.6,4.2,1.6,0.6,1.6,1.8,16.2,29.8
2022-11-02T20:30:00,Dallas Mavericks,26.636666666666667,5.0,10.4,0.5166,1.4,4.8,0.1894,1.4,2.2,0.13999999999999999,0.4,2.6,3.0,3.4,1.6,0.2,1.4,1.4,12.8,-1.0
2022-11-02T20:30:00,Utah Jazz,31.110000000000003,5.4,10.6,0.525,1.2,3.8,0.3388,1.6,1.8,0.5334,1.4,3.4,4.8,4.6,0.8,0.2,2.4,2.4,13.6,0.6
2022-11-02T22:00:00,Memphis Grizzlies,32.126666666666665,5.4,11.8,0.48039999999999994,1.6,3.2,0.325,4.2,5.0,0.7866,1.6,5.8,7.4,3.4,0.6,0.8,2.4,2.0,16.6,-0.2
2022-11-02T22:00:00,Portland Trail Blazers,35.38,5.4,12.6,0.3706,2.0,5.0,0.33940000000000003,4.0,4.8,0.6664000000000001,1.6,4.2,5.8,3.8,0.8,0.6,2.8,2.8,16.8,2.2
2022-11-02T22:30:00,Los Angeles Lakers,34.36333333333333,6.0,13.4,0.39239999999999997,1.2,3.8,0.1778,3.4,4.0,0.6666000000000001,1.4,7.2,8.6,3.4,0.6,1.4,1.4,1.8,16.6,7.0
2022-11-02T22:30:00,New Orleans Pelicans,35.379999999999995,6.2,15.2,0.39720000000000005,0.6,3.4,0.2,2.8,3.4,0.925,1.8,5.0,6.8,4.4,1.0,0.6,1.6,2.4,15.8,-7.2
2022-11-03T19:00:00,Golden State Warriors,32.94,8.2,14.8,0.607,3.4,7.0,0.27999999999999997,1.4,2.0,0.4666,1.0,3.4,4.4,5.0,0.6,0.4,1.6,3.8,21.2,7.0
2022-11-03T19:00:00,Orlando Magic,32.33,6.0,11.6,0.5388,1.0,3.2,0.3666,4.0,6.2,0.5358,0.6,4.8,5.4,3.4,1.2,0.8,2.8,2.6,17.0,-6.6
2022-11-03T20:00:00,Denver Nuggets,33.550000000000004,6.4,12.0,0.5402,2.6,4.4,0.48339999999999994,2.2,2.4,0.5599999999999999,0.8,5.6,6.4,4.4,0.4,0.2,2.6,1.2,17.6,7.4
2022-11-03T20:00:00,Oklahoma City Thunder,29.483333333333338,7.0,13.0,0.5062,1.0,3.8,0.21339999999999998,2.6,3.2,0.33340000000000003,0.6,3.8,4.4,2.2,1.4,0.6,1.6,2.2,17.6,-10.6
2022-11-04T19:00:00,Brooklyn Nets,28.059999999999995,6.0,10.4,0.5922,1.6,3.4,0.3866,2.0,2.0,0.4,0.8,5.0,5.8,4.6,0.8,0.8,0.8,2.2,15.6,24.4
2022-11-04T19:00:00,Cleveland Cavaliers,27.65333333333333,5.2,10.0,0.4624,0.2,1.8,0.05,1.0,1.4,0.6,1.0,4.4,5.4,1.8,0.4,2.2,1.6,1.6,11.6,9.8
2022-11-04T19:00:00,Detroit Pistons,29.686666666666667,4.8,11.6,0.42700000000000005,1.6,4.6,0.2758,2.2,2.6,0.7,1.2,3.0,4.2,2.2,1.4,0.6,2.2,2.4,13.4,-12.4
2022-11-04T19:00:00,Indiana Pacers,24.806666666666665,5.2,9.6,0.3794,1.8,5.0,0.2584,0.4,1.4,0.1166,0.6,4.6,5.2,2.8,0.8,0.6,2.4,1.8,12.6,-6.0
2022-11-04T19:00:00,Miami Heat,35.379999999999995,5.0,12.2,0.41459999999999997,1.6,5.0,0.1992,4.4,4.4,0.8,1.4,5.0,6.4,3.4,1.4,0.4,3.2,2.8,16.0,2.4
