date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2023-03-19T18:00:00,Sunday,Detroit Pistons,100,Miami Heat,112,19137,,,35.379999999999995,6.0,11.6,0.5114,1.2,3.6,0.4166,1.8,2.2,0.6834,1.8,4.8,6.6,4.6,0.8,0.2,2.0,2.8,15.0,-6.0,15.758333333333333,2.0,6.0,0.43525,1.0,3.5,0.20825,1.25,1.5,0.4375,0.0,1.5,1.5,0.75,0.0,0.25,0.25,1.5,6.25,-7.5,30.906666666666663,5.6,11.4,0.4831999999999999,1.4,4.6,0.1832,4.4,4.8,0.7596,1.2,4.4,5.6,4.4,0.4,0.6,1.6,1.8,17.0,0.2,16.876666666666665,2.0,4.4,0.5444,1.2,3.2,0.3144,0.2,0.2,0.2,0.4,2.4,2.8,2.2,0.4,0.2,0.4,1.6,5.4,11.8
2023-03-19T19:00:00,Sunday,Houston Rockets,107,New Orleans Pelicans,117,19137,,,35.58333333333333,5.2,12.0,0.4284,1.8,5.6,0.2553999999999999,5.8,6.0,0.75,1.2,3.8,5.0,2.2,0.4,0.2,1.0,2.8,18.0,-6.2,15.758333333333333,1.25,4.0,0.24575,0.0,1.25,0.0,1.75,2.0,0.375,0.5,2.25,2.75,1.0,0.5,0.25,1.75,2.0,4.25,-4.75,36.6,7.2,14.8,0.4911999999999999,2.2,5.0,0.5408,3.4,4.2,0.8112,1.6,4.0,5.6,4.0,0.8,0.8,2.0,2.4,20.0,7.2,11.183333333333334,1.2,2.2,0.5,0.4,1.2,0.1666,0.6,0.6,0.4,0.4,1.8,2.2,1.6,0.6,0.0,0.0,2.2,3.4,2.8
2023-03-19T20:00:00,Sunday,Milwaukee Bucks,118,Toronto Raptors,111,19137,,,31.313333333333325,5.8,10.4,0.5311999999999999,1.6,4.8,0.425,3.0,4.0,0.5858000000000001,1.0,4.6,5.6,4.8,0.4,1.4,2.2,1.6,16.2,2.4,21.09583333333333,3.5,7.5,0.51125,2.0,5.25,0.4165,0.25,0.25,0.25,0.5,3.75,4.25,2.75,0.25,0.25,0.25,1.25,9.25,5.75,31.72,6.8,13.6,0.5351999999999999,1.8,4.0,0.375,1.2,1.4,0.5334,0.6,5.0,5.6,4.0,1.0,0.6,1.2,2.6,16.6,-6.4,20.5875,2.5,7.75,0.375,1.25,3.5,0.125,0.75,1.25,0.5,1.5,1.75,3.25,1.25,0.25,0.25,0.25,0.5,7.0,-0.75
2023-03-19T21:00:00,Sunday,Portland Trail Blazers,102,Los Angeles Clippers,117,19137,,,27.856666666666666,4.4,11.0,0.3414,0.8,4.4,0.187,3.6,4.0,0.5346,1.6,3.8,5.4,4.0,0.4,1.2,1.6,1.2,13.2,-16.2,25.1625,3.75,6.75,0.5245,0.5,1.75,0.125,1.0,1.0,0.5,0.75,2.5,3.25,1.0,1.25,0.75,1.25,2.0,9.0,1.5,33.14333333333333,6.2,14.6,0.425,1.4,3.8,0.3072,2.8,3.6,0.5666,2.6,5.4,8.0,3.6,1.6,0.2,1.4,1.8,16.6,16.8,18.3,3.0,5.25,0.486,1.25,2.25,0.28325,1.25,1.25,0.75,1.25,1.0,2.25,2.0,0.75,0.5,0.5,2.25,8.5,-2.25
2023-03-19T21:30:00,Sunday,Los Angeles Lakers,111,Orlando Magic,105,19137,,,29.279999999999998,3.6,8.6,0.5086,1.8,4.2,0.24,1.0,1.6,0.3,0.8,5.2,6.0,2.4,0.4,1.4,2.2,1.6,10.0,-9.2,23.38333333333333,4.5,8.75,0.52175,1.0,2.75,0.1875,5.25,6.0,0.6597500000000001,1.25,4.25,5.5,3.25,0.0,0.5,1.0,2.75,15.25,19.0,32.53333333333334,6.4,14.6,0.4452,1.4,5.0,0.3299999999999999,1.6,2.2,0.5666,1.2,4.6,5.8,4.0,1.0,0.0,1.2,3.6,15.8,4.2,15.25,1.8,5.8,0.2732,0.6,2.6,0.075,1.0,1.2,0.3,1.4,1.6,3.0,0.8,0.6,0.6,0.4,2.0,5.2,-10.2
2023-03-20T19:00:00,Monday,Philadelphia 76ers,105,Chicago Bulls,109,19137,2OT,,41.68333333333332,5.8,13.6,0.4324,1.0,4.2,0.2572,3.8,4.4,0.6764,1.2,6.8,8.0,4.6,0.8,1.2,3.4,2.8,16.4,3.0,16.470000000000002,1.8,4.4,0.2934,1.0,3.0,0.0834,0.0,0.0,0.0,0.6,2.2,2.8,1.0,0.8,0.4,0.4,2.2,4.6,-7.0,42.49666666666667,5.8,14.0,0.3778,1.0,4.8,0.1944,4.2,4.8,0.7266,0.8,5.2,6.0,3.0,2.2,0.8,1.6,2.6,16.8,0.8,15.45333333333333,2.0,4.8,0.2688,0.4,1.8,0.1,0.6,1.0,0.2666,0.0,2.4,2.4,1.0,0.2,0.6,0.4,1.0,5.0,3.2
2023-03-20T19:00:00,Monday,Charlotte Hornets,115,Indiana Pacers,109,19137,,,33.34666666666667,6.8,14.0,0.4956,1.4,4.6,0.2358,4.4,6.0,0.7278,1.2,4.0,5.2,3.6,1.8,0.6,1.4,2.0,19.4,18.2,14.436666666666667,1.4,4.0,0.5534000000000001,0.6,1.6,0.2334,0.2,0.4,0.1,0.8,1.4,2.2,1.6,0.6,0.6,0.8,2.4,3.6,-12.2,27.246666666666663,4.4,9.4,0.4624,1.0,3.4,0.2666,3.0,3.6,0.4652,0.4,3.2,3.6,3.2,0.4,0.2,2.8,2.8,12.8,-13.8,20.53666666666666,3.0,7.0,0.4346,0.8,1.8,0.3,2.2,3.2,0.7,2.2,3.8,6.0,2.2,0.6,1.0,1.4,2.4,9.0,7.8
2023-03-20T19:30:00,Monday,New York Knicks,134,Minnesota Timberwolves,140,19137,,,29.483333333333334,6.6,11.4,0.531,2.4,4.2,0.5142,3.6,4.4,0.4892,0.6,3.2,3.8,3.2,0.8,0.4,2.4,3.0,19.2,-4.0,22.875,3.75,7.0,0.6890000000000001,0.5,1.75,0.0715,1.5,1.5,0.5,1.0,2.75,3.75,2.5,0.75,0.25,1.0,1.75,9.5,-2.5,32.53333333333333,7.0,10.6,0.6492,2.8,3.6,0.5534000000000001,3.8,5.0,0.6966,1.4,4.4,5.8,4.2,0.8,0.4,2.2,2.8,20.6,16.0,15.656666666666665,3.2,6.0,0.4144,0.0,1.2,0.0,1.0,1.4,0.26,0.0,1.0,1.0,2.6,1.0,0.4,0.8,2.0,7.4,-10.0
2023-03-20T20:00:00,Monday,Houston Rockets,108,Golden State Warriors,121,19137,,,36.19333333333333,6.4,15.4,0.4164,1.6,6.0,0.2358,3.2,4.0,0.8,2.0,4.8,6.8,2.2,2.2,0.4,2.4,2.0,17.6,-5.8,19.316666666666663,2.333333333333333,5.333333333333333,0.4776666666666667,0.6666666666666666,2.0,0.5,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,2.333333333333333,1.0,1.0,0.0,1.6666666666666667,1.3333333333333333,6.666666666666667,-12.0,30.093333333333334,6.0,12.2,0.5394,2.2,6.6,0.1836,2.4,3.0,0.7,2.0,4.8,6.8,3.4,1.6,0.6,2.6,2.0,16.6,7.4,17.893333333333334,2.8,5.4,0.6106,1.2,3.0,0.4833999999999999,0.8,0.8,0.4,1.2,1.6,2.8,2.8,0.8,0.6,1.0,0.8,7.6,5.6
2023-03-20T20:00:00,Monday,Memphis Grizzlies,112,Dallas Mavericks,108,19137,,,29.890000000000004,5.6,11.2,0.4639999999999999,1.0,3.4,0.2786,2.4,3.4,0.5734,1.2,2.6,3.8,3.2,0.8,0.4,1.8,2.4,14.6,-3.0,22.62083333333333,3.25,8.25,0.37475,1.25,4.5,0.24975,2.0,2.25,0.22225,2.75,5.0,7.75,1.25,0.25,0.25,0.5,1.5,9.75,8.75,29.076666666666664,4.2,9.0,0.4584,0.6,3.2,0.0944,2.0,2.0,0.6,0.6,3.2,3.8,1.8,0.4,0.8,1.4,1.8,11.0,-1.2,19.113333333333337,3.6,7.8,0.44,1.6,4.0,0.4166,1.8,2.0,0.375,1.0,2.6,3.6,2.6,0.6,0.0,1.0,2.0,10.6,-2.8
2023-03-20T21:00:00,Monday,Utah Jazz,128,Sacramento Kings,120,19137,,,29.48333333333333,5.0,10.8,0.4758000000000001,2.8,5.8,0.3142,2.8,3.2,0.7,0.6,5.4,6.0,4.0,0.2,1.2,2.0,3.0,15.6,3.4,18.3,4.2,6.8,0.7228,0.4,1.4,0.2,1.2,1.4,0.5,0.6,3.0,3.6,2.6,0.4,0.4,0.4,1.6,10.0,4.6,30.906666666666663,6.6,12.6,0.4972,2.8,5.8,0.3192,2.4,3.0,0.6599999999999999,1.4,4.4,5.8,4.2,0.6,0.4,0.6,2.4,18.4,3.6,12.054761904761904,1.1428571428571428,4.857142857142857,0.2285714285714285,0.7142857142857143,3.2857142857142856,0.1428571428571428,1.0,1.4285714285714286,0.281,0.1428571428571428,1.8571428571428568,2.0,1.0,0.2857142857142857,0.1428571428571428,0.4285714285714285,1.1428571428571428,4.0,-8.285714285714286
2023-03-21T19:00:00,Tuesday,Orlando Magic,122,Washington Wizards,112,19137,,,33.34666666666667,6.2,11.0,0.5650000000000001,2.0,4.0,0.3468,3.8,4.0,0.9,0.8,5.0,5.8,4.2,1.2,0.8,2.0,2.4,18.2,7.8,18.3,3.0,6.25,0.25,0.5,1.75,0.1875,1.25,1.25,0.5,0.75,2.5,3.25,1.5,0.25,0.25,1.25,2.25,7.75,2.75,32.33,6.2,12.6,0.5226000000000001,1.2,4.2,0.2057999999999999,2.6,3.0,0.5599999999999999,0.6,3.4,4.0,4.2,0.4,0.8,1.6,3.4,16.2,-7.2,12.877777777777776,1.8333333333333333,3.333333333333333,0.5693333333333334,0.6666666666666666,1.8333333333333333,0.2083333333333333,0.8333333333333334,1.3333333333333333,0.2111666666666666,0.1666666666666666,2.0,2.1666666666666665,1.5,0.8333333333333334,0.0,1.0,1.0,5.166666666666667,-2.333333333333333
2023-03-21T19:30:00,Tuesday,Atlanta Hawks,129,Detroit Pistons,107,19137,,,27.653333333333336,5.4,11.6,0.5088,2.2,5.6,0.3154,4.4,5.6,0.6834,1.8,5.0,6.8,3.6,0.8,0.6,1.2,2.2,17.4,20.6,12.32708333333333,2.125,4.625,0.419,0.375,1.25,0.125,0.625,1.0,0.25,1.5,1.875,3.375,1.0,0.125,0.375,0.375,1.125,5.25,0.875,30.499999999999996,5.8,13.6,0.3958,1.8,5.2,0.321,3.0,3.2,0.95,1.4,3.2,4.6,2.4,1.0,0.4,1.0,3.4,16.4,-21.8,17.486666666666665,1.6,4.6,0.2415999999999999,0.8,2.8,0.2,1.0,1.6,0.2666,0.4,2.0,2.4,1.6,0.6,0.0,0.8,1.8,5.0,-0.2
2023-03-21T19:30:00,Tuesday,Brooklyn Nets,109,Cleveland Cavaliers,115,19137,,,31.313333333333333,5.4,12.6,0.4252000000000001,0.8,4.0,0.2065999999999999,2.6,3.0,0.55,1.4,3.0,4.4,3.8,0.6,0.2,1.8,1.8,14.2,-12.2,16.673333333333332,2.8,5.8,0.3222,1.0,2.6,0.3572,1.0,1.6,0.25,2.4,3.0,5.4,1.2,0.6,0.8,1.4,2.0,7.6,6.2,32.126666666666665,6.0,12.4,0.423,1.4,3.2,0.2778,2.0,2.6,0.4833999999999999,1.6,3.8,5.4,3.0,0.6,0.4,2.4,2.8,15.4,7.2,19.57083333333333,3.0,5.25,0.464,1.75,3.25,0.375,1.75,2.0,0.45825,0.0,1.75,1.75,2.0,0.75,0.25,0.5,1.5,9.5,-1.5
2023-03-21T20:00:00,Tuesday,New Orleans Pelicans,119,San Antonio Spurs,84,19137,,,28.87333333333333,6.4,11.2,0.5708,1.4,3.4,0.5332,3.2,3.6,0.8,0.4,6.0,6.4,4.0,0.6,0.4,2.6,2.4,17.4,16.0,11.310416666666663,1.625,3.125,0.4776249999999999,0.375,0.875,0.208375,0.375,0.625,0.1875,0.375,1.75,2.125,1.375,0.625,0.0,0.375,0.875,4.0,11.875,24.80666666666667,3.8,9.4,0.444,1.4,4.0,0.3952,1.4,2.0,0.3334,1.2,2.6,3.8,3.0,1.0,0.0,1.2,1.2,10.4,-10.8,19.316666666666663,1.8333333333333333,6.666666666666667,0.2681666666666666,1.0,3.5,0.1638333333333333,0.6666666666666666,1.5,0.0951666666666666,0.6666666666666666,2.333333333333333,3.0,1.1666666666666667,0.5,0.5,1.3333333333333333,2.1666666666666665,5.333333333333333,-20.166666666666668
2023-03-21T22:00:00,Tuesday,Sacramento Kings,109,Boston Celtics,132,19137,,,29.686666666666667,5.0,9.8,0.5172,1.8,4.8,0.3399999999999999,1.8,3.0,0.3766,1.6,3.8,5.4,3.8,0.4,0.2,2.0,2.4,13.6,-18.6,9.94074074074074,1.5555555555555556,3.555555555555556,0.4124444444444444,0.8888888888888888,2.2222222222222223,0.2271111111111111,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.2222222222222222,1.4444444444444444,1.6666666666666667,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7777777777777778,4.555555555555555,-2.4444444444444446,33.55,8.0,14.6,0.5593999999999999,3.4,7.6,0.458,2.8,4.2,0.5923999999999999,1.4,4.0,5.4,5.4,1.0,0.4,0.8,1.6,22.2,19.4,11.52222222222222,1.5,3.1666666666666665,0.5,0.1666666666666666,1.0,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.6666666666666666,2.0,2.6666666666666665,1.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,1.1666666666666667,3.5,3.0
2023-03-21T22:30:00,Tuesday,Los Angeles Clippers,100,Oklahoma City Thunder,101,19137,,,29.89,6.0,11.6,0.5734,0.6,3.8,0.1134,2.2,3.6,0.4128,1.0,4.8,5.8,3.2,1.4,0.4,1.6,2.6,14.8,5.2,18.096666666666668,2.2,5.6,0.4522,0.6,2.4,0.2065999999999999,0.2,0.6,0.0666,1.4,2.0,3.4,1.0,0.4,0.0,1.0,1.6,5.2,-6.2,30.906666666666663,6.0,13.4,0.4406,1.2,4.4,0.3084,2.2,2.4,0.5714,1.0,4.8,5.8,3.0,0.2,0.2,1.6,2.8,15.4,-5.0,17.079999999999995,1.8,5.2,0.3166,0.8,3.0,0.1831999999999999,0.4,0.4,0.2,1.4,2.2,3.6,0.8,0.2,0.6,0.6,1.4,4.8,6.0
2023-03-22T19:00:00,Wednesday,Washington Wizards,104,Denver Nuggets,118,19137,,,27.246666666666663,5.6,10.4,0.525,0.6,3.0,0.1951999999999999,1.0,1.2,0.5,0.8,3.4,4.2,3.0,0.4,0.2,1.2,1.8,12.8,-16.6,11.183333333333332,1.7777777777777777,3.888888888888889,0.3378888888888889,0.1111111111111111,1.2222222222222223,0.0555555555555555,0.7777777777777778,1.1111111111111112,0.3888888888888889,0.6666666666666666,1.1111111111111112,1.7777777777777777,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,4.444444444444445,1.4444444444444444,31.516666666666666,6.4,12.0,0.523,2.6,5.0,0.5002000000000001,2.0,2.2,0.7333999999999999,1.6,4.2,5.8,4.4,1.4,0.0,1.2,1.0,17.4,22.4,9.9125,1.25,2.875,0.208375,0.25,0.875,0.083375,1.125,1.25,0.34375,0.375,1.125,1.5,0.75,0.0,0.25,0.5,1.625,3.875,-5.25
2023-03-22T19:30:00,Wednesday,Dallas Mavericks,125,Golden State Warriors,127,19137,,,32.736666666666665,5.4,11.0,0.5064,2.0,4.6,0.3828,2.0,3.0,0.62,1.6,2.4,4.0,4.2,1.0,0.0,1.6,2.0,14.8,-0.2,19.0625,4.25,8.5,0.34725,1.75,4.25,0.21675,2.5,3.25,0.3295,0.0,2.75,2.75,1.5,0.5,0.5,0.5,1.75,12.75,-2.25,29.076666666666664,5.4,10.4,0.5488000000000001,1.6,5.2,0.2299999999999999,1.4,1.8,0.5334,1.4,4.4,5.8,5.0,1.0,1.0,2.0,2.2,13.8,3.4,18.50333333333333,4.6,7.6,0.6018,0.8,2.6,0.2134,1.6,1.8,0.76,0.8,2.2,3.0,1.6,0.4,0.0,0.6,1.8,11.6,-1.4
2023-03-22T19:30:00,Wednesday,Miami Heat,127,New York Knicks,120,19137,,,31.51666666666667,6.8,12.2,0.5298,2.2,4.0,0.5008,3.6,4.4,0.5237999999999999,0.4,3.2,3.6,4.6,1.2,0.2,1.2,2.2,19.4,4.2,20.841666666666665,2.75,4.5,0.50575,1.25,2.0,0.3125,0.75,1.0,0.375,0.0,2.75,2.75,1.25,0.75,0.0,1.0,1.75,7.5,3.5,31.72000000000001,7.2,12.2,0.6522000000000001,2.4,5.4,0.3266,2.8,3.8,0.62,1.6,4.0,5.6,4.4,0.4,0.6,2.4,3.6,19.6,-2.0,15.86,1.2,4.2,0.2516,0.8,2.6,0.2234,1.2,1.2,0.4,0.2,2.6,2.8,1.4,1.0,0.4,0.8,1.4,4.4,-5.0
2023-03-22T19:30:00,Wednesday,Toronto Raptors,114,Indiana Pacers,118,19137,,,35.583333333333336,6.4,14.4,0.4404,0.8,5.2,0.0786,5.0,6.8,0.6136000000000001,2.0,3.8,5.8,4.0,1.8,0.6,1.6,3.2,18.6,-5.6,15.25,1.75,4.25,0.45,0.75,2.0,0.20825,1.0,1.25,0.41675,0.75,2.0,2.75,0.25,0.5,1.0,0.5,1.5,5.25,2.0,29.28,5.8,9.4,0.6078000000000001,1.6,2.4,0.5866,2.4,3.0,0.4668,1.0,3.6,4.6,3.4,0.2,0.6,2.6,3.8,15.6,3.6,18.503333333333337,2.8,6.0,0.5549999999999999,0.6,1.8,0.1734,1.8,2.0,0.7,0.6,2.6,3.2,2.0,0.6,0.4,1.0,2.0,8.0,0.4
2023-03-22T20:00:00,Wednesday,Chicago Bulls,91,Philadelphia 76ers,116,19137,,,23.79,2.4,8.6,0.2266,0.2,2.2,0.1,2.0,2.4,0.4934,1.2,2.4,3.6,2.0,0.8,0.0,2.4,1.2,7.0,-27.8,19.825,3.6666666666666665,6.666666666666667,0.3941666666666667,0.8333333333333334,2.333333333333333,0.1943333333333333,1.1666666666666667,1.6666666666666667,0.3333333333333333,1.5,2.5,4.0,1.3333333333333333,0.5,0.6666666666666666,1.1666666666666667,1.6666666666666667,9.333333333333334,2.333333333333333,29.076666666666664,5.6,10.8,0.5716,2.4,5.2,0.4088,3.0,3.4,0.7416,0.8,4.8,5.6,4.8,1.2,0.4,1.8,2.4,16.6,32.6,11.691666666666665,1.375,3.5,0.430125,0.5,1.375,0.09525,0.875,1.125,0.333375,0.875,1.125,2.0,0.75,0.375,0.25,0.75,1.25,4.125,-4.75
2023-03-22T20:00:00,Wednesday,Memphis Grizzlies,130,Houston Rockets,125,19137,,,28.26333333333333,6.2,11.4,0.538,1.6,4.8,0.255,3.6,4.2,0.7454,1.6,2.6,4.2,3.6,0.4,0.6,1.2,2.2,17.6,0.2,19.52,2.8,6.0,0.4724,0.8,2.4,0.1866,2.0,2.4,0.4666,0.8,2.2,3.0,1.8,1.2,0.2,0.8,2.0,8.4,4.8,34.973333333333336,9.0,15.8,0.5628,2.2,5.4,0.3488,3.4,4.6,0.425,2.2,4.2,6.4,3.8,0.8,0.4,2.0,2.6,23.6,-1.4,16.520833333333332,0.75,3.5,0.1875,0.25,1.5,0.25,0.0,0.0,0.0,2.25,1.75,4.0,2.0,0.5,0.25,1.5,3.0,1.75,-4.5
2023-03-22T20:00:00,Wednesday,Milwaukee Bucks,130,San Antonio Spurs,94,19137,,,23.586666666666662,6.2,11.2,0.5342,1.0,3.8,0.25,1.8,2.4,0.6799999999999999,0.8,4.0,4.8,4.0,1.2,0.8,2.4,1.8,15.2,19.8,17.283333333333335,2.857142857142857,6.0,0.5357142857142857,1.4285714285714286,3.4285714285714284,0.4095714285714286,0.5714285714285714,1.7142857142857142,0.1071428571428571,0.8571428571428571,3.4285714285714284,4.285714285714286,0.5714285714285714,0.5714285714285714,0.0,0.4285714285714285,0.7142857142857143,7.714285714285714,11.571428571428571,25.21333333333333,4.4,11.0,0.4056,1.0,5.0,0.1666,2.0,3.0,0.4866,0.6,4.2,4.8,2.8,1.2,0.4,2.4,1.8,11.8,-19.6,22.366666666666667,2.8,7.6,0.5258,0.8,2.8,0.2134,0.6,1.0,0.2334,1.0,3.4,4.4,2.4,0.2,0.8,1.4,2.4,7.0,-16.4
2023-03-22T20:00:00,Wednesday,Minnesota Timberwolves,125,Atlanta Hawks,124,19137,,,32.33,5.8,12.4,0.4673999999999999,1.2,2.8,0.3466,3.4,4.4,0.6714,2.0,3.6,5.6,4.4,0.6,0.6,1.0,2.4,16.2,2.8,19.570833333333333,4.0,7.5,0.35825,1.25,3.0,0.375,1.75,1.75,0.5,0.25,3.25,3.5,1.25,1.0,0.0,1.5,2.0,11.0,-2.25,31.313333333333333,6.0,10.8,0.6048,1.4,3.0,0.4168,3.2,3.6,0.575,1.2,3.2,4.4,3.2,0.4,0.4,2.2,2.8,16.6,-4.4,16.47,3.0,6.2,0.4554,1.0,2.2,0.2142,1.2,1.4,0.3334,0.6,3.2,3.8,2.4,0.8,0.8,1.0,2.2,8.2,3.4
2023-03-22T21:00:00,Wednesday,Utah Jazz,115,Portland Trail Blazers,127,19137,,,29.076666666666664,5.2,10.6,0.4512,1.4,5.0,0.2065999999999999,3.8,5.0,0.6112,1.0,5.8,6.8,3.2,0.6,0.6,2.4,2.6,15.6,-13.4,11.564583333333331,1.625,3.625,0.4135,0.5,1.25,0.166625,0.875,1.375,0.21425,0.25,1.375,1.625,1.0,0.125,0.25,0.625,1.0,4.625,0.875,33.34666666666667,7.0,14.2,0.4881999999999999,2.0,5.8,0.3508,4.2,5.4,0.7382,1.0,5.6,6.6,5.2,1.6,0.8,1.0,3.2,20.2,13.6,14.436666666666664,2.0,4.4,0.44,0.6,2.4,0.15,0.6,0.6,0.4,0.4,1.6,2.0,0.4,0.2,0.2,0.6,1.6,5.2,-1.6
2023-03-22T22:00:00,Wednesday,Los Angeles Lakers,122,Phoenix Suns,111,19137,,,32.736666666666665,6.4,10.4,0.6362,1.0,2.0,0.3666,5.6,7.0,0.7674,0.6,4.2,4.8,4.8,1.0,0.4,1.6,2.8,19.4,12.6,19.0625,1.75,4.5,0.4405,0.75,1.75,0.35,2.0,2.75,0.35,0.5,2.5,3.0,0.75,0.5,0.0,1.25,1.5,6.25,-2.0,28.46666666666666,5.4,10.4,0.4817999999999999,1.4,3.4,0.2808,3.0,4.0,0.3332,1.2,3.4,4.6,2.8,0.4,0.8,2.4,3.8,15.2,-8.4,15.927777777777775,2.5,6.333333333333333,0.3151666666666666,0.8333333333333334,2.333333333333333,0.2291666666666666,0.0,0.0,0.0,1.0,1.6666666666666667,2.6666666666666665,1.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,2.0,5.833333333333333,-2.1666666666666665
2023-03-23T19:00:00,Thursday,Orlando Magic,111,New York Knicks,106,19137,,,31.72,5.6,12.0,0.4652,1.4,3.6,0.2658,1.8,2.2,0.5666,0.4,3.6,4.0,3.8,1.4,0.8,1.6,2.8,14.4,-5.8,20.333333333333336,3.0,6.75,0.556,1.5,3.5,0.26675,2.25,2.5,0.46875,1.5,4.25,5.75,1.5,0.25,0.75,1.5,1.25,9.75,13.5,35.17666666666667,5.6,13.6,0.5136000000000001,1.8,5.8,0.2016,4.0,5.2,0.4533999999999999,2.0,4.6,6.6,4.0,1.2,1.2,2.2,1.6,17.0,5.2,15.758333333333336,2.25,5.0,0.512,0.75,2.75,0.2165,0.0,0.0,0.0,0.75,2.0,2.75,1.5,0.5,0.5,0.5,1.75,5.25,-12.75
2023-03-23T19:30:00,Thursday,Brooklyn Nets,114,Cleveland Cavaliers,116,19137,,,30.906666666666677,5.0,11.2,0.3492,1.0,3.8,0.2072,4.4,4.8,0.9166,1.6,3.8,5.4,3.4,0.8,1.0,1.8,2.0,15.4,-1.8,16.876666666666665,2.8,5.0,0.4672,1.4,3.0,0.205,0.4,0.6,0.2,0.2,2.8,3.0,1.4,0.6,0.4,1.2,2.2,7.4,-0.2,34.36333333333333,7.0,14.4,0.5349999999999999,1.6,4.0,0.2832,3.0,4.0,0.6668,2.4,4.4,6.8,3.0,1.0,1.2,1.2,2.4,18.6,4.8,16.775,1.75,4.25,0.3395,1.0,3.0,0.4,1.25,1.5,0.375,0.25,1.25,1.5,2.25,0.5,0.25,0.75,2.25,5.75,-3.5
2023-03-23T20:00:00,Thursday,New Orleans Pelicans,115,Charlotte Hornets,96,19137,,,33.55,7.2,15.4,0.4362,1.6,4.8,0.2084,2.2,2.2,0.6,2.0,5.4,7.4,3.8,1.6,0.0,1.0,1.6,18.2,14.6,9.022916666666664,1.125,2.625,0.272875,0.375,1.25,0.229125,0.375,0.5,0.09375,0.125,1.75,1.875,0.875,0.375,0.0,0.75,0.75,3.0,2.75,23.18,4.2,10.0,0.4833999999999999,0.8,4.2,0.1466,1.2,1.8,0.4333999999999999,0.6,4.6,5.2,2.6,1.0,0.0,1.6,2.0,10.4,-12.2,24.60333333333333,3.4,6.6,0.5334,1.0,3.2,0.2084,1.0,1.4,0.26,0.2,2.2,2.4,2.2,0.6,0.8,1.8,1.4,8.8,-6.8
