date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2021-02-12T20:00:00,Friday,Chicago Bulls,106,Los Angeles Clippers,125,1341,,,28.059999999999995,4.6,9.8,0.3448,1.8,3.8,0.3226,0.6,0.8,0.3,0.6,4.0,4.6,2.6,0.4,0.6,1.8,2.0,11.6,-14.6,13.942857142857145,2.4285714285714284,5.142857142857143,0.2861428571428571,0.4285714285714285,1.8571428571428568,0.0951428571428571,1.5714285714285714,1.5714285714285714,0.4285714285714285,0.7142857142857143,1.8571428571428568,2.571428571428572,1.4285714285714286,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428571,6.857142857142857,-3.142857142857143,23.99333333333333,5.4,9.8,0.5132,1.0,3.2,0.4332,1.4,1.8,0.4599999999999999,0.2,3.4,3.6,2.0,1.4,0.6,0.6,0.2,13.2,9.8,19.655555555555555,3.8333333333333335,6.166666666666667,0.5218333333333334,1.3333333333333333,2.333333333333333,0.2638333333333333,0.8333333333333334,1.0,0.4444999999999999,0.5,2.6666666666666665,3.1666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,2.0,9.833333333333334,7.666666666666667
2021-02-12T21:00:00,Friday,Denver Nuggets,97,Oklahoma City Thunder,95,1341,,,34.973333333333336,6.8,13.2,0.5244,1.6,5.8,0.2786,1.0,1.2,0.35,1.2,4.8,6.0,4.6,1.2,1.2,1.8,1.8,16.2,11.6,12.810000000000002,1.2,4.2,0.2085999999999999,0.4,2.2,0.25,0.4,0.8,0.2,0.2,2.0,2.2,0.2,0.0,0.0,0.8,1.0,3.2,-9.6,32.126666666666665,4.6,12.4,0.3594,1.4,3.8,0.4816,1.6,2.2,0.5833999999999999,1.4,4.8,6.2,3.6,1.0,0.2,1.6,2.8,12.2,-7.0,19.825,3.25,7.0,0.40275,0.75,3.25,0.15,1.25,1.5,0.625,1.25,3.5,4.75,2.0,0.75,0.5,1.0,1.25,8.5,6.25
2021-02-12T21:00:00,Friday,Utah Jazz,129,Milwaukee Bucks,115,1341,,,34.36333333333333,5.2,11.4,0.4154,1.8,5.2,0.2178,5.6,6.6,0.7242000000000001,1.0,5.8,6.8,3.2,0.2,0.8,2.2,3.2,17.8,11.8,16.775,4.25,6.25,0.639,1.25,3.0,0.3409999999999999,0.25,0.25,0.25,0.5,2.5,3.0,1.5,0.75,0.25,1.5,1.5,10.0,2.75,29.89,6.0,13.4,0.4056,1.6,4.6,0.3666,2.4,3.6,0.4002,0.8,4.2,5.0,2.4,0.4,0.8,1.6,3.4,16.0,-11.0,14.741666666666664,2.0,4.166666666666667,0.3318333333333333,0.6666666666666666,1.6666666666666667,0.25,1.1666666666666667,1.5,0.1296666666666666,0.3333333333333333,1.0,1.3333333333333333,1.1666666666666667,1.0,0.3333333333333333,0.3333333333333333,1.8333333333333333,5.833333333333333,-2.5
2021-02-12T22:00:00,Friday,Los Angeles Lakers,115,Memphis Grizzlies,105,1341,,,27.45,5.8,10.6,0.4686,0.8,3.2,0.2299999999999999,2.4,3.6,0.2786,0.8,4.2,5.0,3.0,1.0,0.4,3.2,2.0,14.8,-1.2,14.523809523809522,2.0,4.571428571428571,0.2601428571428571,0.2857142857142857,2.0,0.0357142857142857,1.5714285714285714,2.142857142857143,0.3714285714285714,1.2857142857142858,1.8571428571428568,3.142857142857143,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.8571428571428571,5.857142857142857,8.0,32.736666666666665,6.2,12.8,0.4734,2.0,4.4,0.47,2.6,3.0,0.725,0.8,3.2,4.0,4.6,1.4,0.2,2.2,2.8,17.0,-2.4,19.0625,2.0,4.0,0.61875,0.5,1.75,0.16675,0.5,1.0,0.25,0.5,2.75,3.25,2.0,0.5,0.25,1.5,2.75,5.0,-9.5
2021-02-12T22:00:00,Friday,Portland Trail Blazers,129,Cleveland Cavaliers,110,1341,,,27.043333333333333,5.2,8.8,0.5512,1.0,3.2,0.2,3.6,3.8,0.75,1.4,4.2,5.6,2.4,0.2,0.4,2.0,3.0,15.0,21.6,17.452777777777776,2.833333333333333,6.5,0.4006666666666667,1.3333333333333333,3.1666666666666665,0.2288333333333333,2.0,2.333333333333333,0.4583333333333333,0.3333333333333333,2.5,2.833333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333,9.0,-2.1666666666666665,27.65333333333333,4.0,9.4,0.3341999999999999,0.8,1.6,0.2,2.0,2.4,0.3112,0.4,2.4,2.8,2.8,0.8,0.2,1.6,2.8,10.8,-18.8,16.605555555555558,3.0,6.666666666666667,0.4555,0.6666666666666666,2.5,0.256,2.6666666666666665,4.166666666666667,0.5333333333333333,1.3333333333333333,3.1666666666666665,4.5,1.0,0.3333333333333333,0.3333333333333333,0.5,1.1666666666666667,9.333333333333334,-0.1666666666666666
2021-02-12T22:00:00,Friday,Sacramento Kings,112,Orlando Magic,123,1341,,,27.653333333333336,4.4,9.8,0.4222,2.0,4.8,0.35,1.0,1.2,0.35,1.0,3.6,4.6,3.8,1.2,0.0,2.6,2.6,11.8,-19.8,16.605555555555558,3.5,5.666666666666667,0.4946666666666666,0.3333333333333333,1.5,0.1388333333333333,1.5,2.1666666666666665,0.4666666666666666,0.5,2.6666666666666665,3.1666666666666665,2.333333333333333,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.8333333333333334,8.833333333333334,7.333333333333333,28.059999999999995,6.4,11.0,0.5372,2.0,4.0,0.3566,3.2,4.0,0.6434,1.0,4.0,5.0,4.0,1.0,0.0,1.4,1.6,18.0,10.8,24.90833333333333,3.5,9.0,0.4,1.25,3.5,0.225,0.0,0.0,0.0,1.25,3.0,4.25,1.25,0.75,0.5,0.75,1.75,8.25,0.25
2021-02-13T15:00:00,Saturday,Phoenix Suns,120,Philadelphia 76ers,111,1341,,,25.62,5.8,10.0,0.518,1.0,2.6,0.22,1.6,2.0,0.4666,0.6,3.8,4.4,3.2,0.4,0.2,1.6,2.8,14.2,-3.4,11.974074074074077,2.111111111111111,3.2222222222222223,0.4814444444444444,0.5555555555555556,1.3333333333333333,0.213,0.6666666666666666,0.7777777777777778,0.1852222222222222,0.1111111111111111,1.0,1.1111111111111112,1.0,0.6666666666666666,0.2222222222222222,0.5555555555555556,1.1111111111111112,5.444444444444445,6.888888888888889,34.56666666666667,6.4,11.0,0.6200000000000001,1.0,2.0,0.3734,4.4,5.4,0.6634,0.8,4.0,4.8,3.0,1.0,0.2,2.0,1.8,18.2,-1.4,7.752083333333333,0.75,2.25,0.375,0.25,0.875,0.1875,0.75,0.75,0.375,0.5,0.875,1.375,0.5,0.25,0.0,0.375,0.75,2.5,-4.75
2021-02-13T19:30:00,Saturday,Atlanta Hawks,113,Indiana Pacers,125,1341,,,32.94,6.4,12.6,0.4902,1.0,3.6,0.1358,3.2,3.8,0.5136000000000001,1.2,4.0,5.2,5.6,0.6,0.8,1.4,2.8,17.0,-6.0,15.046666666666669,2.2,5.4,0.24,0.8,2.6,0.1,0.4,0.8,0.1,0.2,2.2,2.4,1.4,0.4,0.0,0.8,2.0,5.6,-6.0,32.126666666666665,6.4,12.6,0.5098,2.0,5.0,0.3658,3.6,4.0,0.7428,1.4,5.4,6.8,4.2,0.8,0.8,1.6,2.8,18.4,2.6,15.656666666666666,2.6,5.2,0.3822,0.4,1.2,0.1666,1.0,1.4,0.2834,0.0,1.8,1.8,2.6,0.8,0.4,0.2,1.4,6.6,9.4
2021-02-13T20:00:00,Saturday,New York Knicks,121,Houston Rockets,99,1341,,,27.043333333333333,4.8,9.0,0.5572,1.0,1.8,0.42,2.0,2.4,0.325,0.8,4.0,4.8,2.2,0.4,0.6,1.0,2.6,12.6,3.4,12.835416666666664,2.625,5.125,0.449875,0.875,2.375,0.18125,1.125,1.375,0.21425,0.0,2.5,2.5,1.25,0.25,0.125,0.25,1.0,7.25,11.625,28.87333333333333,5.0,11.4,0.373,1.0,4.8,0.1786,2.8,3.0,0.5666,1.4,3.8,5.2,3.0,0.6,0.2,1.2,2.4,13.8,-11.4,13.216666666666663,1.1428571428571428,4.428571428571429,0.2618571428571428,0.4285714285714285,2.7142857142857144,0.0857142857142857,1.5714285714285714,2.142857142857143,0.3392857142857143,0.7142857142857143,2.142857142857143,2.857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.4285714285714285,0.7142857142857143,4.285714285714286,-7.571428571428571
2021-02-13T20:30:00,Saturday,Golden State Warriors,117,Brooklyn Nets,134,1341,,,31.11,5.6,12.0,0.446,0.8,4.6,0.1177999999999999,3.0,3.8,0.8,1.0,4.4,5.4,3.6,0.6,0.8,1.6,1.8,15.0,-20.2,16.87666666666667,3.2,6.0,0.4758,1.0,2.2,0.3332,1.0,1.2,0.5,0.0,2.0,2.0,1.4,0.6,0.4,1.0,1.2,8.4,3.2,30.296666666666663,7.4,13.6,0.5554,2.2,5.0,0.3384,2.0,2.4,0.8834,1.2,4.6,5.8,5.4,1.2,0.8,2.0,1.4,19.0,17.6,17.486666666666665,2.6,5.0,0.4737999999999999,1.0,2.8,0.3399999999999999,1.6,1.6,0.6,0.4,2.8,3.2,1.6,0.6,0.2,0.6,1.6,7.8,-0.6
2021-02-13T21:00:00,Saturday,Utah Jazz,112,Miami Heat,94,1341,,,31.313333333333333,5.6,10.8,0.5506,1.2,5.4,0.1566,3.0,4.0,0.7528,0.6,5.6,6.2,3.0,1.0,1.2,2.2,2.0,15.4,17.2,9.785416666666666,1.375,3.875,0.227875,0.75,2.375,0.111125,0.875,1.125,0.375,0.875,1.25,2.125,1.375,0.75,0.125,0.5,1.375,4.375,0.5,32.126666666666665,4.8,11.2,0.424,1.4,3.8,0.2888,2.4,3.4,0.4333999999999999,1.4,5.8,7.2,2.6,2.0,0.2,1.8,2.4,13.4,-16.6,12.70833333333333,1.8333333333333333,5.0,0.1633333333333333,0.8333333333333334,2.833333333333333,0.125,0.0,0.0,0.0,0.1666666666666666,1.0,1.1666666666666667,1.8333333333333333,0.1666666666666666,0.3333333333333333,1.3333333333333333,1.5,4.5,-1.1666666666666667
2021-02-14T13:00:00,Sunday,Washington Wizards,104,Boston Celtics,91,1341,,,25.416666666666664,5.0,11.0,0.3998,0.8,3.2,0.0888,4.0,4.6,0.6166,0.6,4.8,5.4,3.8,1.6,0.2,2.2,2.4,14.8,13.8,15.976190476190473,1.1428571428571428,4.0,0.1915714285714285,0.4285714285714285,2.0,0.0761428571428571,1.5714285714285714,1.8571428571428568,0.4881428571428571,0.8571428571428571,3.0,3.857142857142857,0.7142857142857143,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.8571428571428568,4.285714285714286,-0.5714285714285714,26.433333333333337,5.0,12.8,0.321,1.4,4.6,0.2275999999999999,1.2,2.0,0.4166,1.0,4.2,5.2,1.6,0.8,0.2,2.6,2.8,12.6,-20.6,11.861111111111107,0.7777777777777778,2.888888888888889,0.2724444444444444,0.2222222222222222,1.3333333333333333,0.0833333333333333,1.3333333333333333,2.2222222222222223,0.4463333333333332,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.4444444444444444,3.111111111111111,4.222222222222222
2021-02-14T19:00:00,Sunday,Charlotte Hornets,110,San Antonio Spurs,122,1341,,,31.516666666666666,6.0,13.6,0.4466,1.4,5.0,0.1815999999999999,0.6,0.6,0.4,2.0,6.2,8.2,3.8,1.2,0.8,2.6,2.4,14.0,-6.4,27.45,5.0,9.0,0.582,1.6666666666666667,3.0,0.2776666666666667,1.6666666666666667,2.6666666666666665,0.3776666666666666,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333,0.0,0.6666666666666666,1.0,2.6666666666666665,13.333333333333334,-9.333333333333334,32.53333333333333,6.4,13.0,0.486,1.2,3.8,0.2332,3.0,3.6,0.8699999999999999,2.0,5.0,7.0,4.8,2.0,0.8,0.8,2.0,17.0,12.6,15.453333333333331,3.2,6.2,0.5156,0.8,3.0,0.1832,0.2,0.2,0.2,0.0,1.6,1.6,1.4,0.6,0.0,1.0,0.6,7.4,-0.6
2021-02-14T19:00:00,Sunday,Detroit Pistons,123,New Orleans Pelicans,112,1341,,,32.940000000000005,5.2,10.2,0.5338,2.0,4.2,0.4657999999999999,1.8,2.0,0.5,1.2,3.6,4.8,5.6,0.6,0.4,1.0,2.4,14.2,3.8,18.808333333333334,4.75,8.25,0.55175,1.75,3.5,0.41675,1.75,2.5,0.5667500000000001,0.75,2.5,3.25,1.5,0.0,1.5,1.5,2.75,13.0,9.0,33.346666666666664,5.6,13.2,0.4296,1.4,5.2,0.168,4.2,5.2,0.62,3.2,3.4,6.6,3.4,0.2,0.4,1.4,2.0,16.8,-6.8,14.23333333333333,2.4,4.8,0.4529999999999999,0.4,1.8,0.08,0.4,0.4,0.2,0.4,1.8,2.2,1.2,0.8,0.0,0.6,1.4,5.6,-4.2
2021-02-14T19:00:00,Sunday,Toronto Raptors,112,Minnesota Timberwolves,116,1341,,,34.97333333333333,6.2,14.2,0.4586,1.8,4.8,0.3666,4.2,4.8,0.7266,1.2,3.8,5.0,3.6,1.0,0.2,2.0,3.2,18.4,-2.0,16.012500000000003,1.75,5.0,0.2915,0.25,2.25,0.0625,1.25,1.75,0.4,1.0,2.25,3.25,1.5,0.25,0.5,0.25,1.5,5.0,-2.5,31.72,6.4,11.4,0.5988,2.6,5.6,0.382,1.8,2.4,0.45,0.8,5.0,5.8,3.8,0.6,1.0,2.4,2.8,17.2,5.6,13.216666666666669,1.8333333333333333,4.166666666666667,0.4223333333333333,0.5,1.8333333333333333,0.1943333333333333,0.8333333333333334,1.1666666666666667,0.3611666666666666,0.1666666666666666,1.6666666666666667,1.8333333333333333,1.5,0.5,0.5,1.0,2.0,5.0,-1.3333333333333333
2021-02-14T19:30:00,Sunday,Dallas Mavericks,118,Portland Trail Blazers,121,1341,,,30.703333333333337,6.0,10.4,0.537,2.2,5.4,0.3057999999999999,3.8,4.0,0.3834,1.4,3.8,5.2,2.8,0.8,0.8,2.0,3.4,18.0,-8.0,21.85833333333333,2.5,7.25,0.3125,0.75,3.5,0.1965,1.25,1.25,0.75,0.75,1.5,2.25,1.25,0.25,0.5,0.5,1.0,7.0,6.25,33.346666666666664,6.2,11.4,0.599,2.4,5.0,0.366,2.4,3.4,0.7096,1.0,3.2,4.2,2.2,1.4,0.4,1.2,2.8,17.2,4.4,18.554166666666664,3.5,7.0,0.5615,1.5,3.75,0.448,0.25,0.5,0.125,1.25,2.5,3.75,1.0,0.0,0.0,2.25,2.25,8.75,-1.75
2021-02-14T20:00:00,Sunday,Oklahoma City Thunder,114,Milwaukee Bucks,109,1341,,,33.14333333333333,7.0,13.2,0.5279999999999999,2.2,5.6,0.3894,1.6,2.8,0.4221999999999999,0.6,4.6,5.2,4.8,1.2,0.0,2.2,0.6,17.8,5.6,18.3,2.5,7.25,0.48775,1.0,2.0,0.475,0.25,0.5,0.125,2.25,3.5,5.75,2.0,0.5,0.25,0.5,2.75,6.25,-0.75,30.703333333333337,6.6,14.2,0.4427999999999999,2.0,5.2,0.3166,0.8,1.2,0.4,1.4,5.0,6.4,3.0,1.0,1.0,2.4,2.4,16.0,-1.8,21.35,3.0,6.5,0.2545,0.75,3.0,0.21675,0.5,0.75,0.375,1.25,2.5,3.75,2.25,1.0,0.0,0.5,1.0,7.25,-4.0
2021-02-14T21:00:00,Sunday,Phoenix Suns,109,Orlando Magic,90,1341,,,28.67,5.8,10.4,0.5438,1.2,3.0,0.3199999999999999,2.0,2.2,0.3714,1.2,6.0,7.2,3.4,0.8,0.0,1.2,1.8,14.8,18.0,10.505555555555556,1.3333333333333333,4.444444444444445,0.241,0.6666666666666666,2.4444444444444446,0.099,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.5555555555555556,2.0,2.555555555555556,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8888888888888888,3.888888888888889,0.5555555555555556,30.906666666666663,4.8,13.4,0.3068,0.8,5.0,0.11,3.6,4.4,0.6334,0.8,4.6,5.4,2.2,0.8,0.4,1.4,1.4,14.0,-17.4,28.46666666666667,3.0,7.333333333333333,0.418,0.6666666666666666,3.333333333333333,0.2333333333333333,0.0,0.0,0.0,1.6666666666666667,5.333333333333333,7.0,0.6666666666666666,0.0,1.3333333333333333,1.0,1.6666666666666667,6.666666666666667,-2.6666666666666665
2021-02-14T22:00:00,Sunday,Denver Nuggets,122,Los Angeles Lakers,105,1341,,,28.87333333333333,5.2,11.4,0.491,2.0,5.6,0.4154,2.8,3.8,0.5,1.0,5.6,6.6,4.0,0.2,0.8,1.4,2.0,15.2,13.6,13.36190476190476,1.8571428571428568,4.0,0.3258571428571429,1.2857142857142858,2.7142857142857144,0.3047142857142857,1.5714285714285714,2.142857142857143,0.5428571428571428,0.5714285714285714,1.4285714285714286,2.0,1.1428571428571428,0.7142857142857143,0.0,0.2857142857142857,2.0,6.571428571428571,2.4285714285714284,21.55333333333333,4.2,9.8,0.4176,0.8,3.2,0.25,2.2,2.8,0.5142,0.8,3.0,3.8,3.0,0.6,0.4,0.6,2.2,11.4,-8.0,16.0125,2.375,4.75,0.4912499999999999,0.25,1.5,0.072875,1.0,1.875,0.270875,0.5,2.875,3.375,1.5,0.125,0.25,0.875,1.875,6.0,-5.625
2021-02-14T22:00:00,Sunday,Los Angeles Clippers,128,Cleveland Cavaliers,111,1341,,,28.67,5.6,11.4,0.4711999999999999,1.4,3.8,0.2799999999999999,3.0,3.4,0.6834,0.8,4.0,4.8,5.2,1.4,0.6,1.2,1.4,15.6,20.2,16.09722222222222,2.333333333333333,5.166666666666667,0.449,1.0,1.8333333333333333,0.1778333333333333,2.6666666666666665,3.1666666666666665,0.5833333333333334,1.3333333333333333,2.5,3.8333333333333335,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.6666666666666666,2.333333333333333,8.333333333333334,-2.6666666666666665,28.26333333333333,5.4,11.2,0.4288,0.4,2.0,0.1,2.2,3.0,0.4668,0.8,3.2,4.0,2.8,0.8,0.2,2.0,3.0,13.4,-18.2,16.097222222222225,2.6666666666666665,6.166666666666667,0.424,0.8333333333333334,2.5,0.3215,1.1666666666666667,1.6666666666666667,0.3888333333333333,1.1666666666666667,2.1666666666666665,3.333333333333333,1.8333333333333333,0.0,0.5,0.8333333333333334,2.0,7.333333333333333,1.0
2021-02-14T22:00:00,Sunday,Sacramento Kings,110,Memphis Grizzlies,124,1341,,,24.60333333333333,3.4,8.4,0.3334,0.4,4.0,0.05,3.2,4.2,0.6788000000000001,0.8,2.6,3.4,2.6,0.6,0.6,1.4,2.0,10.4,-14.2,16.12142857142857,3.4285714285714284,5.714285714285714,0.6037142857142858,0.8571428571428571,1.8571428571428568,0.1999999999999999,0.5714285714285714,0.7142857142857143,0.2142857142857142,0.1428571428571428,2.142857142857143,2.2857142857142856,1.2857142857142858,0.7142857142857143,0.2857142857142857,1.2857142857142858,1.2857142857142858,8.285714285714286,0.1428571428571428,29.28,7.6,13.6,0.5826,1.4,2.8,0.5833999999999999,1.4,2.0,0.6334,0.6,4.6,5.2,4.2,1.4,0.2,1.4,2.6,18.0,9.2,18.503333333333337,2.4,5.2,0.485,0.4,1.4,0.2,1.6,1.8,0.5,1.2,2.2,3.4,2.0,0.6,0.2,0.6,1.4,6.8,4.8
2021-02-15T19:00:00,Monday,Indiana Pacers,112,Chicago Bulls,120,1341,OT,,41.27666666666667,6.4,15.4,0.4427999999999999,1.4,5.6,0.3286,4.4,5.4,0.7906,1.0,7.0,8.0,3.2,1.4,2.6,3.0,3.4,18.6,-11.4,11.793333333333331,1.4,3.0,0.3584,0.4,1.0,0.1,0.6,0.8,0.3,0.6,0.8,1.4,0.4,0.4,0.2,0.8,1.2,3.8,3.4,33.55,6.0,14.2,0.4289999999999999,1.6,4.2,0.3222,3.0,3.6,0.8834,1.4,6.2,7.6,2.8,0.6,0.4,2.8,3.0,16.6,7.6,19.113333333333333,2.8,6.2,0.3278,1.0,2.4,0.32,0.8,0.8,0.6,1.2,3.2,4.4,2.2,0.6,0.0,0.8,1.8,7.4,0.4
2021-02-15T19:00:00,Monday,Washington Wizards,131,Houston Rockets,119,1341,,,28.46666666666666,6.6,13.2,0.5094,1.2,3.8,0.275,2.4,3.6,0.3832,1.2,5.4,6.6,4.4,2.2,0.4,2.8,2.4,16.8,7.4,24.4,3.75,6.5,0.5735,1.5,2.75,0.2915,2.75,3.25,0.6875,1.0,2.5,3.5,0.75,0.75,0.0,0.25,3.0,11.75,5.75,34.16,7.0,13.6,0.5504,1.2,4.6,0.2786,3.8,4.8,0.6628000000000001,1.4,5.0,6.4,3.8,1.2,0.6,2.2,2.6,19.0,-8.6,17.029166666666665,2.0,5.75,0.3655,0.5,3.5,0.10425,1.5,2.5,0.41675,0.5,1.75,2.25,1.0,0.75,0.5,1.75,2.25,6.0,-4.25
2021-02-15T19:30:00,Monday,New York Knicks,123,Atlanta Hawks,112,1341,,,29.48333333333333,6.6,11.6,0.6105999999999999,2.4,4.4,0.3876,2.6,3.4,0.4833999999999999,1.8,3.8,5.6,2.6,0.8,0.6,1.2,2.4,18.2,10.0,18.3,1.8,5.0,0.306,1.0,2.4,0.3,1.8,2.0,0.7,0.2,2.6,2.8,1.8,0.2,0.6,0.4,2.0,6.4,1.0,35.78666666666667,5.4,13.6,0.4045999999999999,1.4,4.8,0.3222,4.0,4.6,0.6666000000000001,2.0,4.4,6.4,3.2,1.0,1.0,2.2,2.4,16.2,-5.6,15.25,2.25,4.25,0.4,1.0,2.25,0.27075,2.25,2.25,0.5,0.25,2.25,2.5,0.25,0.0,0.25,0.0,1.75,7.75,-6.75
2021-02-15T21:00:00,Monday,Utah Jazz,134,Philadelphia 76ers,123,1341,,,33.55,5.4,11.6,0.5608000000000001,1.4,5.2,0.2158,3.2,4.0,0.885,0.8,4.8,5.6,3.0,1.0,0.6,1.6,2.6,15.4,5.0,17.791666666666664,4.5,7.0,0.6625,2.75,4.75,0.40375,2.5,2.75,0.46425,0.75,1.25,2.0,0.75,1.0,0.25,0.75,1.25,14.25,7.5,31.72,7.4,13.8,0.4987999999999999,1.4,3.0,0.42,3.4,3.6,0.3846,1.2,4.0,5.2,3.2,0.6,0.2,1.6,2.8,19.6,-4.8,16.063333333333333,2.0,5.0,0.3334,0.2,1.6,0.1,0.8,1.2,0.1334,1.2,2.0,3.2,0.6,0.6,0.6,0.8,1.4,5.0,-6.2
2021-02-15T22:00:00,Monday,Sacramento Kings,125,Brooklyn Nets,136,1341,,,29.48333333333333,6.8,12.8,0.5132,2.0,4.2,0.4666,1.4,1.6,0.5599999999999999,1.2,2.4,3.6,3.6,0.8,0.2,1.8,1.8,17.0,-14.4,18.3,3.4,6.4,0.2994,0.4,2.4,0.0571999999999999,0.8,1.0,0.3334,1.8,2.8,4.6,1.2,0.4,1.0,0.8,0.8,8.0,3.4,27.653333333333336,7.0,11.8,0.5576,4.0,6.2,0.5694,1.0,1.8,0.35,1.0,3.4,4.4,4.2,1.0,0.6,2.8,1.8,19.0,7.2,25.416666666666664,4.0,7.5,0.54175,1.75,4.0,0.33225,0.5,0.75,0.16675,1.0,2.25,3.25,2.5,0.5,0.25,0.25,1.75,10.25,4.75
2021-02-15T22:00:00,Monday,Los Angeles Clippers,125,Miami Heat,118,1341,,,28.26333333333333,5.8,11.4,0.4931999999999999,1.6,4.0,0.29,2.4,3.2,0.8,1.0,3.6,4.6,4.6,0.4,0.0,1.6,2.8,15.6,-1.8,24.654166666666665,4.5,7.0,0.508,1.75,3.0,0.30825,1.0,1.0,0.25,0.5,3.5,4.0,2.0,0.75,0.0,1.0,2.0,11.75,11.0,28.670000000000005,6.0,11.8,0.4422,0.6,4.2,0.0546,3.0,3.4,0.52,1.2,4.8,6.0,4.0,0.6,0.4,1.2,2.8,15.6,-1.2,18.91,3.2,6.4,0.36,1.0,3.0,0.13,0.6,1.0,0.2666,0.6,1.2,1.8,1.4,0.8,0.8,0.4,1.4,8.0,-5.8
2021-02-15T22:00:00,Monday,Golden State Warriors,129,Cleveland Cavaliers,98,1341,,,28.46666666666666,6.2,11.4,0.5596,2.2,4.0,0.3938,2.2,2.2,0.8,0.6,3.8,4.4,5.4,1.4,1.0,2.0,2.4,16.8,17.6,19.52,3.0,6.2,0.4758000000000001,1.2,3.4,0.2334,1.8,2.0,0.7333999999999999,0.4,3.0,3.4,1.4,0.4,1.0,0.8,2.2,9.0,13.4,34.56666666666667,5.4,15.0,0.3384,1.0,4.2,0.1566,2.4,2.8,0.71,2.2,4.4,6.6,2.8,1.8,0.6,2.6,2.8,14.2,-26.8,16.775,2.5,5.0,0.50425,0.75,2.25,0.1665,1.0,1.5,0.5,1.0,3.0,4.0,1.25,0.25,0.0,1.0,2.5,6.75,-5.25
2021-02-16T19:00:00,Tuesday,Boston Celtics,112,Denver Nuggets,99,1341,,,31.72,5.6,12.8,0.4702,2.2,6.8,0.2572,3.0,3.2,0.55,1.2,4.6,5.8,3.4,0.2,0.0,3.2,2.2,16.4,1.6,20.33333333333333,2.75,4.25,0.65,1.0,2.0,0.45825,1.0,1.25,0.4375,1.0,2.5,3.5,2.25,1.5,0.25,1.0,2.75,7.5,14.25,32.736666666666665,6.2,13.2,0.3638,1.8,5.2,0.2865999999999999,2.8,3.0,0.55,2.0,3.6,5.6,4.6,1.6,0.6,2.8,2.4,17.0,1.0,15.046666666666669,1.4,3.6,0.4332,0.0,1.6,0.0,0.0,0.0,0.0,0.2,1.8,2.0,0.4,0.8,0.0,0.6,1.2,2.8,-14.0
