Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds,weekday,home_score,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
0,04-07,Sacramento Kings,Golden State Warriors,234.0,-11.0,430,-590,216,-22,2,3,0.2325581395348837,0.1694915254237288,4.3,5.9,Friday,97,119,20011,,,27.65333333333333,3.4,10.8,0.387,1.0,4.8,0.18,0.6,1.0,0.2334,2.0,1.2,3.2,3.0,1.2,0.4,1.8,1.4,8.4,-24.6,16.605555555555554,3.5,7.333333333333333,0.4245,1.0,2.5,0.4326666666666667,1.1666666666666667,2.1666666666666665,0.2593333333333333,1.3333333333333333,2.6666666666666665,4.0,1.5,0.6666666666666666,0.1666666666666666,0.5,1.5,9.166666666666666,2.1666666666666665,31.92333333333333,6.2,10.4,0.6,2.4,4.6,0.3442,1.6,1.8,0.3714,1.4,5.8,7.2,5.8,1.2,1.0,3.0,2.2,16.4,28.2,11.328571428571426,1.4285714285714286,3.7142857142857135,0.419,0.5714285714285714,1.8571428571428568,0.2381428571428571,1.8571428571428568,2.142857142857143,0.246,0.4285714285714285,1.1428571428571428,1.5714285714285714,1.0,0.0,0.2857142857142857,1.2857142857142858,1.5714285714285714,5.285714285714286,-4.428571428571429
0,04-07,Los Angeles Lakers,Phoenix Suns,225.0,13.0,-950,640,228,14,2,1,0.1052631578947368,0.15625,9.5,6.4,Friday,121,107,20011,,,28.87333333333333,5.6,12.0,0.3968,2.0,4.2,0.2692,2.0,2.8,0.3914,0.8,6.0,6.8,3.6,0.2,0.6,2.8,1.2,15.2,9.6,11.564583333333331,2.125,4.0,0.36975,1.0,1.875,0.425,0.375,0.375,0.125,0.75,1.75,2.5,0.875,0.625,0.375,0.125,0.75,5.625,2.75,21.35,4.0,9.4,0.4482,1.4,4.0,0.2766,2.2,2.2,0.6,1.2,3.2,4.4,2.6,0.8,1.4,0.6,1.0,11.6,1.6,22.02777777777777,3.8333333333333335,9.5,0.3935,0.3333333333333333,2.6666666666666665,0.1666666666666666,0.1666666666666666,0.5,0.0555,1.1666666666666667,3.0,4.166666666666667,1.6666666666666667,0.5,0.5,1.0,1.1666666666666667,8.166666666666666,-13.0
0,04-08,Utah Jazz,Denver Nuggets,229.0,-10.0,330,-420,232,4,2,2,0.303030303030303,0.238095238095238,3.3,4.2,Saturday,118,114,20011,,,32.736666666666665,6.0,13.0,0.4953999999999999,1.2,3.8,0.1546,3.8,4.6,0.8084,1.8,5.4,7.2,4.8,1.4,0.4,2.4,2.0,17.0,11.2,19.0625,3.5,8.75,0.458,1.25,4.0,0.21875,0.0,0.0,0.0,2.0,3.75,5.75,1.5,0.5,0.0,1.0,2.0,8.25,-9.0,26.43333333333333,5.6,10.8,0.51,2.8,6.0,0.3965999999999999,1.4,1.6,0.7333999999999999,0.6,3.8,4.4,4.4,0.8,0.6,1.8,2.4,15.4,-3.2,15.25,1.8571428571428568,5.142857142857143,0.4154285714285715,0.1428571428571428,2.2857142857142856,0.0178571428571428,1.4285714285714286,2.2857142857142856,0.3387142857142857,0.2857142857142857,2.4285714285714284,2.7142857142857144,1.4285714285714286,0.4285714285714285,0.8571428571428571,0.7142857142857143,1.1428571428571428,5.285714285714286,-0.5714285714285714
0,04-08,Los Angeles Clippers,Portland Trail Blazers,230.5,17.5,-2000,1040,261,11,3,2,0.05,0.0961538461538461,20.0,10.4,Saturday,136,125,20011,,,23.383333333333333,5.4,10.4,0.5309999999999999,1.8,4.4,0.3618,2.4,2.4,0.4,1.4,4.2,5.6,3.2,0.4,0.6,1.4,1.0,15.0,7.6,11.691666666666666,2.2,4.1,0.5123,0.3,1.3,0.1143,1.4,1.8,0.2818,0.6,1.7,2.3,1.4,0.5,0.2,0.5,1.2,6.1,1.7,30.296666666666663,7.4,13.2,0.5814,2.4,4.6,0.625,2.4,3.2,0.65,1.0,2.6,3.6,3.6,0.6,0.2,1.4,1.6,19.6,-7.2,22.366666666666667,2.5,5.75,0.347,0.5,2.25,0.1665,1.25,1.75,0.4375,0.5,3.5,4.0,3.5,1.25,0.75,0.75,3.0,6.75,-4.75
0,04-08,San Antonio Spurs,Minnesota Timberwolves,234.0,-15.5,870,-1500,282,-20,2,4,0.1149425287356322,0.0666666666666666,8.7,15.0,Saturday,131,151,20011,,,27.856666666666666,7.6,13.6,0.5628,2.0,4.6,0.3578,2.8,3.4,0.6599999999999999,1.2,4.2,5.4,4.6,0.2,0.2,1.2,1.6,20.0,-15.0,24.90833333333333,3.0,6.75,0.40625,0.75,1.5,0.33325,1.0,1.75,0.4375,1.0,3.5,4.5,2.75,1.0,0.75,1.75,2.0,7.75,-6.25,26.23,7.8,13.2,0.6526,3.0,5.4,0.4582,1.6,2.6,0.38,1.0,5.2,6.2,4.6,0.8,1.2,1.0,2.0,20.2,19.4,11.86111111111111,1.8888888888888888,3.888888888888889,0.3914444444444444,1.0,1.7777777777777777,0.3036666666666667,0.7777777777777778,0.8888888888888888,0.2777777777777778,0.6666666666666666,0.8888888888888888,1.5555555555555556,2.111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.8888888888888888,5.555555555555555,0.3333333333333333
0,04-09,Toronto Raptors,Milwaukee Bucks,221.0,3.5,-166,140,226,16,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4,Sunday,121,105,20011,,,25.01,5.4,10.6,0.5054000000000001,1.6,3.6,0.2942,1.8,1.8,0.4,0.4,4.4,4.8,2.8,0.6,0.0,1.0,1.4,14.2,9.2,19.147222222222226,3.5,7.0,0.5316666666666667,0.5,2.5,0.1666666666666666,0.8333333333333334,1.1666666666666667,0.5,0.8333333333333334,2.6666666666666665,3.5,2.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,2.0,8.333333333333334,5.666666666666667,24.4,4.2,9.2,0.48,2.0,4.2,0.48,0.6,0.6,0.2,1.0,4.4,5.4,3.2,1.0,0.2,1.4,1.8,11.0,-6.8,23.18,3.4,7.2,0.4082,0.4,2.6,0.1,2.8,3.6,0.4666,0.4,1.8,2.2,2.4,0.0,0.2,1.4,0.8,10.0,-9.2
0,04-09,Boston Celtics,Atlanta Hawks,223.5,4.5,-198,166,234,6,2,2,0.5050505050505051,0.6024096385542169,1.98,1.66,Sunday,120,114,20011,,,25.62,6.0,11.0,0.5128,4.6,8.4,0.5075999999999999,1.2,1.6,0.3428,1.2,4.6,5.8,4.2,0.2,0.2,2.4,1.4,17.8,8.0,21.96,2.4,6.8,0.3834,0.4,2.4,0.1066,1.0,1.2,0.5,1.2,2.4,3.6,2.4,0.8,0.4,0.6,1.2,6.2,-2.0,23.79,4.2,9.8,0.4524,1.0,3.6,0.3132,1.2,1.6,0.4333999999999999,1.6,2.6,4.2,2.8,1.6,0.0,1.0,0.6,10.6,-2.0,17.138095238095236,3.2857142857142856,6.857142857142857,0.3681428571428571,0.8571428571428571,3.0,0.1234285714285714,1.2857142857142858,1.5714285714285714,0.3214285714285714,1.1428571428571428,3.0,4.142857142857143,1.8571428571428568,0.4285714285714285,0.7142857142857143,0.5714285714285714,1.2857142857142858,8.714285714285714,-2.857142857142857
0,04-09,Brooklyn Nets,Philadelphia 76ers,218.5,1.5,-120,-106,239,-29,2,2,0.8333333333333334,0.9433962264150942,1.2,1.06,Sunday,105,134,20011,,,27.45,4.8,10.8,0.3066,2.0,4.6,0.261,2.8,3.6,0.6142,0.8,3.4,4.2,1.6,0.4,1.0,2.0,1.8,14.4,-16.8,34.56666666666666,3.6666666666666665,9.666666666666666,0.295,0.6666666666666666,3.0,0.1333333333333333,3.0,3.333333333333333,0.9443333333333334,2.0,5.0,7.0,4.666666666666667,1.3333333333333333,0.3333333333333333,2.6666666666666665,4.333333333333333,11.0,-20.33333333333333,21.35,4.6,9.2,0.3984,0.6,1.6,0.2334,1.0,1.0,0.4,1.4,2.6,4.0,2.8,1.2,1.0,0.8,1.6,10.8,10.6,26.43333333333333,6.0,11.0,0.5529999999999999,2.2,4.8,0.5166000000000001,1.8,2.8,0.6093999999999999,1.2,4.8,6.0,3.4,0.8,0.0,1.8,3.0,16.0,18.4
0,04-09,New York Knicks,Indiana Pacers,231.5,9.5,-480,370,277,-5,2,2,0.2083333333333333,0.2702702702702702,4.8,3.7000000000000006,Sunday,136,141,20011,,,33.95666666666666,8.2,16.8,0.4853999999999999,2.8,6.8,0.3212,3.4,4.4,0.77,3.2,4.6,7.8,4.0,1.2,1.4,2.4,3.4,22.6,11.0,17.283333333333335,2.75,6.0,0.40675,0.25,1.5,0.125,0.0,0.0,0.0,0.75,2.75,3.5,2.25,0.5,0.25,0.75,1.75,5.75,-20.0,29.48333333333333,5.2,9.8,0.5162,1.6,2.8,0.4333999999999999,4.8,5.6,0.8779999999999999,0.8,4.0,4.8,3.8,1.0,1.4,2.2,2.6,16.8,-8.6,18.096666666666668,4.0,8.0,0.5685999999999999,2.2,4.0,0.3732,1.2,2.0,0.2476,0.8,3.2,4.0,2.8,0.6,0.4,0.8,2.2,11.4,13.6
0,04-09,Washington Wizards,Houston Rockets,231.0,-4.0,144,-172,223,-5,2,2,0.6944444444444444,0.5813953488372093,1.44,1.72,Sunday,109,114,20011,,,33.14333333333333,5.0,13.4,0.4237999999999999,2.4,7.4,0.2864,1.6,2.6,0.65,2.6,5.8,8.4,3.6,1.4,0.6,1.6,2.6,14.0,-2.0,24.73888888888889,5.333333333333333,10.0,0.5036666666666666,0.6666666666666666,2.6666666666666665,0.1666666666666666,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.6666666666666665,3.0,3.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665,13.0,-5.0,26.84,5.2,10.6,0.4922000000000001,0.4,1.8,0.1332,3.4,4.2,0.7849999999999999,1.0,3.8,4.8,3.0,0.6,0.6,1.8,1.6,14.2,0.4,17.283333333333335,3.0,6.166666666666667,0.423,0.6666666666666666,2.0,0.2776666666666667,0.5,1.1666666666666667,0.125,1.3333333333333333,3.1666666666666665,4.5,1.5,0.8333333333333334,0.5,1.0,1.1666666666666667,7.166666666666667,3.8333333333333335
0,04-09,Cleveland Cavaliers,Charlotte Hornets,216.5,6.5,-255,210,201,-11,3,2,0.3921568627450981,0.4761904761904761,2.55,2.1,Sunday,95,106,20011,,,18.096666666666664,2.2,6.2,0.3888,0.6,2.0,0.15,0.8,1.0,0.3334,1.2,3.0,4.2,2.2,0.8,0.4,1.6,1.0,5.8,3.6,21.059523809523814,3.4285714285714284,8.285714285714286,0.3944285714285714,1.0,3.857142857142857,0.1618571428571428,1.5714285714285714,1.5714285714285714,0.5714285714285714,0.7142857142857143,2.571428571428572,3.2857142857142856,2.2857142857142856,0.7142857142857143,0.4285714285714285,1.1428571428571428,2.7142857142857144,9.428571428571429,-10.428571428571429,34.36333333333333,6.0,12.6,0.4995999999999999,0.8,4.4,0.1234,3.8,4.4,0.7134,1.2,5.8,7.0,3.8,1.2,0.4,2.8,1.8,16.6,8.0,17.02916666666667,1.75,4.5,0.27075,0.5,2.5,0.0625,1.75,2.0,0.41675,1.0,2.5,3.5,1.0,0.5,0.75,1.0,1.25,5.75,3.75
0,04-09,Miami Heat,Orlando Magic,217.5,5.5,-205,172,233,13,2,2,0.4878048780487805,0.5813953488372093,2.05,1.72,Sunday,123,110,20011,,,11.996666666666666,1.2,2.6,0.4334,0.0,0.8,0.0,0.0,0.2,0.0,0.6,1.6,2.2,1.8,0.4,0.2,1.0,0.8,2.4,0.0,17.58833333333333,3.9,7.0,0.5054,1.8,4.0,0.316,1.5,1.9,0.4,0.4,2.9,3.3,2.1,0.8,0.2,1.3,1.6,11.1,6.5,18.3,2.8,7.0,0.36,1.6,4.2,0.291,2.0,2.2,0.36,0.6,2.6,3.2,1.8,1.0,0.2,0.8,0.8,9.2,-0.6,24.569444444444443,4.0,9.166666666666666,0.4451666666666667,1.5,4.333333333333333,0.2618333333333333,1.1666666666666667,2.1666666666666665,0.3173333333333333,1.6666666666666667,2.833333333333333,4.5,3.333333333333333,1.3333333333333333,0.0,1.6666666666666667,2.1666666666666665,10.666666666666666,-10.333333333333334
0,04-09,Chicago Bulls,Detroit Pistons,220.5,8.5,-400,285,184,22,2,2,0.25,0.3508771929824561,4.0,2.85,Sunday,103,81,20011,,,21.146666666666665,3.8,9.0,0.3954,0.4,2.6,0.09,1.0,1.0,0.4,0.0,3.0,3.0,2.6,1.4,0.6,0.2,1.6,9.0,5.0,14.685185185185183,2.333333333333333,5.555555555555555,0.4291111111111111,0.4444444444444444,1.8888888888888888,0.1758888888888888,1.3333333333333333,1.8888888888888888,0.3888888888888889,1.2222222222222223,2.4444444444444446,3.6666666666666665,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.8888888888888888,6.444444444444445,9.444444444444445,27.653333333333336,4.2,10.4,0.3276,1.0,3.0,0.1322,2.0,2.4,0.325,2.4,5.8,8.2,2.0,0.0,0.6,4.0,2.0,11.4,-14.2,25.67083333333333,2.5,8.25,0.248,1.0,4.5,0.22325,0.0,0.25,0.0,0.75,3.75,4.5,2.5,0.25,0.0,1.0,1.5,6.0,-9.75
0,04-09,Dallas Mavericks,San Antonio Spurs,232.5,4.0,-162,136,255,-21,2,1,0.6172839506172839,0.7352941176470588,1.62,1.36,Sunday,117,138,20011,,,33.14333333333333,7.0,16.0,0.4412,2.8,8.6,0.306,1.0,1.6,0.45,1.2,5.6,6.8,4.6,0.4,0.6,0.4,2.4,17.8,-13.0,25.07777777777778,3.6666666666666665,9.333333333333334,0.3886666666666666,1.0,3.333333333333333,0.3443333333333333,1.0,2.6666666666666665,0.289,0.6666666666666666,3.333333333333333,4.0,1.6666666666666667,0.6666666666666666,0.0,0.0,3.0,9.333333333333334,-13.333333333333334,27.043333333333333,6.8,14.2,0.4968,2.2,5.6,0.4314,2.0,3.2,0.55,1.0,5.6,6.6,3.4,0.2,0.2,1.2,0.4,17.8,14.2,26.179166666666667,4.25,8.25,0.481,1.0,2.5,0.25,2.75,3.5,0.616,2.0,7.0,9.0,3.5,0.25,0.5,1.5,2.75,12.25,8.5
0,04-09,Oklahoma City Thunder,Memphis Grizzlies,229.0,2.0,-126,108,215,15,3,2,0.7936507936507936,0.9259259259259258,1.26,1.08,Sunday,115,100,20011,,,44.12333333333333,8.0,16.0,0.4939999999999999,2.0,5.8,0.2778,2.6,3.2,0.6599999999999999,1.2,8.0,9.2,5.8,1.0,0.2,2.6,3.2,20.6,13.4,10.166666666666666,2.5,5.0,0.5415,1.0,3.5,0.1665,0.0,0.0,0.0,1.0,0.5,1.5,0.5,0.0,0.5,0.5,0.5,6.0,4.0,40.05666666666666,7.8,17.8,0.3912,1.2,6.8,0.1392,2.6,3.6,0.4833999999999999,2.2,5.6,7.8,3.6,1.0,0.8,2.0,2.6,19.4,-12.4,40.66666666666666,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,7.0,3.0,0.0,2.0,3.0,3.0,-13.0
0,04-09,Denver Nuggets,Sacramento Kings,229.5,-5.0,180,-215,204,14,1,2,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15,Sunday,109,95,20011,,,25.62,4.2,8.6,0.508,0.2,1.2,0.2,3.6,4.6,0.8342,1.6,3.0,4.6,2.0,1.4,0.2,1.6,1.6,12.2,-1.2,22.16333333333333,4.2,8.2,0.4188,1.2,4.4,0.2444,0.0,0.4,0.0,1.4,4.2,5.6,3.0,0.8,0.2,1.6,1.4,9.6,15.2,19.92666666666667,5.6,9.4,0.6073999999999999,2.0,4.4,0.3594,0.8,1.0,0.3334,1.2,2.2,3.4,2.6,0.4,0.6,1.2,1.8,14.0,8.6,13.623333333333337,0.9,3.8,0.1621999999999999,0.1,2.1,0.0125,0.6,1.0,0.1333,0.4,1.3,1.7,1.1,0.5,0.3,0.9,0.9,2.5,-11.3
0,04-09,Los Angeles Lakers,Utah Jazz,235.0,16.5,-1600,900,245,11,2,1,0.0625,0.1111111111111111,16.0,9.0,Sunday,128,117,20011,,,30.70333333333333,6.8,13.0,0.5526,2.8,5.4,0.3392,2.2,2.4,0.9334,1.2,4.6,5.8,4.2,0.8,1.2,1.8,1.4,18.6,13.2,11.90952380952381,1.8571428571428568,4.571428571428571,0.2605714285714285,0.5714285714285714,2.571428571428572,0.0951428571428571,0.7142857142857143,1.2857142857142858,0.2381428571428571,0.5714285714285714,2.2857142857142856,2.857142857142857,1.0,0.0,0.1428571428571428,0.1428571428571428,0.2857142857142857,5.0,-1.5714285714285714,30.5,6.8,12.8,0.5794,1.0,3.6,0.2834,1.0,1.2,0.6,0.4,4.4,4.8,4.8,0.6,0.6,2.2,1.8,15.6,-14.2,21.85833333333333,4.25,9.25,0.472,1.25,4.25,0.17425,0.0,0.0,0.0,1.25,4.0,5.25,1.75,0.25,0.25,0.0,1.75,9.75,4.0
0,04-09,Portland Trail Blazers,Golden State Warriors,234.0,-17.0,980,-1800,258,-56,1,2,0.1020408163265306,0.0555555555555555,9.8,18.0,Sunday,101,157,20011,,,30.70333333333333,5.8,14.2,0.4267999999999999,1.6,5.4,0.4516,2.8,3.4,0.85,0.8,3.0,3.8,4.8,1.0,0.2,2.2,1.2,16.0,-30.8,21.604166666666664,2.25,6.0,0.3979999999999999,0.25,2.0,0.08325,0.5,1.75,0.1875,0.5,2.25,2.75,0.25,0.0,0.5,0.75,0.75,5.25,-31.5,21.14666666666667,5.0,9.4,0.52,2.8,5.6,0.389,1.0,1.0,0.4,0.8,4.6,5.4,4.8,1.4,0.4,1.8,0.6,13.8,24.0,16.520833333333336,4.125,6.125,0.6985000000000001,1.625,2.625,0.471375,1.125,1.375,0.4375,0.625,3.25,3.875,2.875,0.75,0.5,0.75,1.875,11.0,20.0
0,04-09,Phoenix Suns,Los Angeles Clippers,225.0,-10.0,370,-480,233,-5,2,1,0.2702702702702702,0.2083333333333333,3.7000000000000006,4.8,Sunday,114,119,20011,,,29.076666666666664,5.2,12.6,0.412,2.2,5.0,0.5349999999999999,2.2,3.0,0.6,1.6,4.0,5.6,4.4,0.8,0.2,0.8,2.2,14.8,2.8,23.6375,4.0,9.0,0.575,0.75,3.0,0.38325,1.25,1.75,0.58325,1.0,3.75,4.75,1.75,0.0,0.5,0.75,2.5,10.0,-9.75,28.67,5.2,11.2,0.389,0.8,3.2,0.1572,2.0,3.0,0.2599999999999999,1.8,5.4,7.2,3.2,0.2,0.6,1.4,2.2,13.2,-2.8,19.113333333333333,4.6,8.8,0.4134,0.2,1.4,0.05,1.2,1.8,0.2428,1.0,2.4,3.4,1.2,0.4,0.4,0.6,1.4,10.6,7.8
0,04-09,Minnesota Timberwolves,New Orleans Pelicans,226.0,3.0,-148,126,221,5,1,2,0.6756756756756757,0.7936507936507936,1.48,1.26,Sunday,113,108,20011,,,26.636666666666667,4.8,10.6,0.4724,1.8,4.8,0.225,3.6,5.2,0.4455999999999999,1.0,4.4,5.4,2.6,1.2,1.0,2.4,2.6,15.0,-2.2,17.961111111111112,2.5,4.833333333333333,0.6368333333333333,0.6666666666666666,2.0,0.2638333333333333,0.6666666666666666,0.8333333333333334,0.2778333333333333,0.5,2.0,2.5,2.0,0.1666666666666666,0.5,0.8333333333333334,1.5,6.333333333333333,6.0,36.39666666666666,7.4,16.0,0.4305999999999999,0.6,3.4,0.1831999999999999,4.6,5.4,0.7,1.6,6.8,8.4,3.0,2.2,0.6,2.4,3.4,20.0,-0.2,19.655555555555555,1.0,3.333333333333333,0.3443333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666,0.0,1.0,2.333333333333333,2.6666666666666665,-8.0
0,04-11,Miami Heat,Atlanta Hawks,227.5,5.5,-230,190,221,-11,2,2,0.4347826086956522,0.5263157894736842,2.3,1.9,Tuesday,105,116,20011,,Play-In Game,32.53333333333333,5.2,13.0,0.3576,1.0,4.2,0.151,2.2,3.0,0.2636,0.6,4.8,5.4,3.2,1.4,0.6,1.4,2.4,13.6,-5.0,15.25,2.6,5.2,0.2875999999999999,1.2,2.6,0.1334,1.0,1.0,0.2,0.6,1.8,2.4,1.6,0.0,0.2,0.2,1.4,7.4,-6.0,29.28,4.6,10.8,0.4542,1.0,4.4,0.15,2.4,4.2,0.4778,2.8,6.0,8.8,3.6,0.0,0.6,1.8,2.8,12.6,5.4,23.383333333333333,5.5,10.5,0.58125,1.25,4.75,0.14575,1.0,1.5,0.5,2.0,2.75,4.75,2.0,1.25,1.25,0.75,1.75,13.25,7.0
0,04-11,Los Angeles Lakers,Minnesota Timberwolves,233.5,8.5,-390,310,210,6,2,2,0.2564102564102564,0.3225806451612903,3.9,3.1,Tuesday,108,102,20011,OT,Play-In Game,34.77,5.4,12.8,0.3032,0.8,3.4,0.1399999999999999,2.0,2.4,0.5334,2.2,5.2,7.4,4.4,1.0,1.4,3.0,1.8,13.6,-3.8,18.096666666666668,2.2,5.6,0.3318,1.2,2.8,0.3299999999999999,2.4,2.4,0.4,0.2,2.0,2.2,1.0,0.6,0.0,1.0,1.2,8.0,9.8,43.31,5.6,13.0,0.4582,2.8,6.6,0.4442,2.4,2.6,0.55,0.8,5.4,6.2,5.4,2.2,2.2,3.2,3.8,16.4,-1.2,12.2,2.0,4.5,0.34275,0.5,2.0,0.33325,0.5,0.5,0.25,0.0,1.5,1.5,0.75,0.5,0.0,1.0,1.75,5.0,-6.0
0,04-12,Toronto Raptors,Chicago Bulls,212.5,5.5,-265,200,214,-4,3,3,0.3773584905660377,0.5,2.65,2.0,Wednesday,105,109,20011,,Play-In Game,41.07333333333334,7.0,14.8,0.5102,2.2,5.0,0.3314,3.2,6.8,0.4801999999999999,2.2,6.4,8.6,4.4,1.0,1.0,2.8,3.2,19.4,0.2,8.641666666666666,0.75,3.25,0.16075,0.0,1.5,0.0,0.5,0.5,0.25,1.25,0.5,1.75,0.25,0.0,0.0,0.0,0.5,2.0,-5.25,34.973333333333336,6.6,13.6,0.4399999999999999,0.8,4.0,0.1572,3.6,4.4,0.4934,1.2,5.2,6.4,2.6,1.2,1.4,1.6,3.6,17.6,1.0,12.606666666666666,1.8,3.6,0.3666,0.6,1.2,0.2799999999999999,0.0,0.0,0.0,0.4,0.4,0.8,1.4,0.6,0.6,0.4,0.8,4.2,3.0
0,04-12,New Orleans Pelicans,Oklahoma City Thunder,226.5,5.5,-245,186,241,-5,3,3,0.4081632653061224,0.5376344086021505,2.45,1.86,Wednesday,118,123,20011,,Play-In Game,38.43,7.0,15.0,0.49,1.6,4.6,0.4600000000000001,4.6,5.6,0.7802,2.2,4.8,7.0,4.2,0.8,0.6,1.8,3.0,20.2,-5.8,11.691666666666666,1.75,3.0,0.54175,0.25,1.25,0.08325,0.5,0.5,0.25,0.75,2.5,3.25,1.5,0.25,0.25,0.5,2.0,4.25,1.0,38.63333333333333,7.4,16.2,0.438,2.0,6.4,0.2944,5.0,5.8,0.7964,2.4,3.8,6.2,4.8,1.2,0.8,1.0,2.8,21.8,8.6,11.691666666666666,1.25,2.75,0.3835,0.25,1.25,0.08325,0.75,0.75,0.25,0.25,1.5,1.75,0.25,0.25,0.25,0.5,1.25,3.5,-4.5
0,04-14,Miami Heat,Chicago Bulls,209.5,5.0,-198,166,193,11,3,2,0.5050505050505051,0.6024096385542169,1.98,1.66,Friday,102,91,20011,,Play-In Game,36.6,5.0,12.6,0.2972,1.4,4.2,0.1166,5.0,5.6,0.73,1.4,6.2,7.6,3.2,1.0,0.4,2.2,2.2,16.4,9.6,18.97777777777777,2.333333333333333,5.0,0.4666666666666666,1.0,3.0,0.361,1.0,1.3333333333333333,0.5,1.0,3.333333333333333,4.333333333333333,1.0,0.6666666666666666,0.0,0.6666666666666666,3.0,6.666666666666667,2.333333333333333,34.77,5.4,12.8,0.3944,0.8,4.0,0.1,2.2,2.8,0.2977999999999999,0.4,4.0,4.4,4.0,0.6,0.2,1.6,3.4,13.8,-10.4,13.013333333333332,1.8,3.6,0.3166,0.8,1.6,0.1334,0.0,0.2,0.0,0.6,2.4,3.0,0.8,0.4,0.4,0.6,1.6,4.4,-0.6
0,04-14,Minnesota Timberwolves,Oklahoma City Thunder,228.5,5.5,-240,198,215,25,3,2,0.4166666666666667,0.5050505050505051,2.4,1.98,Friday,120,95,20011,,Play-In Game,33.55,6.8,12.4,0.5641999999999999,1.6,4.6,0.2822,3.6,4.6,0.5286,1.6,6.0,7.6,4.0,1.6,1.4,1.6,1.4,18.8,17.4,10.02142857142857,1.2857142857142858,3.0,0.3848571428571428,0.7142857142857143,1.2857142857142858,0.2952857142857143,0.4285714285714285,0.4285714285714285,0.2857142857142857,0.1428571428571428,1.1428571428571428,1.2857142857142858,1.2857142857142858,0.4285714285714285,0.1428571428571428,1.1428571428571428,1.1428571428571428,3.7142857142857135,5.428571428571429,31.51666666666667,4.2,12.2,0.3892,2.0,5.0,0.3,3.6,4.0,0.65,1.6,4.4,6.0,3.0,1.4,1.0,1.8,2.4,14.0,-19.6,11.764285714285714,1.5714285714285714,4.0,0.4312857142857143,0.4285714285714285,2.142857142857143,0.1952857142857142,0.0,0.0,0.0,0.5714285714285714,1.1428571428571428,1.7142857142857142,0.5714285714285714,0.2857142857142857,0.1428571428571428,1.1428571428571428,1.1428571428571428,3.571428571428572,-3.857142857142857
